* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:23:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Foam R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.271	174.3757
406.000000	92.251	174.6197
412.000000	92.230	174.8533
418.000000	92.210	175.0893
425.000000	92.186	175.3651
431.000000	92.165	175.5947
437.000000	92.144	175.8237
444.000000	92.117	176.0870
450.000000	92.092	176.3095
455.000000	92.076	176.5085
462.000000	92.054	176.7869
468.000000	92.033	177.0193
475.000000	92.008	177.2899
482.000000	91.983	177.5621
487.000000	91.964	177.7576
494.000000	91.938	178.0300
500.000000	91.915	178.2639
508.000000	91.884	178.5868
515.000000	91.857	178.8742
522.000000	91.830	179.1632
530.000000	91.800	179.5005
538.000000	91.770	179.8427
545.000000	91.748	-179.8506
552.000000	91.723	-179.5342
560.000000	91.687	-179.1692
570.000000	91.645	-178.7022
580.000000	91.609	-178.2143
590.000000	91.575	-177.6983
600.000000	91.543	-177.1638
608.000000	91.522	-176.7232
615.000000	91.507	-176.3273
622.000000	91.496	-175.9316
630.000000	91.490	-175.4953
640.000000	91.492	-175.0033
650.000000	91.499	-174.6057
660.000000	91.501	-174.2915
670.000000	91.491	-174.0717
680.000000	91.464	-173.8807
690.000000	91.420	-173.6506
700.000000	91.365	-173.3477
710.000000	91.306	-172.9551
720.000000	91.247	-172.4860
730.000000	91.191	-171.9588
740.000000	91.139	-171.3843
750.000000	91.092	-170.7721
762.000000	91.040	-169.9975
775.000000	90.990	-169.1174
788.000000	90.948	-168.2139
800.000000	90.916	-167.3544
812.000000	90.888	-166.4652
825.000000	90.865	-165.4882
838.000000	90.850	-164.4937
850.000000	90.840	-163.5578
862.000000	90.839	-162.6287
875.000000	90.844	-161.6188
885.000000	90.852	-160.8332
900.000000	90.875	-159.6604
