* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 8, 2026 8:29:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Acoustune HS1300 Velvet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	91.430	174.0385
375.000000	91.392	174.3860
382.000000	91.339	174.8765
387.000000	91.303	175.2230
395.000000	91.247	175.7767
400.000000	91.213	176.1228
406.000000	91.174	176.5452
412.000000	91.137	176.9708
418.000000	91.100	177.3998
425.000000	91.059	177.8986
431.000000	91.025	178.3212
437.000000	90.992	178.7509
444.000000	90.954	179.2612
450.000000	90.922	179.6954
455.000000	90.898	-179.9434
462.000000	90.868	-179.4396
468.000000	90.842	-179.0027
475.000000	90.811	-178.4922
482.000000	90.782	-177.9822
487.000000	90.762	-177.6154
494.000000	90.736	-177.0990
500.000000	90.716	-176.6597
508.000000	90.689	-176.0869
515.000000	90.665	-175.5756
522.000000	90.643	-175.0505
530.000000	90.621	-174.4532
538.000000	90.601	-173.8682
545.000000	90.584	-173.3464
552.000000	90.567	-172.8273
560.000000	90.550	-172.2397
570.000000	90.529	-171.5060
580.000000	90.512	-170.7731
590.000000	90.497	-170.0270
600.000000	90.484	-169.2764
608.000000	90.473	-168.6870
615.000000	90.466	-168.1642
622.000000	90.459	-167.6392
630.000000	90.453	-167.0375
640.000000	90.448	-166.2811
650.000000	90.444	-165.5308
660.000000	90.442	-164.7815
670.000000	90.443	-164.0293
680.000000	90.445	-163.2743
690.000000	90.450	-162.5179
700.000000	90.457	-161.7552
710.000000	90.466	-160.9891
720.000000	90.476	-160.2244
730.000000	90.489	-159.4579
740.000000	90.505	-158.6881
750.000000	90.522	-157.9224
762.000000	90.546	-156.9938
775.000000	90.576	-155.9809
788.000000	90.611	-154.9802
800.000000	90.645	-154.0609
812.000000	90.680	-153.1396
825.000000	90.719	-152.1432
838.000000	90.764	-151.1455
850.000000	90.811	-150.2324
862.000000	90.862	-149.3318
875.000000	90.922	-148.3690
885.000000	90.971	-147.6361
900.000000	91.051	-146.5560
912.000000	91.119	-145.7113
925.000000	91.199	-144.8108
938.000000	91.283	-143.9376
950.000000	91.365	-143.1534
962.000000	91.451	-142.3913
975.000000	91.547	-141.6027
988.000000	91.646	-140.8482
1000.000000	91.741	-140.1791
1015.000000	91.862	-139.3863
1030.000000	91.986	-138.6505
1044.000000	92.103	-138.0109
1060.000000	92.238	-137.3289
1075.000000	92.365	-136.7381
1090.000000	92.492	-136.2012
1106.000000	92.626	-135.6815
1120.000000	92.742	-135.2653
1138.000000	92.888	-134.7809
1150.000000	92.983	-134.4885
1172.000000	93.152	-134.0029
1180.000000	93.212	-133.8420
1206.000000	93.400	-133.3607
1220.000000	93.498	-133.1284
1241.000000	93.640	-132.8066
1250.000000	93.701	-132.6767
1265.000000	93.803	-132.4675
1280.000000	93.904	-132.2639
1315.000000	94.132	-131.8154
1320.000000	94.164	-131.7522
1340.000000	94.288	-131.5004
1360.000000	94.408	-131.2513
1380.000000	94.526	-130.9999
1400.000000	94.641	-130.7474
1430.000000	94.810	-130.3638
1450.000000	94.921	-130.1045
1475.000000	95.059	-129.7776
1500.000000	95.196	-129.4446
1525.000000	95.332	-129.1107
1550.000000	95.470	-128.7789
1575.000000	95.608	-128.4463
1600.000000	95.745	-128.1141
1625.000000	95.879	-127.7892
1650.000000	96.014	-127.4736
1675.000000	96.151	-127.1679
1700.000000	96.290	-126.8729
1725.000000	96.431	-126.5916
1750.000000	96.574	-126.3266
1775.000000	96.720	-126.0811
1800.000000	96.868	-125.8567
1825.000000	97.019	-125.6559
1850.000000	97.172	-125.4813
1875.000000	97.328	-125.3329
1900.000000	97.485	-125.2177
1925.000000	97.645	-125.1340
1950.000000	97.807	-125.0843
1975.000000	97.971	-125.0737
2000.000000	98.137	-125.1021
2030.000000	98.340	-125.1923
2060.000000	98.546	-125.3458
2090.000000	98.752	-125.5660
2120.000000	98.958	-125.8578
2140.000000	99.095	-126.0949
2180.000000	99.367	-126.6737
2200.000000	99.501	-127.0135
2240.000000	99.765	-127.8026
2270.000000	99.957	-128.4914
2300.000000	100.143	-129.2630
2330.000000	100.321	-130.1183
2360.000000	100.491	-131.0511
2400.000000	100.701	-132.4167
2430.000000	100.845	-133.5235
2470.000000	101.016	-135.1007
2500.000000	101.128	-136.3474
2540.000000	101.254	-138.0773
2580.000000	101.351	-139.8637
2620.000000	101.417	-141.6779
2650.000000	101.446	-143.0432
2690.000000	101.458	-144.8407
2720.000000	101.446	-146.1598
2760.000000	101.406	-147.8591
2800.000000	101.339	-149.4683
2850.000000	101.221	-151.3279
2900.000000	101.071	-152.9881
2950.000000	100.895	-154.4301
3000.000000	100.699	-155.6416
3040.000000	100.531	-156.4428
3070.000000	100.401	-156.9442
3110.000000	100.224	-157.4828
3150.000000	100.044	-157.8717
3200.000000	99.822	-158.1518
3250.000000	99.607	-158.2131
3300.000000	99.405	-158.0738
3350.000000	99.220	-157.7785
3400.000000	99.054	-157.3735
3450.000000	98.904	-156.9040
3500.000000	98.767	-156.3874
