* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 8:45:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Zero RED Foam L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	90.454	-175.5515
387.000000	90.463	-175.2078
395.000000	90.476	-174.6292
400.000000	90.484	-174.2926
406.000000	90.491	-173.8921
412.000000	90.497	-173.5122
418.000000	90.502	-173.1219
425.000000	90.514	-172.6773
431.000000	90.526	-172.3058
437.000000	90.536	-171.9393
444.000000	90.549	-171.4891
450.000000	90.560	-171.1393
455.000000	90.567	-170.8461
462.000000	90.574	-170.4279
468.000000	90.581	-170.0937
475.000000	90.593	-169.6921
482.000000	90.604	-169.2496
487.000000	90.613	-168.9410
494.000000	90.624	-168.5361
500.000000	90.633	-168.1932
508.000000	90.647	-167.7518
515.000000	90.660	-167.3810
522.000000	90.670	-166.9944
530.000000	90.685	-166.5542
538.000000	90.705	-166.0877
545.000000	90.718	-165.7010
552.000000	90.728	-165.3437
560.000000	90.741	-164.9218
570.000000	90.758	-164.3890
580.000000	90.777	-163.8550
590.000000	90.798	-163.3243
600.000000	90.818	-162.8124
608.000000	90.835	-162.4022
615.000000	90.850	-162.0370
622.000000	90.864	-161.6745
630.000000	90.880	-161.2611
640.000000	90.899	-160.7584
650.000000	90.919	-160.2566
660.000000	90.938	-159.7459
670.000000	90.960	-159.2406
680.000000	90.981	-158.7443
690.000000	91.002	-158.2400
700.000000	91.024	-157.7234
710.000000	91.046	-157.2101
720.000000	91.068	-156.6934
730.000000	91.090	-156.1761
740.000000	91.113	-155.6523
750.000000	91.139	-155.1218
762.000000	91.171	-154.4736
775.000000	91.207	-153.7814
788.000000	91.243	-153.0816
800.000000	91.276	-152.4194
812.000000	91.309	-151.7603
825.000000	91.345	-151.0435
838.000000	91.384	-150.3211
850.000000	91.423	-149.6527
862.000000	91.465	-148.9889
875.000000	91.514	-148.2737
