* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Oct 7, 2025 7:40:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios Unfilter L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.723	102.6800
406.000000	92.783	102.1385
412.000000	92.843	101.5948
418.000000	92.902	101.0699
425.000000	92.969	100.4479
431.000000	93.028	99.8963
437.000000	93.087	99.3431
444.000000	93.154	98.6981
450.000000	93.209	98.1438
455.000000	93.255	97.6693
462.000000	93.322	96.9764
468.000000	93.379	96.4053
475.000000	93.444	95.7356
482.000000	93.509	95.0558
487.000000	93.560	94.5952
494.000000	93.625	93.9162
500.000000	93.673	93.2806
508.000000	93.736	92.4200
515.000000	93.794	91.6433
522.000000	93.849	90.9242
530.000000	93.904	90.1224
538.000000	93.954	89.2891
545.000000	93.997	88.5796
552.000000	94.037	87.8796
560.000000	94.079	87.0781
570.000000	94.132	86.1116
580.000000	94.181	85.1682
590.000000	94.224	84.2232
600.000000	94.264	83.2849
608.000000	94.294	82.5436
615.000000	94.317	81.9115
622.000000	94.337	81.2952
630.000000	94.357	80.6052
640.000000	94.380	79.7672
650.000000	94.398	78.9660
660.000000	94.415	78.1968
670.000000	94.430	77.4529
680.000000	94.442	76.7426
690.000000	94.453	76.0656
700.000000	94.463	75.4171
710.000000	94.471	74.7937
720.000000	94.478	74.2008
730.000000	94.482	73.6401
740.000000	94.485	73.1156
750.000000	94.488	72.6253
762.000000	94.491	72.0796
775.000000	94.496	71.5429
788.000000	94.501	71.0568
800.000000	94.505	70.6524
812.000000	94.508	70.2928
825.000000	94.513	69.9456
838.000000	94.521	69.6364
850.000000	94.531	69.3883
862.000000	94.544	69.1702
875.000000	94.563	68.9650
885.000000	94.580	68.8279
900.000000	94.612	68.6501
912.000000	94.642	68.5291
925.000000	94.680	68.4139
938.000000	94.723	68.3127
950.000000	94.768	68.2253
962.000000	94.816	68.1387
975.000000	94.873	68.0448
988.000000	94.935	67.9474
1000.000000	94.995	67.8514
1015.000000	95.075	67.7227
1030.000000	95.158	67.5783
1044.000000	95.240	67.4235
1060.000000	95.336	67.2177
1075.000000	95.429	67.0021
1090.000000	95.523	66.7632
1106.000000	95.624	66.4777
1120.000000	95.713	66.2041
1138.000000	95.827	65.8251
1150.000000	95.902	65.5555
1172.000000	96.037	65.0292
1180.000000	96.085	64.8306
1206.000000	96.240	64.1600
1220.000000	96.322	63.7829
1241.000000	96.441	63.1976
1250.000000	96.492	62.9398
1265.000000	96.578	62.5020
1280.000000	96.664	62.0634
1315.000000	96.854	61.0581
1320.000000	96.880	60.9182
1340.000000	96.982	60.3665
1360.000000	97.081	59.8262
1380.000000	97.179	59.2990
1400.000000	97.275	58.7887
1430.000000	97.415	58.0488
1450.000000	97.507	57.5683
1475.000000	97.620	56.9817
1500.000000	97.733	56.4126
1525.000000	97.845	55.8563
1550.000000	97.957	55.3134
1575.000000	98.069	54.7873
1600.000000	98.180	54.2688
1625.000000	98.288	53.7540
1650.000000	98.395	53.2419
1675.000000	98.503	52.7251
1700.000000	98.612	52.2070
1725.000000	98.722	51.6859
1750.000000	98.833	51.1577
1775.000000	98.945	50.6184
1800.000000	99.058	50.0657
1825.000000	99.172	49.4981
1850.000000	99.286	48.9135
1875.000000	99.401	48.3098
1900.000000	99.516	47.6847
1925.000000	99.630	47.0371
1950.000000	99.745	46.3659
1975.000000	99.859	45.6674
2000.000000	99.972	44.9412
2030.000000	100.109	44.0336
2060.000000	100.243	43.0825
2090.000000	100.374	42.0883
2120.000000	100.501	41.0497
2140.000000	100.583	40.3313
2180.000000	100.739	38.8303
2200.000000	100.812	38.0486
2240.000000	100.948	36.4266
2270.000000	101.039	35.1648
2300.000000	101.120	33.8703
2330.000000	101.189	32.5493
2360.000000	101.247	31.2100
2400.000000	101.307	29.4085
2430.000000	101.338	28.0506
2470.000000	101.362	26.2386
2500.000000	101.368	24.8881
2540.000000	101.358	23.1104
2580.000000	101.330	21.3741
2620.000000	101.282	19.6961
2650.000000	101.234	18.4850
2690.000000	101.156	16.9452
2720.000000	101.089	15.8531
2760.000000	100.988	14.4856
2800.000000	100.877	13.2247
2850.000000	100.728	11.8104
2900.000000	100.572	10.5718
2950.000000	100.413	9.5109
3000.000000	100.255	8.6165
3040.000000	100.132	8.0106
3070.000000	100.043	7.6161
3110.000000	99.929	7.1598
3150.000000	99.822	6.7714
3200.000000	99.697	6.3650
3250.000000	99.582	6.0327
3300.000000	99.476	5.7661
3350.000000	99.377	5.5657
3400.000000	99.287	5.4360
3450.000000	99.207	5.3816
3500.000000	99.140	5.3964
3550.000000	99.089	5.4622
3600.000000	99.056	5.5563
3650.000000	99.040	5.6560
3700.000000	99.042	5.7392
3750.000000	99.060	5.7862
3820.000000	99.111	5.7612
3870.000000	99.163	5.6558
3950.000000	99.268	5.2917
4000.000000	99.341	4.9221
4060.000000	99.429	4.3146
4120.000000	99.515	3.5129
4180.000000	99.592	2.5073
4250.000000	99.661	1.0826
4310.000000	99.691	-0.3280
4370.000000	99.684	-1.8650
4440.000000	99.619	-3.7185
4500.000000	99.511	-5.2402
4550.000000	99.386	-6.3671
4620.000000	99.171	-7.5782
4680.000000	98.973	-8.1707
4750.000000	98.771	-8.3077
4820.000000	98.653	-8.0115
4870.000000	98.643	-7.7601
4940.000000	98.730	-7.7780
5000.000000	98.862	-8.4772
5080.000000	99.018	-10.6215
5150.000000	99.042	-13.4244
5220.000000	98.905	-16.6127
5300.000000	98.551	-20.0955
5380.000000	98.030	-22.8995
5450.000000	97.491	-24.6060
5520.000000	96.915	-25.5996
5600.000000	96.251	-25.9373
5700.000000	95.453	-25.3607
5800.000000	94.716	-23.9292
5900.000000	94.050	-21.8604
6000.000000	93.457	-19.3322
6080.000000	93.034	-17.0719
6150.000000	92.699	-14.9729
6220.000000	92.398	-12.7963
6300.000000	92.100	-10.2510
6400.000000	91.798	-7.0364
6500.000000	91.553	-3.8423
6600.000000	91.338	-0.6995
6700.000000	91.137	2.4257
6800.000000	90.940	5.6394
6900.000000	90.752	9.1122
7000.000000	90.600	13.0209
7100.000000	90.536	17.3469
7200.000000	90.597	21.7954
7300.000000	90.775	25.9413
7400.000000	91.029	29.7086
7500.000000	91.366	33.2338
7620.000000	91.893	36.8831
7750.000000	92.596	39.9032
7880.000000	93.417	41.7651
8000.000000	94.247	42.1992
8120.000000	95.099	41.0777
8250.000000	96.006	37.7375
8380.000000	96.787	31.9996
8500.000000	97.255	24.8633
8620.000000	97.376	16.7903
8750.000000	97.095	8.3110
8850.000000	96.651	2.7654
9000.000000	95.820	-3.2845
9120.000000	95.191	-6.3933
9250.000000	94.644	-8.9716
9380.000000	94.212	-11.4199
9500.000000	93.860	-13.9435
9620.000000	93.476	-16.7330
9750.000000	92.968	-19.6834
9880.000000	92.368	-22.0592
10000.000000	91.777	-23.4620
