* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 17, 2025 1:30:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CrinEar Meta Jijujet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	91.340	6.9297
340.000000	91.343	7.2984
345.000000	91.339	7.6668
350.000000	91.329	8.0073
355.000000	91.321	8.3796
360.000000	91.316	8.7867
365.000000	91.310	9.2592
370.000000	91.306	9.6938
375.000000	91.305	10.0958
382.000000	91.308	10.6415
387.000000	91.306	11.0215
395.000000	91.301	11.6374
400.000000	91.298	12.0057
406.000000	91.295	12.4548
412.000000	91.294	12.9033
418.000000	91.292	13.3495
425.000000	91.288	13.8696
431.000000	91.283	14.3023
437.000000	91.281	14.7302
444.000000	91.279	15.2572
450.000000	91.275	15.7037
455.000000	91.267	16.0094
462.000000	91.258	16.4459
468.000000	91.252	16.8497
475.000000	91.243	17.3191
482.000000	91.234	17.7833
487.000000	91.225	18.1133
494.000000	91.212	18.5765
500.000000	91.202	18.9797
508.000000	91.191	19.5303
515.000000	91.181	20.0035
522.000000	91.169	20.4623
530.000000	91.154	20.9853
538.000000	91.137	21.5238
545.000000	91.121	22.0195
552.000000	91.105	22.5149
560.000000	91.085	23.0659
570.000000	91.060	23.7671
580.000000	91.036	24.4828
590.000000	91.013	25.2259
600.000000	90.989	25.9741
608.000000	90.970	26.5730
615.000000	90.955	27.1011
622.000000	90.940	27.6285
630.000000	90.924	28.2391
640.000000	90.903	29.0227
650.000000	90.882	29.8053
660.000000	90.862	30.5817
670.000000	90.844	31.3674
680.000000	90.827	32.1604
690.000000	90.810	32.9653
700.000000	90.794	33.7711
710.000000	90.779	34.5852
720.000000	90.763	35.4185
730.000000	90.749	36.2532
740.000000	90.737	37.0875
750.000000	90.726	37.9287
762.000000	90.712	38.9857
775.000000	90.701	40.1203
788.000000	90.694	41.2443
800.000000	90.688	42.2934
812.000000	90.680	43.3556
825.000000	90.673	44.5134
838.000000	90.670	45.6725
850.000000	90.672	46.7495
862.000000	90.676	47.8062
875.000000	90.684	48.9531
885.000000	90.694	49.8387
900.000000	90.711	51.1611
912.000000	90.729	52.2183
925.000000	90.752	53.3503
938.000000	90.778	54.4628
950.000000	90.805	55.4763
962.000000	90.834	56.4877
975.000000	90.869	57.5653
988.000000	90.906	58.6122
1000.000000	90.943	59.5542
1015.000000	90.991	60.7044
1030.000000	91.041	61.8240
1044.000000	91.088	62.8300
1060.000000	91.139	63.9597
1075.000000	91.188	64.9973
1090.000000	91.237	66.0024
1106.000000	91.290	67.0387
1120.000000	91.334	67.9170
1138.000000	91.386	69.0406
1150.000000	91.419	69.7752
1172.000000	91.478	71.0709
1180.000000	91.499	71.5364
1206.000000	91.560	73.0413
1220.000000	91.589	73.8442
1241.000000	91.631	75.0363
1250.000000	91.649	75.5474
1265.000000	91.681	76.4057
1280.000000	91.711	77.2725
1315.000000	91.784	79.2911
1320.000000	91.794	79.5833
1340.000000	91.831	80.7671
1360.000000	91.865	81.9666
