* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 30, 2024 11:02:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony IER-M9 AZLA ASMR L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	93.241	162.8767
395.000000	93.175	163.2971
400.000000	93.135	163.5603
406.000000	93.088	163.8787
412.000000	93.042	164.2001
418.000000	92.998	164.5217
425.000000	92.948	164.8974
431.000000	92.906	165.2215
437.000000	92.864	165.5464
444.000000	92.817	165.9377
450.000000	92.778	166.2841
455.000000	92.747	166.5456
462.000000	92.704	166.9041
468.000000	92.668	167.2237
475.000000	92.627	167.6050
482.000000	92.588	167.9846
487.000000	92.561	168.2563
494.000000	92.524	168.6356
500.000000	92.492	168.9626
508.000000	92.453	169.4036
515.000000	92.420	169.7831
522.000000	92.387	170.1675
530.000000	92.352	170.6105
538.000000	92.318	171.0450
545.000000	92.289	171.4185
552.000000	92.261	171.7998
560.000000	92.228	172.2497
570.000000	92.190	172.8057
580.000000	92.155	173.3586
590.000000	92.122	173.9161
600.000000	92.090	174.4821
608.000000	92.065	174.9256
615.000000	92.044	175.3129
622.000000	92.025	175.7040
630.000000	92.004	176.1569
640.000000	91.979	176.7284
650.000000	91.957	177.2977
660.000000	91.936	177.8585
670.000000	91.916	178.4260
680.000000	91.898	178.9946
690.000000	91.882	179.5699
700.000000	91.868	-179.8488
710.000000	91.856	-179.2675
720.000000	91.846	-178.6857
730.000000	91.838	-178.1042
740.000000	91.830	-177.5212
750.000000	91.825	-176.9352
762.000000	91.824	-176.2199
775.000000	91.826	-175.4456
788.000000	91.830	-174.6724
800.000000	91.836	-173.9548
812.000000	91.842	-173.2402
825.000000	91.852	-172.4721
838.000000	91.866	-171.7099
850.000000	91.883	-171.0147
862.000000	91.902	-170.3123
875.000000	91.928	-169.5609
885.000000	91.951	-168.9969
900.000000	91.991	-168.1675
912.000000	92.028	-167.5171
925.000000	92.072	-166.8353
938.000000	92.120	-166.1790
950.000000	92.167	-165.5946
962.000000	92.217	-165.0229
975.000000	92.275	-164.4314
988.000000	92.335	-163.8739
1000.000000	92.392	-163.3856
1015.000000	92.465	-162.8136
1030.000000	92.539	-162.2872
1044.000000	92.609	-161.8334
1060.000000	92.688	-161.3553
1075.000000	92.762	-160.9456
1090.000000	92.832	-160.5695
1106.000000	92.904	-160.1989
1120.000000	92.964	-159.8861
1138.000000	93.036	-159.4736
1150.000000	93.083	-159.1732
1172.000000	93.182	-158.5383
1180.000000	93.227	-158.3007
1206.000000	93.406	-157.7613
1220.000000	93.503	-157.7008
1241.000000	93.620	-157.7874
1250.000000	93.660	-157.8363
1265.000000	93.720	-157.8953
1280.000000	93.774	-157.9216
1315.000000	93.885	-157.8954
1320.000000	93.900	-157.8848
1340.000000	93.956	-157.8282
1360.000000	94.009	-157.7580
1380.000000	94.059	-157.6796
1400.000000	94.105	-157.5890
1430.000000	94.169	-157.4407
1450.000000	94.209	-157.3264
1475.000000	94.255	-157.1709
1500.000000	94.298	-157.0102
1525.000000	94.337	-156.8491
1550.000000	94.369	-156.6806
1575.000000	94.395	-156.5027
1600.000000	94.412	-156.3053
1625.000000	94.417	-156.0897
1650.000000	94.410	-155.8567
1675.000000	94.387	-155.5908
1700.000000	94.344	-155.2523
1725.000000	94.278	-154.7881
1750.000000	94.189	-154.1257
1775.000000	94.076	-153.1642
1800.000000	93.944	-151.7474
1825.000000	93.813	-149.6668
1850.000000	93.731	-146.6931
1875.000000	93.783	-142.7273
1900.000000	94.088	-138.1318
1925.000000	94.709	-133.9802
1950.000000	95.564	-131.5557
1975.000000	96.466	-131.4423
2000.000000	97.243	-133.2464
2030.000000	97.911	-136.7111
2060.000000	98.318	-140.4465
2090.000000	98.545	-143.8596
2120.000000	98.665	-146.8090
2140.000000	98.707	-148.5357
2180.000000	98.740	-151.5224
2200.000000	98.739	-152.8282
2240.000000	98.714	-155.1594
2270.000000	98.678	-156.7188
2300.000000	98.629	-158.1522
2330.000000	98.567	-159.4757
2360.000000	98.490	-160.6938
2400.000000	98.367	-162.1430
2430.000000	98.260	-163.0821
2470.000000	98.107	-164.1227
2500.000000	97.991	-164.7649
2540.000000	97.838	-165.5143
2580.000000	97.676	-166.2137
2620.000000	97.486	-166.8314
2650.000000	97.321	-167.1711
2690.000000	97.073	-167.3658
2720.000000	96.873	-167.2702
2760.000000	96.598	-166.7692
2800.000000	96.328	-165.8114
2850.000000	96.026	-163.9662
2900.000000	95.792	-161.4569
2950.000000	95.658	-158.4202
3000.000000	95.644	-155.0491
3040.000000	95.728	-152.2530
3070.000000	95.851	-150.1737
3110.000000	96.095	-147.5294
3150.000000	96.428	-145.1749
3200.000000	96.953	-142.8876
3250.000000	97.558	-141.5721
3300.000000	98.184	-141.3293
3350.000000	98.778	-142.0775
3400.000000	99.303	-143.6219
3450.000000	99.741	-145.7369
3500.000000	100.087	-148.2296
3550.000000	100.342	-150.9622
3600.000000	100.507	-153.8382
3650.000000	100.576	-156.7548
3700.000000	100.548	-159.5565
3750.000000	100.430	-162.0632
3820.000000	100.153	-164.7970
3870.000000	99.910	-166.0933
3950.000000	99.512	-167.0433
4000.000000	99.290	-167.0291
4060.000000	99.072	-166.5453
4120.000000	98.927	-165.7228
4180.000000	98.864	-164.7595
4250.000000	98.893	-163.7243
4310.000000	98.993	-163.1223
4370.000000	99.138	-162.9229
4440.000000	99.332	-163.2837
4500.000000	99.490	-164.1022
4550.000000	99.599	-165.1072
4620.000000	99.694	-166.9007
4680.000000	99.708	-168.6677
4750.000000	99.639	-170.8143
4820.000000	99.482	-172.8613
4870.000000	99.322	-174.1682
4940.000000	99.044	-175.6831
5000.000000	98.770	-176.6339
5080.000000	98.380	-177.3604
5150.000000	98.035	-177.4923
5220.000000	97.706	-177.1919
5300.000000	97.366	-176.3992
5380.000000	97.078	-175.2439
5450.000000	96.877	-174.0404
5520.000000	96.723	-172.7509
5600.000000	96.600	-171.2684
5700.000000	96.513	-169.5069
5800.000000	96.481	-167.8926
5900.000000	96.497	-166.4097
6000.000000	96.561	-165.0575
6080.000000	96.653	-164.1109
6150.000000	96.764	-163.4316
6220.000000	96.903	-162.9346
6300.000000	97.098	-162.6396
6400.000000	97.394	-162.7384
6500.000000	97.721	-163.4328
6600.000000	98.049	-164.8334
6700.000000	98.342	-167.0137
6800.000000	98.560	-169.9458
6900.000000	98.661	-173.4996
7000.000000	98.607	-177.4007
7100.000000	98.386	178.7742
7200.000000	98.025	175.4205
7300.000000	97.574	172.7505
7400.000000	97.087	170.7621
7500.000000	96.600	169.2600
7620.000000	96.023	167.7418
7750.000000	95.359	166.2125
7880.000000	94.591	164.9988
8000.000000	93.763	164.6381
8120.000000	92.845	165.3871
8250.000000	91.860	167.4777
8380.000000	90.976	170.5237
8500.000000	90.270	173.7925
8620.000000	89.657	177.2788
8750.000000	89.079	-178.7930
8850.000000	88.689	-175.6807
9000.000000	88.191	-170.8743
9120.000000	87.869	-166.9325
9250.000000	87.602	-162.6064
9380.000000	87.423	-158.2906
9500.000000	87.340	-154.3701
9620.000000	87.338	-150.5507
9750.000000	87.431	-146.5866
9880.000000	87.628	-142.8820
10000.000000	87.908	-139.7804
10150.000000	88.396	-136.4840
10300.000000	89.034	-134.0428
10440.000000	89.755	-132.7870
10600.000000	90.701	-132.9030
10750.000000	91.653	-134.8458
10900.000000	92.582	-138.7787
11060.000000	93.427	-145.0831
11200.000000	93.948	-151.9610
11380.000000	94.256	-161.6150
11500.000000	94.255	-167.9092
11720.000000	93.991	-178.2196
11800.000000	93.862	178.4520
12060.000000	93.467	168.3987
12200.000000	93.265	162.9445
12410.000000	92.863	154.4978
12500.000000	92.635	150.9899
12650.000000	92.200	145.7045
12800.000000	91.767	141.3528
13150.000000	91.227	133.4995
13200.000000	91.223	132.3787
13400.000000	91.381	127.3176
13600.000000	91.790	120.8734
13800.000000	92.434	112.4872
14000.000000	93.310	101.3765
14300.000000	94.839	77.0529
14500.000000	95.494	54.6867
14750.000000	95.130	22.4933
15000.000000	93.369	-8.3948
15250.000000	90.927	-34.4816
15500.000000	88.529	-56.5846
15750.000000	86.456	-76.7213
16000.000000	84.724	-96.1975
16250.000000	83.311	-115.5717
16500.000000	82.116	-135.0846
16750.000000	81.050	-155.0270
17000.000000	80.063	-175.8215
17250.000000	79.099	162.0148
17500.000000	78.079	137.9762
17750.000000	76.906	111.7322
18000.000000	75.503	82.9876
18250.000000	73.813	51.4599
18500.000000	71.797	16.6232
18750.000000	69.395	-22.2646
19000.000000	66.500	-65.8203
19250.000000	62.987	-114.6952
19500.000000	58.742	-169.2310
19750.000000	53.754	131.2563
20000.000000	49.065	59.7610
