* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 4, 2025 11:46:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity Type E R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	93.670	160.0326
412.000000	93.646	160.6620
418.000000	93.587	161.3239
425.000000	93.511	162.0113
431.000000	93.464	162.6109
437.000000	93.424	163.2348
444.000000	93.375	163.9500
450.000000	93.336	164.5530
455.000000	93.308	165.0632
462.000000	93.271	165.7317
468.000000	93.241	166.3047
475.000000	93.210	166.9806
482.000000	93.180	167.6038
487.000000	93.157	168.0321
494.000000	93.126	168.6251
500.000000	93.100	169.1286
508.000000	93.065	169.8013
515.000000	93.034	170.3772
522.000000	93.005	170.9376
530.000000	92.974	171.5653
538.000000	92.941	172.2133
545.000000	92.910	172.7654
552.000000	92.882	173.3231
560.000000	92.849	173.9816
570.000000	92.810	174.7964
580.000000	92.772	175.6133
590.000000	92.735	176.4342
600.000000	92.701	177.2658
608.000000	92.678	177.9326
615.000000	92.658	178.5232
622.000000	92.639	179.1229
630.000000	92.618	179.7670
640.000000	92.594	-179.4356
650.000000	92.570	-178.5480
660.000000	92.556	-177.7174
670.000000	92.538	-176.8712
680.000000	92.515	-175.9892
690.000000	92.505	-175.1537
700.000000	92.495	-174.2430
710.000000	92.481	-173.3923
720.000000	92.475	-172.5511
730.000000	92.476	-171.6910
740.000000	92.476	-170.8174
750.000000	92.480	-169.9450
762.000000	92.486	-168.9207
775.000000	92.498	-167.7852
788.000000	92.516	-166.6161
800.000000	92.534	-165.5742
812.000000	92.554	-164.5303
825.000000	92.579	-163.3932
838.000000	92.608	-162.2535
850.000000	92.642	-161.2083
862.000000	92.679	-160.1783
875.000000	92.726	-159.0638
885.000000	92.766	-158.2140
900.000000	92.833	-156.9557
912.000000	92.891	-155.9540
925.000000	92.962	-154.8880
938.000000	93.040	-153.8466
950.000000	93.116	-152.9073
962.000000	93.196	-151.9841
975.000000	93.286	-151.0076
988.000000	93.383	-150.0620
1000.000000	93.478	-149.2218
1015.000000	93.602	-148.2065
1030.000000	93.732	-147.2314
1044.000000	93.859	-146.3603
1060.000000	94.009	-145.4193
1075.000000	94.154	-144.6108
1090.000000	94.305	-143.8506
1106.000000	94.470	-143.1095
1120.000000	94.616	-142.5309
1138.000000	94.812	-141.8546
1150.000000	94.942	-141.4467
1172.000000	95.180	-140.8879
1180.000000	95.266	-140.7233
1206.000000	95.539	-140.3211
1220.000000	95.680	-140.1827
1241.000000	95.882	-140.0566
1250.000000	95.967	-140.0306
1265.000000	96.105	-140.0243
1280.000000	96.238	-140.0502
1315.000000	96.521	-140.1782
1320.000000	96.559	-140.1996
1340.000000	96.702	-140.2819
1360.000000	96.836	-140.3743
1380.000000	96.961	-140.4617
1400.000000	97.079	-140.5349
1430.000000	97.246	-140.6146
1450.000000	97.353	-140.6428
1475.000000	97.482	-140.6500
1500.000000	97.610	-140.6296
1525.000000	97.737	-140.5894
1550.000000	97.868	-140.5370
