* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 9, 2025 1:25:59 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NICEHCK NX8 RADIUS L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	90.790	172.6832
406.000000	90.765	173.1273
412.000000	90.742	173.5688
418.000000	90.720	174.0035
425.000000	90.695	174.5119
431.000000	90.675	174.9462
437.000000	90.656	175.3769
444.000000	90.634	175.8779
450.000000	90.617	176.3075
455.000000	90.603	176.6588
462.000000	90.585	177.1450
468.000000	90.571	177.5592
475.000000	90.555	178.0378
482.000000	90.539	178.5132
487.000000	90.528	178.8544
494.000000	90.514	179.3316
500.000000	90.503	179.7360
508.000000	90.489	-179.7311
515.000000	90.478	-179.2723
522.000000	90.468	-178.8141
530.000000	90.457	-178.2878
538.000000	90.448	-177.7627
545.000000	90.440	-177.2996
552.000000	90.433	-176.8428
560.000000	90.426	-176.3295
570.000000	90.418	-175.6866
580.000000	90.411	-175.0433
590.000000	90.407	-174.4106
600.000000	90.405	-173.7712
608.000000	90.404	-173.2673
615.000000	90.404	-172.8334
622.000000	90.404	-172.4004
630.000000	90.406	-171.9083
640.000000	90.408	-171.3023
650.000000	90.410	-170.6994
660.000000	90.413	-170.0951
670.000000	90.416	-169.4958
680.000000	90.419	-168.9001
690.000000	90.423	-168.3025
700.000000	90.426	-167.6963
710.000000	90.430	-167.0789
720.000000	90.434	-166.4528
730.000000	90.439	-165.8138
740.000000	90.446	-165.1627
750.000000	90.456	-164.5003
762.000000	90.470	-163.6923
775.000000	90.489	-162.8076
788.000000	90.512	-161.9134
800.000000	90.538	-161.0733
812.000000	90.566	-160.2286
825.000000	90.599	-159.3167
838.000000	90.638	-158.4141
850.000000	90.679	-157.5857
862.000000	90.726	-156.7690
875.000000	90.781	-155.8962
885.000000	90.827	-155.2307
900.000000	90.903	-154.2554
912.000000	90.969	-153.4957
925.000000	91.044	-152.6970
938.000000	91.125	-151.9265
950.000000	91.203	-151.2354
962.000000	91.285	-150.5701
975.000000	91.378	-149.8818
988.000000	91.474	-149.2289
1000.000000	91.565	-148.6532
1015.000000	91.683	-147.9787
1030.000000	91.803	-147.3575
1044.000000	91.917	-146.8216
1060.000000	92.049	-146.2606
1075.000000	92.174	-145.7883
1090.000000	92.299	-145.3666
1106.000000	92.432	-144.9724
1120.000000	92.546	-144.6720
1138.000000	92.692	-144.3399
1150.000000	92.787	-144.1521
1172.000000	92.958	-143.8690
1180.000000	93.018	-143.7839
1206.000000	93.208	-143.5666
1220.000000	93.307	-143.4843
1241.000000	93.452	-143.3984
1250.000000	93.514	-143.3743
1265.000000	93.617	-143.3481
1280.000000	93.719	-143.3376
1315.000000	93.946	-143.3663
1320.000000	93.977	-143.3760
1340.000000	94.099	-143.4248
1360.000000	94.216	-143.4842
1380.000000	94.327	-143.5536
1400.000000	94.434	-143.6332
1430.000000	94.589	-143.7679
1450.000000	94.687	-143.8631
1475.000000	94.806	-143.9925
1500.000000	94.920	-144.1285
1525.000000	95.029	-144.2732
1550.000000	95.135	-144.4251
1575.000000	95.236	-144.5827
1600.000000	95.332	-144.7479
1625.000000	95.421	-144.9194
1650.000000	95.505	-145.0973
1675.000000	95.587	-145.2817
1700.000000	95.666	-145.4726
1725.000000	95.742	-145.6745
1750.000000	95.815	-145.8887
1775.000000	95.886	-146.1136
1800.000000	95.954	-146.3493
1825.000000	96.019	-146.5974
1850.000000	96.079	-146.8559
1875.000000	96.136	-147.1213
1900.000000	96.189	-147.3900
1925.000000	96.239	-147.6608
1950.000000	96.285	-147.9351
1975.000000	96.328	-148.2120
2000.000000	96.369	-148.4904
2030.000000	96.414	-148.8252
2060.000000	96.454	-149.1587
2090.000000	96.490	-149.4875
2120.000000	96.521	-149.8119
2140.000000	96.538	-150.0246
2180.000000	96.564	-150.4350
2200.000000	96.574	-150.6297
2240.000000	96.586	-150.9927
2270.000000	96.589	-151.2373
2300.000000	96.586	-151.4522
2330.000000	96.579	-151.6342
2360.000000	96.569	-151.7750
2400.000000	96.550	-151.8940
2430.000000	96.534	-151.9283
2470.000000	96.513	-151.8999
2500.000000	96.500	-151.8283
2540.000000	96.487	-151.6705
2580.000000	96.479	-151.4456
2620.000000	96.477	-151.1554
2650.000000	96.481	-150.8947
2690.000000	96.495	-150.4943
2720.000000	96.513	-150.1622
2760.000000	96.547	-149.6893
2800.000000	96.595	-149.1891
2850.000000	96.676	-148.5377
2900.000000	96.785	-147.8834
2950.000000	96.927	-147.2821
3000.000000	97.102	-146.8128
3040.000000	97.263	-146.5857
3070.000000	97.392	-146.5263
3110.000000	97.571	-146.6137
3150.000000	97.752	-146.9020
3200.000000	97.971	-147.5392
3250.000000	98.169	-148.4520
3300.000000	98.339	-149.5913
3350.000000	98.474	-150.8967
3400.000000	98.572	-152.3110
3450.000000	98.634	-153.7807
3500.000000	98.662	-155.2599
3550.000000	98.660	-156.7189
3600.000000	98.631	-158.1401
3650.000000	98.577	-159.5163
3700.000000	98.500	-160.8415
3750.000000	98.400	-162.1055
3820.000000	98.223	-163.7472
3870.000000	98.071	-164.8072
3950.000000	97.789	-166.2648
4000.000000	97.588	-167.0056
4060.000000	97.326	-167.7042
4120.000000	97.045	-168.1768
4180.000000	96.752	-168.4061
4250.000000	96.401	-168.3498
4310.000000	96.096	-168.0106
4370.000000	95.792	-167.3827
4440.000000	95.443	-166.2400
4500.000000	95.158	-164.8433
4550.000000	94.941	-163.3316
4620.000000	94.700	-160.6169
4680.000000	94.598	-157.7481
4750.000000	94.672	-154.0632
4820.000000	95.004	-150.8479
4870.000000	95.366	-149.4866
4940.000000	95.909	-149.4346
5000.000000	96.264	-150.9059
5080.000000	96.457	-153.8170
5150.000000	96.386	-156.1560
5220.000000	96.180	-157.7502
5300.000000	95.881	-158.5802
5380.000000	95.587	-158.5486
5450.000000	95.364	-158.0237
5520.000000	95.183	-157.1933
5600.000000	95.029	-156.0105
5700.000000	94.913	-154.3444
5800.000000	94.878	-152.6142
5900.000000	94.920	-150.9356
6000.000000	95.033	-149.4064
6080.000000	95.172	-148.3480
6150.000000	95.326	-147.5804
6220.000000	95.510	-146.9911
6300.000000	95.763	-146.5723
6400.000000	96.141	-146.4910
6500.000000	96.562	-146.9865
6600.000000	97.000	-148.1573
6700.000000	97.428	-150.0936
6800.000000	97.808	-152.8335
6900.000000	98.099	-156.3076
7000.000000	98.261	-160.3064
7100.000000	98.269	-164.4879
7200.000000	98.127	-168.4550
7300.000000	97.865	-171.8511
7400.000000	97.541	-174.4470
7500.000000	97.221	-176.2384
7620.000000	96.925	-177.6892
7750.000000	96.751	-179.1732
7880.000000	96.678	178.6272
8000.000000	96.584	175.5865
8120.000000	96.342	171.6571
8250.000000	95.848	166.9384
8380.000000	95.111	162.5687
8500.000000	94.271	159.4609
8620.000000	93.356	157.4581
8750.000000	92.353	156.4525
8850.000000	91.607	156.3575
9000.000000	90.555	157.0331
9120.000000	89.776	158.1105
9250.000000	88.999	159.6975
9380.000000	88.292	161.6211
9500.000000	87.703	163.6122
9620.000000	87.174	165.7934
9750.000000	86.682	168.2995
9880.000000	86.278	170.7829
10000.000000	85.977	172.9578
10150.000000	85.691	175.4145
10300.000000	85.493	177.4820
10440.000000	85.371	178.9695
10600.000000	85.282	-179.9370
10750.000000	85.224	-179.5369
10900.000000	85.167	-179.7140
11060.000000	85.075	179.6379
11200.000000	84.968	178.9302
11380.000000	84.834	177.9557
11500.000000	84.757	177.2217
11720.000000	84.659	175.7276
11800.000000	84.643	175.1203
12060.000000	84.662	172.8097
12200.000000	84.716	171.4150
12410.000000	84.899	169.3253
12500.000000	85.049	168.4668
12650.000000	85.469	166.8228
12800.000000	86.087	163.9383
13150.000000	87.386	151.3479
13200.000000	87.533	149.1746
13400.000000	88.007	139.8409
13600.000000	88.295	130.0499
13800.000000	88.498	120.3553
14000.000000	88.695	110.2368
14300.000000	88.837	94.3591
14500.000000	88.943	83.4695
14750.000000	89.116	68.5486
15000.000000	89.189	51.5568
15250.000000	88.957	33.2643
15500.000000	88.618	14.7979
15750.000000	88.341	-5.2111
16000.000000	88.009	-27.1615
16250.000000	87.710	-50.7569
16500.000000	87.513	-76.5078
16750.000000	87.404	-105.5317
17000.000000	87.234	-138.8652
17250.000000	86.691	-176.6227
17500.000000	85.437	142.6132
17750.000000	83.335	101.4870
18000.000000	80.582	62.5514
18250.000000	77.930	25.9117
18500.000000	76.062	-13.2808
18750.000000	73.903	-55.9720
19000.000000	71.276	-99.6278
19250.000000	69.061	-147.0587
19500.000000	67.207	157.3741
19750.000000	64.854	91.6559
20000.000000	62.587	24.2595
