* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Oct 6, 2025 7:06:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios Prism R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.381	103.9095
406.000000	92.450	103.4535
412.000000	92.520	103.0108
418.000000	92.596	102.5113
425.000000	92.689	101.8887
431.000000	92.759	101.3909
437.000000	92.822	100.8727
444.000000	92.894	100.2427
450.000000	92.957	99.6921
455.000000	93.010	99.2253
462.000000	93.083	98.6132
468.000000	93.146	98.0827
475.000000	93.218	97.3970
482.000000	93.287	96.7782
487.000000	93.333	96.4018
494.000000	93.403	95.7715
500.000000	93.466	95.2222
508.000000	93.552	94.4896
515.000000	93.628	93.8199
522.000000	93.703	93.1522
530.000000	93.782	92.3147
538.000000	93.854	91.4678
545.000000	93.910	90.7461
552.000000	93.962	90.0433
560.000000	94.018	89.2379
570.000000	94.085	88.2507
580.000000	94.147	87.2766
590.000000	94.207	86.3113
600.000000	94.261	85.3678
608.000000	94.303	84.6312
615.000000	94.337	83.9922
622.000000	94.370	83.3615
630.000000	94.405	82.6502
640.000000	94.444	81.7761
650.000000	94.478	80.9249
660.000000	94.511	80.0885
670.000000	94.540	79.2802
680.000000	94.565	78.5019
690.000000	94.586	77.7554
700.000000	94.604	77.0390
710.000000	94.621	76.3561
720.000000	94.636	75.7063
730.000000	94.649	75.0884
740.000000	94.661	74.4994
750.000000	94.673	73.9396
762.000000	94.684	73.3153
775.000000	94.697	72.6807
788.000000	94.709	72.0917
800.000000	94.719	71.5929
812.000000	94.727	71.1372
825.000000	94.735	70.6856
838.000000	94.744	70.2747
850.000000	94.755	69.9304
862.000000	94.770	69.6222
875.000000	94.790	69.3179
885.000000	94.807	69.1043
900.000000	94.836	68.8159
912.000000	94.865	68.6064
925.000000	94.900	68.3995
938.000000	94.940	68.2086
