* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2024 11:50:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Gate Narrow L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	89.427	179.8778
395.000000	89.404	-179.6066
400.000000	89.389	-179.2789
406.000000	89.368	-178.8809
412.000000	89.350	-178.5315
418.000000	89.335	-178.2367
425.000000	89.314	-177.6410
431.000000	89.300	-177.1477
437.000000	89.289	-176.7225
444.000000	89.271	-176.2644
450.000000	89.257	-175.8713
455.000000	89.245	-175.5226
462.000000	89.232	-175.0260
468.000000	89.222	-174.6156
475.000000	89.211	-174.1476
482.000000	89.200	-173.6768
487.000000	89.193	-173.3351
494.000000	89.184	-172.8569
500.000000	89.177	-172.4539
508.000000	89.167	-171.9137
515.000000	89.160	-171.4298
522.000000	89.153	-170.9484
530.000000	89.133	-170.3864
538.000000	89.103	-169.7891
545.000000	89.117	-169.3774
552.000000	89.136	-168.9630
560.000000	89.141	-168.4510
570.000000	89.139	-167.7828
580.000000	89.139	-167.1184
590.000000	89.140	-166.5081
600.000000	89.142	-165.9010
608.000000	89.143	-165.3034
615.000000	89.146	-164.8065
622.000000	89.151	-164.3336
630.000000	89.156	-163.7996
640.000000	89.161	-163.1377
650.000000	89.166	-162.4756
660.000000	89.173	-161.8057
670.000000	89.190	-161.1446
680.000000	89.205	-160.4820
690.000000	89.220	-159.8164
700.000000	89.236	-159.1470
710.000000	89.253	-158.4619
720.000000	89.271	-157.7743
730.000000	89.292	-157.1158
740.000000	89.314	-156.4472
750.000000	89.339	-155.7751
762.000000	89.371	-154.9605
775.000000	89.409	-154.0677
788.000000	89.445	-153.1785
800.000000	89.479	-152.3511
812.000000	89.516	-151.5221
825.000000	89.556	-150.6170
838.000000	89.599	-149.7185
850.000000	89.645	-148.9058
862.000000	89.695	-148.0803
875.000000	89.751	-147.1859
885.000000	89.796	-146.5140
900.000000	89.870	-145.4798
912.000000	89.936	-144.5620
925.000000	90.019	-143.5608
938.000000	90.121	-142.5879
950.000000	90.233	-141.7847
962.000000	90.357	-141.1046
975.000000	90.489	-140.5093
988.000000	90.606	-140.0291
1000.000000	90.703	-139.6118
1015.000000	90.814	-139.0780
1030.000000	90.924	-138.4884
1044.000000	91.029	-137.9483
1060.000000	91.152	-137.3672
1075.000000	91.269	-136.8560
1090.000000	91.388	-136.3705
1106.000000	91.515	-135.8918
1120.000000	91.627	-135.5100
1138.000000	91.769	-135.0732
1150.000000	91.864	-134.8132
1172.000000	92.033	-134.3826
1180.000000	92.092	-134.2436
1206.000000	92.281	-133.8215
1220.000000	92.383	-133.6153
1241.000000	92.531	-133.3615
1250.000000	92.594	-133.2632
1265.000000	92.700	-133.0964
1280.000000	92.805	-132.9335
1315.000000	93.044	-132.5917
1320.000000	93.078	-132.5481
1340.000000	93.210	-132.3871
1360.000000	93.337	-132.2320
1380.000000	93.461	-132.0763
1400.000000	93.585	-131.9141
1430.000000	93.766	-131.6841
1450.000000	93.884	-131.5376
1475.000000	94.032	-131.3599
1500.000000	94.177	-131.1858
1525.000000	94.323	-131.0189
1550.000000	94.470	-130.8695
1575.000000	94.614	-130.7283
1600.000000	94.757	-130.6030
1625.000000	94.896	-130.5038
1650.000000	95.032	-130.4346
1675.000000	95.168	-130.3862
1700.000000	95.303	-130.3439
1725.000000	95.437	-130.3211
1750.000000	95.570	-130.3278
1775.000000	95.702	-130.3557
1800.000000	95.833	-130.3980
1825.000000	95.963	-130.4654
1850.000000	96.093	-130.5510
1875.000000	96.222	-130.6545
1900.000000	96.351	-130.7795
1925.000000	96.478	-130.9317
1950.000000	96.604	-131.1119
1975.000000	96.730	-131.3145
2000.000000	96.856	-131.5398
2030.000000	97.006	-131.8450
2060.000000	97.154	-132.1896
2090.000000	97.300	-132.5712
2120.000000	97.442	-132.9971
2140.000000	97.534	-133.3043
2180.000000	97.713	-133.9598
2200.000000	97.799	-134.3108
2240.000000	97.964	-135.0662
2270.000000	98.081	-135.6712
2300.000000	98.191	-136.3082
2330.000000	98.295	-136.9705
2360.000000	98.392	-137.6549
2400.000000	98.511	-138.5998
2430.000000	98.591	-139.3313
2470.000000	98.687	-140.3243
2500.000000	98.750	-141.0779
2540.000000	98.824	-142.0970
2580.000000	98.885	-143.1152
2620.000000	98.932	-144.1137
2650.000000	98.959	-144.8542
2690.000000	98.983	-145.8231
2720.000000	98.994	-146.5294
2760.000000	98.999	-147.4395
2800.000000	98.994	-148.3123
2850.000000	98.970	-149.3341
2900.000000	98.932	-150.2621
2950.000000	98.881	-151.0926
3000.000000	98.823	-151.8134
3040.000000	98.772	-152.2962
3070.000000	98.732	-152.6069
3110.000000	98.678	-152.9548
3150.000000	98.624	-153.2263
3200.000000	98.565	-153.4468
3250.000000	98.519	-153.5459
3300.000000	98.492	-153.5784
3350.000000	98.485	-153.6260
3400.000000	98.492	-153.7493
3450.000000	98.498	-153.9564
3500.000000	98.498	-154.2003
3550.000000	98.492	-154.4258
3600.000000	98.485	-154.5981
3650.000000	98.481	-154.7073
3700.000000	98.488	-154.7677
3750.000000	98.512	-154.8209
3820.000000	98.572	-154.9890
3870.000000	98.628	-155.2414
3950.000000	98.718	-155.9076
4000.000000	98.763	-156.4619
4060.000000	98.798	-157.2171
4120.000000	98.817	-158.0342
4180.000000	98.824	-158.8843
4250.000000	98.817	-159.9223
4310.000000	98.800	-160.8541
4370.000000	98.771	-161.7984
4440.000000	98.726	-162.9243
4500.000000	98.677	-163.9209
4550.000000	98.627	-164.7718
4620.000000	98.542	-165.9959
4680.000000	98.454	-167.0740
4750.000000	98.330	-168.3453
4820.000000	98.180	-169.6104
4870.000000	98.055	-170.4965
4940.000000	97.848	-171.6544
5000.000000	97.645	-172.4729
5080.000000	97.367	-173.1359
5150.000000	97.163	-173.5067
5220.000000	96.980	-174.0529
5300.000000	96.744	-174.7662
5380.000000	96.474	-175.3825
5450.000000	96.218	-175.7404
5520.000000	95.958	-175.8961
5600.000000	95.662	-175.8546
5700.000000	95.306	-175.5090
5800.000000	94.977	-174.8815
5900.000000	94.681	-174.0472
6000.000000	94.420	-173.0826
6080.000000	94.235	-172.2193
6150.000000	94.092	-171.3965
6220.000000	93.972	-170.5271
6300.000000	93.870	-169.4808
6400.000000	93.809	-168.1321
6500.000000	93.810	-166.8153
6600.000000	93.865	-165.5659
6700.000000	93.974	-164.4306
6800.000000	94.140	-163.4863
6900.000000	94.362	-162.8065
7000.000000	94.641	-162.4789
7100.000000	94.975	-162.6005
7200.000000	95.363	-163.3057
7300.000000	95.792	-164.7662
7400.000000	96.235	-167.1524
7500.000000	96.658	-170.5771
7620.000000	97.074	-176.1247
7750.000000	97.315	176.2343
7880.000000	97.227	167.3883
8000.000000	96.773	158.8959
8120.000000	95.932	150.9605
8250.000000	94.677	143.8730
8380.000000	93.208	138.8707
8500.000000	91.783	136.1803
8620.000000	90.381	135.1389
8750.000000	88.956	135.4781
8850.000000	87.947	136.4905
9000.000000	86.582	138.8141
9120.000000	85.612	141.1063
9250.000000	84.666	143.8517
9380.000000	83.806	146.7593
9500.000000	83.081	149.5206
9620.000000	82.417	152.3397
9750.000000	81.757	155.4503
9880.000000	81.151	158.6267
10000.000000	80.635	161.6056
10150.000000	80.048	165.3953
10300.000000	79.522	169.3228
10440.000000	79.079	173.1463
10600.000000	78.636	177.7512
10750.000000	78.296	-177.5503
10900.000000	78.048	-172.3366
11060.000000	77.940	-166.0973
11200.000000	78.060	-160.1219
11380.000000	78.642	-152.4276
11500.000000	79.318	-148.1615
11720.000000	80.926	-144.2155
11800.000000	81.530	-144.1506
12060.000000	83.264	-147.2103
12200.000000	84.065	-149.7609
12410.000000	85.280	-153.8000
12500.000000	85.871	-155.6471
12650.000000	87.024	-159.2155
12800.000000	88.434	-164.0251
13150.000000	92.498	173.5552
13200.000000	93.044	168.4622
13400.000000	94.567	143.3600
13600.000000	94.460	114.8960
13800.000000	92.842	90.2394
14000.000000	90.591	72.5996
14300.000000	87.631	56.1178
14500.000000	86.309	48.2056
14750.000000	85.378	38.8478
