* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:34:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak XWB L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	92.743	176.8136
412.000000	92.729	177.0068
418.000000	92.715	177.2009
425.000000	92.697	177.4286
431.000000	92.683	177.6232
437.000000	92.668	177.8094
444.000000	92.649	178.0208
450.000000	92.632	178.1996
455.000000	92.619	178.3665
462.000000	92.600	178.6032
468.000000	92.583	178.7961
475.000000	92.562	179.0224
482.000000	92.542	179.2505
487.000000	92.528	179.4122
494.000000	92.505	179.6450
500.000000	92.485	179.8481
508.000000	92.461	-179.8944
515.000000	92.440	-179.6654
522.000000	92.417	-179.4327
530.000000	92.390	-179.1602
538.000000	92.364	-178.8929
545.000000	92.342	-178.6892
552.000000	92.318	-178.4565
560.000000	92.290	-178.1165
570.000000	92.256	-177.7393
580.000000	92.221	-177.3752
590.000000	92.184	-176.9968
600.000000	92.147	-176.6127
608.000000	92.118	-176.2950
615.000000	92.091	-176.0054
622.000000	92.064	-175.7098
630.000000	92.034	-175.3650
640.000000	91.995	-174.9193
650.000000	91.957	-174.4587
660.000000	91.921	-173.9723
670.000000	91.888	-173.4743
680.000000	91.855	-172.9667
690.000000	91.824	-172.4530
700.000000	91.794	-171.9293
710.000000	91.766	-171.3940
720.000000	91.738	-170.8531
730.000000	91.711	-170.3060
740.000000	91.686	-169.7429
750.000000	91.661	-169.1663
762.000000	91.631	-168.4620
775.000000	91.601	-167.6703
788.000000	91.576	-166.8492
800.000000	91.555	-166.0632
812.000000	91.539	-165.2660
825.000000	91.525	-164.3788
838.000000	91.518	-163.4694
850.000000	91.516	-162.6100
862.000000	91.519	-161.7417
875.000000	91.528	-160.7950
885.000000	91.540	-160.0636
900.000000	91.567	-158.9607
912.000000	91.595	-158.0783
925.000000	91.631	-157.1257
938.000000	91.675	-156.1831
950.000000	91.722	-155.3259
962.000000	91.773	-154.4937
975.000000	91.834	-153.6122
988.000000	91.902	-152.7545
1000.000000	91.970	-151.9892
1015.000000	92.060	-151.0635
1030.000000	92.156	-150.1813
1044.000000	92.250	-149.4012
1060.000000	92.363	-148.5605
1075.000000	92.473	-147.8283
1090.000000	92.585	-147.1539
1106.000000	92.707	-146.4935
1120.000000	92.815	-145.9598
1138.000000	92.953	-145.3409
1150.000000	93.044	-144.9663
1172.000000	93.207	-144.3420
1180.000000	93.265	-144.1377
1206.000000	93.451	-143.5501
1220.000000	93.547	-143.2724
1241.000000	93.687	-142.8957
1250.000000	93.745	-142.7473
1265.000000	93.838	-142.5148
1280.000000	93.928	-142.2984
1315.000000	94.127	-141.8415
1320.000000	94.154	-141.7808
1340.000000	94.259	-141.5421
1360.000000	94.361	-141.3129
1380.000000	94.459	-141.0884
1400.000000	94.553	-140.8617
1430.000000	94.689	-140.5237
1450.000000	94.777	-140.2926
1475.000000	94.886	-140.0059
1500.000000	94.993	-139.7161
1525.000000	95.098	-139.4198
1550.000000	95.202	-139.1177
1575.000000	95.307	-138.8146
1600.000000	95.412	-138.5118
1625.000000	95.518	-138.2088
1650.000000	95.624	-137.9078
1675.000000	95.732	-137.6109
1700.000000	95.842	-137.3189
1725.000000	95.952	-137.0344
1750.000000	96.065	-136.7620
1775.000000	96.178	-136.5052
1800.000000	96.293	-136.2593
1825.000000	96.409	-136.0241
1850.000000	96.525	-135.7998
1875.000000	96.643	-135.5840
1900.000000	96.763	-135.3772
1925.000000	96.885	-135.1823
1950.000000	97.010	-135.0006
1975.000000	97.136	-134.8315
2000.000000	97.265	-134.6829
2030.000000	97.423	-134.5348
2060.000000	97.585	-134.4223
2090.000000	97.750	-134.3500
2120.000000	97.917	-134.3194
2140.000000	98.030	-134.3225
2180.000000	98.260	-134.3877
