* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 9, 2024 5:10:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AFUL Explorer Sancai R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	93.543	108.9354
387.000000	93.532	108.5679
395.000000	93.514	107.9791
400.000000	93.503	107.6173
406.000000	93.492	107.1959
412.000000	93.479	106.7833
418.000000	93.465	106.3528
425.000000	93.454	105.8777
431.000000	93.446	105.4749
437.000000	93.436	105.0741
444.000000	93.426	104.6243
450.000000	93.420	104.2438
455.000000	93.416	103.9424
462.000000	93.411	103.5196
468.000000	93.409	103.1440
475.000000	93.411	102.7116
482.000000	93.416	102.2805
487.000000	93.418	101.9597
494.000000	93.421	101.4867
500.000000	93.422	101.0670
508.000000	93.419	100.5010
515.000000	93.412	99.9988
522.000000	93.395	99.4979
530.000000	93.355	98.9662
538.000000	93.278	98.5876
545.000000	93.185	98.6886
552.000000	93.155	99.4579
560.000000	93.282	100.2270
570.000000	93.499	99.6258
580.000000	93.595	98.4306
590.000000	93.620	97.4593
600.000000	93.624	96.6928
608.000000	93.622	96.1573
615.000000	93.618	95.7276
622.000000	93.614	95.3195
630.000000	93.611	94.8705
640.000000	93.609	94.3613
650.000000	93.607	93.8893
660.000000	93.605	93.4395
670.000000	93.604	93.0140
680.000000	93.602	92.6188
690.000000	93.600	92.2547
700.000000	93.598	91.9180
710.000000	93.598	91.6061
720.000000	93.599	91.3151
730.000000	93.600	91.0473
740.000000	93.603	90.8096
750.000000	93.608	90.5920
762.000000	93.614	90.3532
775.000000	93.623	90.1249
788.000000	93.637	89.9356
800.000000	93.652	89.7830
812.000000	93.666	89.6519
825.000000	93.682	89.5415
838.000000	93.703	89.4588
850.000000	93.725	89.3938
862.000000	93.750	89.3467
875.000000	93.783	89.3090
885.000000	93.812	89.2828
900.000000	93.861	89.2522
912.000000	93.903	89.2520
925.000000	93.953	89.2527
938.000000	94.009	89.2461
950.000000	94.064	89.2359
962.000000	94.123	89.2220
975.000000	94.192	89.1964
988.000000	94.265	89.1563
1000.000000	94.336	89.1064
1015.000000	94.428	89.0248
1030.000000	94.521	88.9128
1044.000000	94.610	88.7838
1060.000000	94.715	88.6021
1075.000000	94.816	88.3925
1090.000000	94.916	88.1569
1106.000000	95.021	87.8736
1120.000000	95.112	87.5967
1138.000000	95.228	87.2077
1150.000000	95.305	86.9248
1172.000000	95.444	86.3702
1180.000000	95.492	86.1607
1206.000000	95.644	85.4446
1220.000000	95.723	85.0366
1241.000000	95.838	84.4115
1250.000000	95.887	84.1376
1265.000000	95.969	83.6805
1280.000000	96.052	83.2251
1315.000000	96.238	82.1513
1320.000000	96.263	81.9980
1340.000000	96.363	81.3862
1360.000000	96.459	80.7790
1380.000000	96.553	80.1739
1400.000000	96.645	79.5698
1430.000000	96.778	78.6682
1450.000000	96.866	78.0728
1475.000000	96.973	77.3326
1500.000000	97.080	76.5913
1525.000000	97.187	75.8462
1550.000000	97.295	75.0902
1575.000000	97.403	74.3101
1600.000000	97.507	73.5007
1625.000000	97.606	72.6641
1650.000000	97.703	71.7984
1675.000000	97.797	70.9018
1700.000000	97.889	69.9779
1725.000000	97.979	69.0181
1750.000000	98.067	68.0209
1775.000000	98.151	66.9852
1800.000000	98.233	65.9064
1825.000000	98.310	64.7851
1850.000000	98.381	63.6218
1875.000000	98.447	62.4136
1900.000000	98.507	61.1654
1925.000000	98.558	59.8806
1950.000000	98.602	58.5600
1975.000000	98.637	57.2114
2000.000000	98.663	55.8382
2030.000000	98.684	54.1650
2060.000000	98.691	52.4798
2090.000000	98.686	50.7964
2120.000000	98.667	49.1268
2140.000000	98.648	48.0284
2180.000000	98.597	45.8737
2200.000000	98.566	44.8172
2240.000000	98.496	42.7438
2270.000000	98.437	41.2158
2300.000000	98.374	39.6995
2330.000000	98.305	38.1907
2360.000000	98.229	36.6965
2400.000000	98.113	34.7521
2430.000000	98.016	33.3542
2470.000000	97.880	31.6009
2500.000000	97.777	30.3773
2540.000000	97.647	28.8651
2580.000000	97.527	27.4660
2620.000000	97.421	26.1548
2650.000000	97.352	25.2143
2690.000000	97.275	24.0103
2720.000000	97.229	23.1332
2760.000000	97.185	21.9839
2800.000000	97.162	20.8409
2850.000000	97.164	19.3872
2900.000000	97.200	17.8787
2950.000000	97.272	16.2886
3000.000000	97.381	14.5596
3040.000000	97.493	13.0442
3070.000000	97.590	11.8131
3110.000000	97.734	10.0244
3150.000000	97.891	8.0458
3200.000000	98.095	5.2838
3250.000000	98.298	2.1791
3300.000000	98.481	-1.2697
3350.000000	98.627	-5.0218
3400.000000	98.719	-8.9943
3450.000000	98.744	-13.0692
3500.000000	98.694	-17.1021
3550.000000	98.571	-20.9351
3600.000000	98.385	-24.4286
3650.000000	98.151	-27.4680
3700.000000	97.889	-29.9901
3750.000000	97.620	-31.9717
3820.000000	97.260	-33.8608
3870.000000	97.035	-34.6394
3950.000000	96.760	-35.0742
4000.000000	96.651	-34.9589
4060.000000	96.587	-34.5476
4120.000000	96.602	-33.9735
4180.000000	96.697	-33.3925
4250.000000	96.893	-32.8888
4310.000000	97.119	-32.7251
4370.000000	97.377	-32.8864
4440.000000	97.691	-33.5294
4500.000000	97.949	-34.4601
4550.000000	98.143	-35.4677
4620.000000	98.364	-37.1345
4680.000000	98.498	-38.6938
4750.000000	98.584	-40.5193
4820.000000	98.598	-42.2112
4870.000000	98.571	-43.2726
4940.000000	98.491	-44.4893
5000.000000	98.394	-45.2477
5080.000000	98.244	-45.8320
5150.000000	98.104	-45.9579
5220.000000	97.969	-45.7493
5300.000000	97.829	-45.1382
5380.000000	97.717	-44.1794
5450.000000	97.649	-43.1121
5520.000000	97.613	-41.8826
5600.000000	97.614	-40.3488
5700.000000	97.678	-38.3559
5800.000000	97.808	-36.4060
5900.000000	97.996	-34.6037
6000.000000	98.234	-33.0424
6080.000000	98.455	-32.0321
6150.000000	98.664	-31.3604
6220.000000	98.885	-30.9122
6300.000000	99.151	-30.6991
6400.000000	99.495	-30.9033
6500.000000	99.814	-31.6317
6600.000000	100.075	-32.8297
6700.000000	100.257	-34.3934
6800.000000	100.344	-36.1827
6900.000000	100.329	-38.0350
7000.000000	100.216	-39.7759
7100.000000	100.016	-41.2579
7200.000000	99.748	-42.4077
7300.000000	99.428	-43.2329
7400.000000	99.057	-43.7332
7500.000000	98.640	-43.8599
7620.000000	98.093	-43.4651
7750.000000	97.467	-42.3506
7880.000000	96.820	-40.5875
8000.000000	96.195	-38.4153
8120.000000	95.529	-35.7390
8250.000000	94.795	-32.3046
8380.000000	94.082	-28.3696
8500.000000	93.455	-24.3610
8620.000000	92.862	-20.0549
8750.000000	92.253	-15.1133
8850.000000	91.799	-11.0524
9000.000000	91.195	-4.2401
9120.000000	90.832	1.2683
9250.000000	90.501	6.9651
9380.000000	90.212	12.5845
9500.000000	89.988	17.7026
9620.000000	89.807	22.7095
9750.000000	89.653	27.9682
9880.000000	89.544	33.0516
10000.000000	89.481	37.5909
10150.000000	89.459	43.0356
10300.000000	89.505	48.1912
10440.000000	89.610	52.6828
10600.000000	89.808	57.3295
10750.000000	90.067	61.0859
10900.000000	90.387	64.1560
11060.000000	90.779	66.5977
11200.000000	91.154	67.9618
11380.000000	91.653	68.5960
11500.000000	91.976	68.3186
11720.000000	92.500	66.4826
11800.000000	92.659	65.4586
12060.000000	93.032	61.2386
12200.000000	93.150	58.6081
12410.000000	93.250	54.4010
12500.000000	93.277	52.5117
12650.000000	93.313	49.1976
12800.000000	93.327	45.5963
13150.000000	93.138	35.8500
13200.000000	93.072	34.3428
13400.000000	92.687	28.3145
13600.000000	92.144	22.7704
13800.000000	91.571	17.9075
14000.000000	91.093	12.8704
14300.000000	90.367	2.5151
14500.000000	89.578	-6.0452
14750.000000	88.127	-16.6115
15000.000000	86.351	-25.6986
15250.000000	84.522	-33.4008
15500.000000	82.837	-40.6673
15750.000000	81.422	-48.7085
16000.000000	80.401	-58.8123
16250.000000	79.882	-72.2863
16500.000000	79.766	-90.3542
16750.000000	79.773	-113.6790
17000.000000	79.508	-141.4240
17250.000000	78.657	-171.0573
17500.000000	77.218	160.2963
17750.000000	75.458	134.0958
18000.000000	73.665	109.9118
18250.000000	71.921	86.4491
18500.000000	70.205	63.0809
18750.000000	69.004	38.5089
19000.000000	68.688	6.5808
19250.000000	67.948	-35.6855
19500.000000	66.162	-85.7933
19750.000000	63.661	-143.9971
20000.000000	61.512	156.1101
