* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 4, 2025 11:25:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity VelvetW R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	93.005	159.3800
412.000000	92.946	160.0239
418.000000	92.888	160.6673
425.000000	92.821	161.3689
431.000000	92.768	161.9636
437.000000	92.719	162.5610
444.000000	92.670	163.2788
450.000000	92.632	163.9072
455.000000	92.601	164.4282
462.000000	92.560	165.1428
468.000000	92.528	165.7432
475.000000	92.493	166.4269
482.000000	92.458	167.0786
487.000000	92.434	167.5321
494.000000	92.403	168.1512
500.000000	92.378	168.6738
508.000000	92.346	169.3533
515.000000	92.317	169.9352
522.000000	92.289	170.5063
530.000000	92.256	171.1544
538.000000	92.221	171.7958
545.000000	92.190	172.3669
552.000000	92.160	172.9380
560.000000	92.129	173.5810
570.000000	92.090	174.3868
580.000000	92.052	175.1977
590.000000	92.014	176.0189
600.000000	91.979	176.8553
608.000000	91.952	177.5248
615.000000	91.930	178.1118
622.000000	91.909	178.7003
630.000000	91.887	179.3714
640.000000	91.861	-179.7948
650.000000	91.838	-178.9559
660.000000	91.817	-178.1108
670.000000	91.798	-177.2615
680.000000	91.780	-176.4068
690.000000	91.765	-175.5541
700.000000	91.752	-174.7010
710.000000	91.743	-173.8419
720.000000	91.737	-172.9778
730.000000	91.732	-172.1091
740.000000	91.729	-171.2387
750.000000	91.730	-170.3706
762.000000	91.735	-169.3354
775.000000	91.746	-168.2086
788.000000	91.759	-167.0692
800.000000	91.774	-166.0164
812.000000	91.791	-164.9773
825.000000	91.812	-163.8584
838.000000	91.838	-162.7342
850.000000	91.866	-161.6972
862.000000	91.901	-160.6689
875.000000	91.944	-159.5681
885.000000	91.980	-158.7354
900.000000	92.039	-157.4915
912.000000	92.092	-156.4946
925.000000	92.158	-155.4293
938.000000	92.230	-154.3966
950.000000	92.299	-153.4719
962.000000	92.372	-152.5634
975.000000	92.457	-151.5992
988.000000	92.545	-150.6559
1000.000000	92.632	-149.8037
1015.000000	92.746	-148.7743
1030.000000	92.867	-147.7936
1044.000000	92.985	-146.9188
1060.000000	93.125	-145.9724
1075.000000	93.262	-145.1439
1090.000000	93.403	-144.3681
1106.000000	93.558	-143.6021
1120.000000	93.697	-142.9979
1138.000000	93.878	-142.3089
1150.000000	93.999	-141.8983
1172.000000	94.221	-141.2728
1180.000000	94.302	-141.0850
1206.000000	94.555	-140.6111
1220.000000	94.686	-140.4260
1241.000000	94.875	-140.2364
1250.000000	94.954	-140.1829
1265.000000	95.084	-140.1233
1280.000000	95.208	-140.0912
1315.000000	95.472	-140.0854
1320.000000	95.507	-140.0867
1340.000000	95.641	-140.0904
1360.000000	95.764	-140.0937
1380.000000	95.881	-140.0941
1400.000000	95.991	-140.0801
1430.000000	96.148	-140.0338
1450.000000	96.248	-139.9825
1475.000000	96.369	-139.8986
1500.000000	96.487	-139.7969
1525.000000	96.605	-139.6840
1550.000000	96.722	-139.5577
1575.000000	96.838	-139.4286
1600.000000	96.952	-139.2977
1625.000000	97.064	-139.1721
1650.000000	97.174	-139.0539
1675.000000	97.284	-138.9388
1700.000000	97.395	-138.8351
1725.000000	97.508	-138.7480
1750.000000	97.621	-138.6780
1775.000000	97.734	-138.6263
1800.000000	97.849	-138.5952
1825.000000	97.963	-138.5863
1850.000000	98.078	-138.6009
1875.000000	98.193	-138.6403
1900.000000	98.308	-138.7047
1925.000000	98.422	-138.7967
1950.000000	98.535	-138.9170
1975.000000	98.648	-139.0655
2000.000000	98.760	-139.2419
2030.000000	98.895	-139.4910
2060.000000	99.028	-139.7811
2090.000000	99.157	-140.1122
2120.000000	99.283	-140.4844
2140.000000	99.364	-140.7542
2180.000000	99.521	-141.3442
2200.000000	99.596	-141.6643
2240.000000	99.739	-142.3501
2270.000000	99.839	-142.9019
2300.000000	99.932	-143.4835
2330.000000	100.019	-144.0919
2360.000000	100.098	-144.7217
2400.000000	100.193	-145.5905
2430.000000	100.255	-146.2585
2470.000000	100.326	-147.1647
2500.000000	100.372	-147.8521
2540.000000	100.422	-148.7696
2580.000000	100.459	-149.6801
2620.000000	100.484	-150.5751
2650.000000	100.494	-151.2325
2690.000000	100.498	-152.0844
2720.000000	100.493	-152.7001
2760.000000	100.478	-153.4852
2800.000000	100.453	-154.2263
2850.000000	100.410	-155.0849
2900.000000	100.356	-155.8611
2950.000000	100.294	-156.5547
3000.000000	100.224	-157.1611
3040.000000	100.164	-157.5862
3070.000000	100.118	-157.8698
3110.000000	100.054	-158.2017
3150.000000	99.990	-158.4828
3200.000000	99.911	-158.7657
3250.000000	99.832	-158.9775
3300.000000	99.755	-159.1251
3350.000000	99.681	-159.2128
3400.000000	99.610	-159.2462
3450.000000	99.544	-159.2311
3500.000000	99.482	-159.1747
3550.000000	99.425	-159.0839
3600.000000	99.374	-158.9651
3650.000000	99.327	-158.8237
3700.000000	99.286	-158.6665
3750.000000	99.250	-158.4993
3820.000000	99.206	-158.2587
3870.000000	99.178	-158.0856
3950.000000	99.131	-157.7564
4000.000000	99.105	-157.4311
4060.000000	99.108	-156.9542
4120.000000	99.146	-156.7020
4180.000000	99.177	-156.7022
4250.000000	99.196	-156.7903
4310.000000	99.207	-156.8878
4370.000000	99.217	-157.0175
4440.000000	99.229	-157.2283
4500.000000	99.237	-157.4689
4550.000000	99.242	-157.7133
4620.000000	99.243	-158.1211
4680.000000	99.237	-158.5295
4750.000000	99.221	-159.0708
4820.000000	99.192	-159.6717
4870.000000	99.162	-160.1285
4940.000000	99.107	-160.7952
5000.000000	99.047	-161.3799
5080.000000	98.947	-162.1521
5150.000000	98.841	-162.7934
5220.000000	98.717	-163.3768
5300.000000	98.558	-163.9443
5380.000000	98.383	-164.3749
5450.000000	98.221	-164.6225
5520.000000	98.056	-164.7428
5600.000000	97.868	-164.7278
5700.000000	97.642	-164.4999
5800.000000	97.431	-164.0682
5900.000000	97.239	-163.4565
6000.000000	97.074	-162.6832
6080.000000	96.964	-161.9644
6150.000000	96.887	-161.2789
6220.000000	96.832	-160.5555
6300.000000	96.806	-159.7017
6400.000000	96.837	-158.6272
6500.000000	96.929	-157.5878
6600.000000	97.073	-156.6337
6700.000000	97.271	-155.8212
6800.000000	97.526	-155.2162
6900.000000	97.841	-154.8967
7000.000000	98.219	-154.9587
7100.000000	98.661	-155.5388
7200.000000	99.165	-156.8263
7300.000000	99.715	-159.0495
7400.000000	100.277	-162.4367
7500.000000	100.800	-167.1740
7620.000000	101.268	-174.7042
7750.000000	101.420	175.3091
7880.000000	101.075	164.6181
8000.000000	100.299	155.4653
8120.000000	99.165	147.9555
8250.000000	97.710	142.0903
8380.000000	96.189	138.4516
8500.000000	94.818	136.7112
8620.000000	93.520	136.1633
8750.000000	92.213	136.5714
8850.000000	91.281	137.4210
9000.000000	89.998	139.3309
9120.000000	89.065	141.2605
9250.000000	88.141	143.6398
9380.000000	87.299	146.2450
9500.000000	86.588	148.8036
9620.000000	85.936	151.4800
9750.000000	85.294	154.4870
9880.000000	84.716	157.5928
10000.000000	84.239	160.5325
10150.000000	83.720	164.2854
10300.000000	83.288	168.1159
10440.000000	82.966	171.7560
10600.000000	82.703	176.0109
10750.000000	82.585	-179.9360
10900.000000	82.624	-176.1451
11060.000000	82.813	-172.9113
11200.000000	83.049	-170.8373
11380.000000	83.408	-169.0654
11500.000000	83.669	-168.3918
11720.000000	84.183	-168.0388
11800.000000	84.382	-168.1453
12060.000000	85.100	-169.2791
12200.000000	85.550	-170.4446
12410.000000	86.342	-173.1469
12500.000000	86.732	-174.7498
12650.000000	87.447	-178.1700
12800.000000	88.226	177.2865
13150.000000	90.063	161.1323
13200.000000	90.294	158.1240
13400.000000	91.026	144.5028
13600.000000	91.345	129.1200
13800.000000	91.214	113.3177
14000.000000	90.732	98.2500
14300.000000	89.749	77.8751
14500.000000	89.149	65.1633
14750.000000	88.572	48.9337
15000.000000	88.150	31.0117
15250.000000	87.709	10.4409
15500.000000	86.987	-12.7057
15750.000000	85.775	-37.1721
16000.000000	84.093	-61.2320
16250.000000	82.181	-83.7842
16500.000000	80.240	-104.7157
16750.000000	78.382	-124.6074
17000.000000	76.669	-144.2501
17250.000000	75.108	-164.3551
17500.000000	73.674	174.4875
17750.000000	72.321	151.6311
18000.000000	71.015	126.5115
18250.000000	69.715	98.6802
18500.000000	68.366	67.6993
18750.000000	66.924	32.8669
19000.000000	65.364	-6.6663
19250.000000	63.653	-51.8210
19500.000000	61.755	-104.0104
19750.000000	59.721	-166.5598
20000.000000	58.197	129.0980
