* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 6:00:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak AzlaS R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.337	172.8136
406.000000	92.312	173.0424
412.000000	92.288	173.2793
418.000000	92.264	173.5244
425.000000	92.236	173.8090
431.000000	92.211	174.0464
437.000000	92.186	174.2815
444.000000	92.156	174.5544
450.000000	92.129	174.7858
455.000000	92.107	174.9828
462.000000	92.079	175.2569
468.000000	92.057	175.5018
475.000000	92.028	175.7813
482.000000	91.997	176.0592
487.000000	91.976	176.2618
494.000000	91.944	176.5475
500.000000	91.918	176.7951
508.000000	91.884	177.1333
515.000000	91.854	177.4366
522.000000	91.825	177.7433
530.000000	91.791	178.0897
538.000000	91.760	178.4421
545.000000	91.733	178.7566
552.000000	91.704	179.0645
560.000000	91.670	179.3986
570.000000	91.627	179.8328
580.000000	91.583	-179.7077
590.000000	91.537	-179.2262
600.000000	91.493	-178.7207
608.000000	91.459	-178.2915
615.000000	91.431	-177.9086
622.000000	91.404	-177.5204
630.000000	91.375	-177.0690
640.000000	91.343	-176.4917
650.000000	91.317	-175.9044
660.000000	91.296	-175.3036
670.000000	91.282	-174.7209
680.000000	91.273	-174.1682
690.000000	91.266	-173.6600
700.000000	91.260	-173.2051
710.000000	91.252	-172.8006
720.000000	91.236	-172.4349
730.000000	91.211	-172.0871
740.000000	91.176	-171.7215
750.000000	91.134	-171.3108
762.000000	91.077	-170.7312
775.000000	91.014	-170.0061
788.000000	90.955	-169.1936
800.000000	90.906	-168.3774
812.000000	90.864	-167.5090
825.000000	90.828	-166.5290
838.000000	90.802	-165.5227
850.000000	90.786	-164.5707
862.000000	90.777	-163.5891
875.000000	90.775	-162.5161
885.000000	90.779	-161.6898
900.000000	90.796	-160.4551
912.000000	90.818	-159.4743
925.000000	90.850	-158.4227
938.000000	90.890	-157.3889
950.000000	90.935	-156.4498
962.000000	90.986	-155.5199
975.000000	91.049	-154.5455
988.000000	91.118	-153.6105
1000.000000	91.186	-152.7762
1015.000000	91.279	-151.7737
1030.000000	91.377	-150.8279
1044.000000	91.473	-149.9948
1060.000000	91.587	-149.1059
1075.000000	91.697	-148.3283
1090.000000	91.809	-147.6059
1106.000000	91.930	-146.8991
1120.000000	92.036	-146.3313
1138.000000	92.171	-145.6645
1150.000000	92.260	-145.2592
1172.000000	92.421	-144.5835
1180.000000	92.478	-144.3575
1206.000000	92.656	-143.6980
1220.000000	92.749	-143.3788
1241.000000	92.883	-142.9440
1250.000000	92.939	-142.7707
1265.000000	93.029	-142.4935
1280.000000	93.115	-142.2289
1315.000000	93.305	-141.6473
1320.000000	93.331	-141.5685
1340.000000	93.432	-141.2619
1360.000000	93.529	-140.9588
1380.000000	93.622	-140.6565
1400.000000	93.712	-140.3549
1430.000000	93.842	-139.8938
1450.000000	93.927	-139.5821
1475.000000	94.030	-139.1900
1500.000000	94.132	-138.7899
1525.000000	94.234	-138.3849
1550.000000	94.336	-137.9752
1575.000000	94.437	-137.5630
1600.000000	94.540	-137.1463
1625.000000	94.643	-136.7268
1650.000000	94.749	-136.3064
1675.000000	94.856	-135.8887
1700.000000	94.965	-135.4755
1725.000000	95.076	-135.0706
1750.000000	95.190	-134.6761
1775.000000	95.305	-134.2945
1800.000000	95.423	-133.9248
1825.000000	95.542	-133.5719
1850.000000	95.663	-133.2357
1875.000000	95.785	-132.9120
1900.000000	95.909	-132.6043
1925.000000	96.034	-132.3129
1950.000000	96.161	-132.0345
1975.000000	96.289	-131.7704
2000.000000	96.419	-131.5191
2030.000000	96.578	-131.2374
2060.000000	96.741	-130.9832
2090.000000	96.907	-130.7562
2120.000000	97.076	-130.5611
2140.000000	97.191	-130.4505
2180.000000	97.425	-130.2826
2200.000000	97.544	-130.2277
2240.000000	97.786	-130.1798
2270.000000	97.971	-130.2038
2300.000000	98.159	-130.2802
2330.000000	98.347	-130.4133
2360.000000	98.538	-130.6065
2400.000000	98.792	-130.9626
2430.000000	98.983	-131.3071
2470.000000	99.236	-131.8726
2500.000000	99.424	-132.3791
2540.000000	99.670	-133.1683
2580.000000	99.909	-134.0863
2620.000000	100.139	-135.1311
2650.000000	100.304	-135.9977
2690.000000	100.513	-137.2678
2720.000000	100.659	-138.3033
2760.000000	100.837	-139.7833
2800.000000	100.994	-141.3645
2850.000000	101.157	-143.4555
2900.000000	101.281	-145.6370
2950.000000	101.364	-147.8702
3000.000000	101.405	-150.1106
3040.000000	101.409	-151.8782
3070.000000	101.395	-153.1761
3110.000000	101.356	-154.8555
3150.000000	101.296	-156.4603
3200.000000	101.193	-158.3408
3250.000000	101.066	-160.0616
3300.000000	100.920	-161.6077
3350.000000	100.760	-162.9749
3400.000000	100.593	-164.1663
3450.000000	100.423	-165.1963
3500.000000	100.255	-166.0851
3550.000000	100.088	-166.8559
3600.000000	99.925	-167.5248
3650.000000	99.765	-168.1008
3700.000000	99.610	-168.5924
3750.000000	99.458	-169.0071
3820.000000	99.256	-169.4752
3870.000000	99.119	-169.7445
3950.000000	98.914	-170.0946
4000.000000	98.795	-170.2812
4060.000000	98.660	-170.4945
4120.000000	98.532	-170.7173
4180.000000	98.407	-170.9666
4250.000000	98.259	-171.2953
4310.000000	98.127	-171.5949
4370.000000	97.987	-171.8907
4440.000000	97.813	-172.2044
4500.000000	97.655	-172.4222
4550.000000	97.518	-172.5535
4620.000000	97.322	-172.6428
4680.000000	97.153	-172.6258
4750.000000	96.960	-172.5019
4820.000000	96.775	-172.2812
4870.000000	96.649	-172.0772
4940.000000	96.486	-171.7521
5000.000000	96.357	-171.4624
5080.000000	96.198	-171.1010
5150.000000	96.067	-170.8353
5220.000000	95.937	-170.6232
5300.000000	95.786	-170.4289
5380.000000	95.628	-170.2622
5450.000000	95.483	-170.1214
5520.000000	95.331	-169.9758
5600.000000	95.149	-169.7885
5700.000000	94.904	-169.4797
5800.000000	94.643	-169.0260
5900.000000	94.373	-168.3698
6000.000000	94.103	-167.4783
6080.000000	93.893	-166.5879
6150.000000	93.717	-165.6761
6220.000000	93.553	-164.6405
6300.000000	93.384	-163.3116
6400.000000	93.210	-161.4613
6500.000000	93.085	-159.4510
6600.000000	93.016	-157.3406
6700.000000	93.006	-155.1894
6800.000000	93.059	-153.0516
6900.000000	93.179	-150.9777
7000.000000	93.371	-149.0365
7100.000000	93.643	-147.3243
7200.000000	93.997	-145.9729
7300.000000	94.429	-145.1478
7400.000000	94.924	-145.0029
7500.000000	95.471	-145.6060
7620.000000	96.200	-147.6043
7750.000000	96.989	-152.0987
7880.000000	97.571	-159.1965
8000.000000	97.743	-167.4448
8120.000000	97.460	-176.0809
8250.000000	96.669	175.7700
8380.000000	95.542	170.0816
8500.000000	94.388	167.3309
8620.000000	93.270	166.7542
8750.000000	92.211	168.0400
8850.000000	91.552	169.9059
9000.000000	90.823	173.1285
9120.000000	90.392	175.5541
9250.000000	89.998	178.1562
9380.000000	89.686	-178.9603
9500.000000	89.508	-176.0645
9620.000000	89.460	-173.1494
9750.000000	89.566	-170.2625
9880.000000	89.830	-167.9940
10000.000000	90.192	-166.7609
10150.000000	90.746	-166.7604
10300.000000	91.308	-168.7087
10440.000000	91.733	-172.1719
10600.000000	92.001	-177.4951
10750.000000	92.013	176.9604
10900.000000	91.827	171.4875
11060.000000	91.478	166.0196
11200.000000	91.090	161.5606
11380.000000	90.505	156.1576
11500.000000	90.060	152.7288
11720.000000	89.119	146.9986
11800.000000	88.738	145.1984
12060.000000	87.439	140.8530
12200.000000	86.763	139.5245
12410.000000	85.871	138.6427
12500.000000	85.551	138.5872
12650.000000	85.119	138.7977
12800.000000	84.827	139.2341
13150.000000	84.751	140.1517
13200.000000	84.813	140.1754
13400.000000	85.247	139.7390
13600.000000	85.976	138.0731
13800.000000	86.976	134.6627
14000.000000	88.198	129.0018
14300.000000	90.257	115.2525
14500.000000	91.572	102.1559
14750.000000	92.856	81.8870
15000.000000	93.565	58.8454
15250.000000	93.709	34.8940
15500.000000	93.507	11.0375
15750.000000	93.152	-13.1556
16000.000000	92.638	-38.5770
16250.000000	91.757	-65.2008
16500.000000	90.451	-91.7169
16750.000000	88.955	-117.6309
17000.000000	87.440	-143.7150
17250.000000	85.926	-170.5668
17500.000000	84.487	161.2687
17750.000000	83.242	130.6951
18000.000000	82.221	96.1538
18250.000000	81.260	56.3023
18500.000000	80.049	10.7678
18750.000000	78.326	-39.8981
19000.000000	76.054	-95.2010
19250.000000	73.332	-155.3872
19500.000000	70.129	138.9116
19750.000000	66.436	65.3965
20000.000000	63.256	-10.5863
