* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 8:01:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Type E L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	93.163	177.8879
412.000000	93.150	178.1192
418.000000	93.137	178.3495
425.000000	93.121	178.6168
431.000000	93.108	178.8431
437.000000	93.096	179.0660
444.000000	93.083	179.3174
450.000000	93.072	179.5305
455.000000	93.059	179.7118
462.000000	93.040	179.9589
468.000000	93.026	-179.8331
475.000000	93.009	-179.5942
482.000000	92.991	-179.3567
487.000000	92.977	-179.1862
494.000000	92.958	-178.9467
500.000000	92.941	-178.7400
508.000000	92.918	-178.4667
515.000000	92.897	-178.2250
522.000000	92.876	-177.9785
530.000000	92.851	-177.6931
538.000000	92.826	-177.3976
545.000000	92.805	-177.1152
552.000000	92.783	-176.8479
560.000000	92.754	-176.5802
570.000000	92.719	-176.2126
580.000000	92.683	-175.8247
590.000000	92.648	-175.4266
600.000000	92.613	-175.0117
608.000000	92.583	-174.6748
615.000000	92.557	-174.3699
622.000000	92.531	-174.0592
630.000000	92.501	-173.7025
640.000000	92.463	-173.2406
650.000000	92.426	-172.7628
660.000000	92.392	-172.2610
670.000000	92.359	-171.7444
680.000000	92.328	-171.2151
690.000000	92.297	-170.6785
700.000000	92.267	-170.1360
710.000000	92.237	-169.5881
720.000000	92.208	-169.0331
730.000000	92.179	-168.4605
740.000000	92.152	-167.8696
750.000000	92.125	-167.2651
762.000000	92.095	-166.5169
775.000000	92.064	-165.6793
788.000000	92.036	-164.8105
800.000000	92.015	-163.9873
812.000000	91.997	-163.1389
825.000000	91.984	-162.1919
838.000000	91.976	-161.2214
850.000000	91.974	-160.3120
862.000000	91.977	-159.3913
875.000000	91.987	-158.3811
885.000000	92.000	-157.5981
900.000000	92.027	-156.4148
912.000000	92.056	-155.4737
925.000000	92.094	-154.4545
938.000000	92.140	-153.4362
950.000000	92.190	-152.5103
962.000000	92.245	-151.6114
975.000000	92.310	-150.6552
988.000000	92.382	-149.7199
1000.000000	92.455	-148.8824
1015.000000	92.553	-147.8743
1030.000000	92.657	-146.9183
1044.000000	92.759	-146.0710
1060.000000	92.881	-145.1513
1075.000000	93.000	-144.3478
1090.000000	93.122	-143.6032
1106.000000	93.254	-142.8706
1120.000000	93.371	-142.2775
1138.000000	93.521	-141.5799
1150.000000	93.621	-141.1574
1172.000000	93.801	-140.4640
1180.000000	93.865	-140.2333
1206.000000	94.070	-139.5560
1220.000000	94.178	-139.2324
1241.000000	94.334	-138.7910
1250.000000	94.398	-138.6198
1265.000000	94.503	-138.3610
1280.000000	94.606	-138.1195
1315.000000	94.832	-137.5998
1320.000000	94.863	-137.5298
1340.000000	94.985	-137.2593
1360.000000	95.101	-137.0045
1380.000000	95.214	-136.7591
1400.000000	95.323	-136.5183
1430.000000	95.481	-136.1587
1450.000000	95.583	-135.9171
1475.000000	95.707	-135.6118
1500.000000	95.829	-135.3023
1525.000000	95.950	-134.9881
1550.000000	96.071	-134.6685
1575.000000	96.190	-134.3511
1600.000000	96.310	-134.0338
1625.000000	96.431	-133.7139
1650.000000	96.554	-133.3935
1675.000000	96.677	-133.0931
1700.000000	96.801	-132.7962
1725.000000	96.926	-132.5011
1750.000000	97.054	-132.2171
1775.000000	97.182	-131.9440
1800.000000	97.313	-131.6817
1825.000000	97.444	-131.4338
1850.000000	97.577	-131.1983
1875.000000	97.712	-130.9759
1900.000000	97.849	-130.7680
1925.000000	97.986	-130.5721
1950.000000	98.126	-130.3909
1975.000000	98.268	-130.2290
2000.000000	98.412	-130.0825
2030.000000	98.589	-129.9266
2060.000000	98.770	-129.8046
2090.000000	98.956	-129.7287
2120.000000	99.146	-129.7039
2140.000000	99.273	-129.7165
2180.000000	99.530	-129.8128
2200.000000	99.659	-129.8984
2240.000000	99.917	-130.1415
2270.000000	100.110	-130.3847
2300.000000	100.303	-130.6792
2330.000000	100.495	-131.0218
2360.000000	100.685	-131.4110
2400.000000	100.937	-131.9928
2430.000000	101.127	-132.4735
2470.000000	101.382	-133.1842
2500.000000	101.578	-133.7834
2540.000000	101.845	-134.7083
2580.000000	102.115	-135.8398
2620.000000	102.377	-137.2209
2650.000000	102.559	-138.4123
2690.000000	102.775	-140.1577
2720.000000	102.914	-141.5462
2760.000000	103.072	-143.4595
2800.000000	103.199	-145.4113
2850.000000	103.317	-147.8698
2900.000000	103.394	-150.3119
2950.000000	103.433	-152.7036
3000.000000	103.438	-155.0184
3040.000000	103.422	-156.7963
3070.000000	103.399	-158.0819
3110.000000	103.357	-159.7296
3150.000000	103.304	-161.3009
3200.000000	103.228	-163.1624
3250.000000	103.143	-164.9244
3300.000000	103.054	-166.6090
3350.000000	102.962	-168.2429
3400.000000	102.865	-169.8522
3450.000000	102.763	-171.4549
3500.000000	102.651	-173.0569
3550.000000	102.525	-174.6448
3600.000000	102.386	-176.1968
3650.000000	102.235	-177.6993
3700.000000	102.073	-179.1676
3750.000000	101.898	179.3820
3820.000000	101.617	177.4470
3870.000000	101.394	176.2350
3950.000000	101.031	174.7149
4000.000000	100.826	173.9437
4060.000000	100.608	172.9950
4120.000000	100.402	171.8703
4180.000000	100.181	170.5399
4250.000000	99.876	168.8349
4310.000000	99.561	167.3848
4370.000000	99.199	166.0767
4440.000000	98.725	164.8641
4500.000000	98.289	164.1711
4550.000000	97.914	163.8628
4620.000000	97.390	163.8442
4680.000000	96.953	164.1853
4750.000000	96.472	164.9360
4820.000000	96.031	165.9765
4870.000000	95.744	166.8401
4940.000000	95.380	168.1432
5000.000000	95.101	169.2915
5080.000000	94.769	170.7968
5150.000000	94.505	172.0496
5220.000000	94.258	173.2327
5300.000000	93.986	174.5186
5380.000000	93.722	175.7648
5450.000000	93.496	176.8438
5520.000000	93.273	177.9231
5600.000000	93.021	179.1686
5700.000000	92.709	-179.2342
5800.000000	92.401	-177.5511
5900.000000	92.101	-175.7519
6000.000000	91.813	-173.8154
6080.000000	91.596	-172.1597
6150.000000	91.418	-170.6375
6220.000000	91.253	-169.0521
6300.000000	91.083	-167.1713
6400.000000	90.902	-164.7384
6500.000000	90.756	-162.2375
6600.000000	90.651	-159.7023
6700.000000	90.586	-157.1705
6800.000000	90.564	-154.6659
6900.000000	90.586	-152.2160
7000.000000	90.653	-149.8502
7100.000000	90.767	-147.6112
7200.000000	90.931	-145.5754
7300.000000	91.137	-143.8240
7400.000000	91.379	-142.4040
7500.000000	91.649	-141.3532
7620.000000	91.996	-140.6642
7750.000000	92.372	-140.6496
7880.000000	92.721	-141.4013
8000.000000	92.981	-142.7514
8120.000000	93.145	-144.5696
8250.000000	93.183	-146.7079
8380.000000	93.076	-148.4609
8500.000000	92.915	-149.1283
8620.000000	92.860	-148.8590
8750.000000	92.990	-149.3618
8850.000000	93.000	-150.8857
9000.000000	92.742	-152.3309
9120.000000	92.523	-152.0417
9250.000000	92.408	-150.9214
9380.000000	92.440	-149.4967
9500.000000	92.602	-148.2297
9620.000000	92.885	-147.2687
9750.000000	93.307	-146.8334
9880.000000	93.813	-147.2381
10000.000000	94.321	-148.4299
10150.000000	94.967	-150.9441
10300.000000	95.616	-154.4043
10440.000000	96.246	-158.4325
10600.000000	97.032	-164.3275
10750.000000	97.797	-171.7622
10900.000000	98.461	178.4745
11060.000000	98.860	165.6944
11200.000000	98.822	153.3010
11380.000000	98.188	137.2973
11500.000000	97.442	127.4373
11720.000000	95.632	112.3085
11800.000000	94.905	107.8455
12060.000000	92.564	96.5345
12200.000000	91.403	91.8606
12410.000000	89.827	85.7952
12500.000000	89.204	83.3787
12650.000000	88.219	79.4773
12800.000000	87.283	75.6961
13150.000000	85.229	67.4545
13200.000000	84.950	66.3664
13400.000000	83.881	62.2681
13600.000000	82.909	58.5341
13800.000000	82.061	55.0126
14000.000000	81.356	51.4518
14300.000000	80.567	45.3067
14500.000000	80.170	40.2173
14750.000000	79.721	32.5994
15000.000000	79.288	23.9171
15250.000000	78.943	13.9226
15500.000000	78.621	1.4647
15750.000000	77.998	-13.4024
16000.000000	76.876	-28.4595
16250.000000	75.505	-41.5248
16500.000000	74.412	-53.1787
16750.000000	73.863	-66.4890
17000.000000	73.597	-83.8741
17250.000000	73.201	-105.3947
17500.000000	72.522	-129.9865
17750.000000	71.677	-157.0802
18000.000000	70.870	172.7894
18250.000000	70.206	138.1714
18500.000000	69.609	97.8015
18750.000000	69.002	50.9882
19000.000000	68.352	-3.1504
19250.000000	67.478	-65.5789
19500.000000	66.067	-136.4625
19750.000000	63.926	142.0393
20000.000000	61.884	57.9908
