* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 8, 2026 8:17:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Acoustune HS1300 AET07 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	91.353	179.1601
375.000000	91.330	179.4289
382.000000	91.299	179.8038
387.000000	91.276	-179.9202
395.000000	91.243	-179.4656
400.000000	91.224	-179.1882
406.000000	91.201	-178.8493
412.000000	91.178	-178.5229
418.000000	91.154	-178.2140
425.000000	91.129	-177.8382
431.000000	91.108	-177.5102
437.000000	91.089	-177.1761
444.000000	91.066	-176.7817
450.000000	91.047	-176.4479
455.000000	91.032	-176.1760
462.000000	91.013	-175.7803
468.000000	90.996	-175.4430
475.000000	90.974	-175.0476
482.000000	90.955	-174.6450
487.000000	90.942	-174.3571
494.000000	90.925	-173.9574
500.000000	90.910	-173.6152
508.000000	90.891	-173.1684
515.000000	90.877	-172.7719
522.000000	90.863	-172.3636
530.000000	90.846	-171.8999
538.000000	90.830	-171.4376
545.000000	90.817	-171.0269
552.000000	90.807	-170.6127
560.000000	90.794	-170.1444
570.000000	90.779	-169.5633
580.000000	90.765	-168.9786
590.000000	90.751	-168.3848
600.000000	90.739	-167.7808
608.000000	90.731	-167.2956
615.000000	90.725	-166.8713
622.000000	90.718	-166.4457
630.000000	90.712	-165.9599
640.000000	90.706	-165.3446
650.000000	90.701	-164.7214
660.000000	90.698	-164.0940
670.000000	90.697	-163.4634
680.000000	90.697	-162.8327
690.000000	90.698	-162.1913
700.000000	90.701	-161.5427
710.000000	90.705	-160.8935
720.000000	90.711	-160.2364
730.000000	90.718	-159.5790
740.000000	90.728	-158.9202
750.000000	90.740	-158.2498
762.000000	90.757	-157.4415
775.000000	90.779	-156.5658
788.000000	90.804	-155.6780
800.000000	90.830	-154.8572
812.000000	90.856	-154.0359
825.000000	90.886	-153.1421
838.000000	90.920	-152.2540
850.000000	90.955	-151.4398
862.000000	90.996	-150.6241
875.000000	91.044	-149.7460
885.000000	91.085	-149.0788
900.000000	91.151	-148.0896
912.000000	91.209	-147.3130
925.000000	91.276	-146.4878
938.000000	91.347	-145.6856
950.000000	91.417	-144.9609
962.000000	91.490	-144.2558
975.000000	91.572	-143.5216
988.000000	91.659	-142.8161
1000.000000	91.741	-142.1916
1015.000000	91.846	-141.4524
1030.000000	91.953	-140.7533
1044.000000	92.056	-140.1361
1060.000000	92.174	-139.4783
1075.000000	92.286	-138.9071
1090.000000	92.398	-138.3782
1106.000000	92.517	-137.8579
1120.000000	92.620	-137.4388
1138.000000	92.750	-136.9462
1150.000000	92.835	-136.6429
1172.000000	92.988	-136.1346
1180.000000	93.042	-135.9637
1206.000000	93.213	-135.4473
1220.000000	93.301	-135.1902
1241.000000	93.432	-134.8274
1250.000000	93.488	-134.6801
1265.000000	93.582	-134.4421
1280.000000	93.677	-134.2098
1315.000000	93.892	-133.6780
1320.000000	93.921	-133.6032
1340.000000	94.039	-133.3061
1360.000000	94.154	-133.0119
1380.000000	94.268	-132.7180
1400.000000	94.379	-132.4226
1430.000000	94.545	-131.9720
1450.000000	94.655	-131.6684
1475.000000	94.793	-131.2909
1500.000000	94.930	-130.9123
1525.000000	95.069	-130.5336
1550.000000	95.209	-130.1595
1575.000000	95.350	-129.7908
1600.000000	95.492	-129.4312
1625.000000	95.632	-129.0822
1650.000000	95.773	-128.7469
1675.000000	95.916	-128.4270
1700.000000	96.063	-128.1252
1725.000000	96.212	-127.8438
1750.000000	96.364	-127.5850
1775.000000	96.518	-127.3513
1800.000000	96.676	-127.1481
1825.000000	96.836	-126.9774
1850.000000	97.000	-126.8405
1875.000000	97.165	-126.7409
1900.000000	97.333	-126.6810
1925.000000	97.503	-126.6627
1950.000000	97.674	-126.6895
1975.000000	97.847	-126.7634
2000.000000	98.022	-126.8868
2030.000000	98.235	-127.1044
2060.000000	98.448	-127.4011
2090.000000	98.661	-127.7807
2120.000000	98.872	-128.2453
2140.000000	99.011	-128.6042
2180.000000	99.283	-129.4408
2200.000000	99.416	-129.9186
2240.000000	99.671	-130.9955
2270.000000	99.853	-131.9069
2300.000000	100.025	-132.9046
2330.000000	100.185	-133.9841
2360.000000	100.331	-135.1402
2400.000000	100.504	-136.7861
2430.000000	100.615	-138.0875
2470.000000	100.737	-139.8927
2500.000000	100.807	-141.2820
2540.000000	100.873	-143.1602
2580.000000	100.907	-145.0352
2620.000000	100.908	-146.8768
2650.000000	100.887	-148.2204
2690.000000	100.835	-149.9404
2720.000000	100.777	-151.1642
2760.000000	100.679	-152.6911
2800.000000	100.559	-154.0840
2850.000000	100.385	-155.6221
2900.000000	100.188	-156.9243
2950.000000	99.976	-157.9880
3000.000000	99.755	-158.8183
3040.000000	99.574	-159.3182
3070.000000	99.438	-159.6032
3110.000000	99.257	-159.8691
3150.000000	99.078	-160.0100
3200.000000	98.861	-160.0235
3250.000000	98.652	-159.8703
3300.000000	98.453	-159.5668
3350.000000	98.264	-159.1272
3400.000000	98.087	-158.5638
3450.000000	97.921	-157.8849
3500.000000	97.768	-157.0982
3550.000000	97.629	-156.2122
3600.000000	97.503	-155.2281
3650.000000	97.394	-154.1454
3700.000000	97.304	-152.9690
3750.000000	97.236	-151.7180
3820.000000	97.183	-149.9158
3870.000000	97.173	-148.6519
3950.000000	97.188	-146.7154
4000.000000	97.211	-145.5342
4060.000000	97.248	-144.1172
4120.000000	97.301	-142.6943
4180.000000	97.375	-141.2693
4250.000000	97.491	-139.6170
4310.000000	97.618	-138.2262
4370.000000	97.772	-136.8751
4440.000000	97.987	-135.3786
4500.000000	98.203	-134.1863
4550.000000	98.405	-133.2745
4620.000000	98.722	-132.1552
4680.000000	99.025	-131.3730
4750.000000	99.415	-130.7121
4820.000000	99.839	-130.3641
4870.000000	100.160	-130.3277
4940.000000	100.636	-130.5923
5000.000000	101.069	-131.1335
5080.000000	101.689	-132.4099
5150.000000	102.270	-134.2329
5220.000000	102.865	-136.9460
5300.000000	103.508	-141.3478
5380.000000	104.025	-147.1719
5450.000000	104.305	-153.2340
5520.000000	104.375	-159.8150
5600.000000	104.176	-167.3648
5700.000000	103.552	-175.8485
5800.000000	102.639	177.5237
5900.000000	101.588	172.9742
6000.000000	100.516	170.2823
6080.000000	99.691	169.2183
6150.000000	99.009	168.9180
6220.000000	98.371	169.0951
6300.000000	97.707	169.7669
6400.000000	96.985	171.1543
6500.000000	96.368	173.0045
6600.000000	95.840	175.1980
6700.000000	95.394	177.6489
6800.000000	95.025	-179.7093
6900.000000	94.733	-176.9234
7000.000000	94.517	-174.0352
