* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 8:16:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak AEX70 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.512	173.8336
406.000000	92.491	174.0516
412.000000	92.469	174.2844
418.000000	92.447	174.5176
425.000000	92.423	174.8069
431.000000	92.403	175.0475
437.000000	92.382	175.2844
444.000000	92.360	175.5620
450.000000	92.341	175.8052
455.000000	92.323	175.9817
462.000000	92.297	176.2269
468.000000	92.274	176.4454
475.000000	92.246	176.7051
482.000000	92.219	176.9701
487.000000	92.201	177.1599
494.000000	92.175	177.4221
500.000000	92.151	177.6515
508.000000	92.117	177.9627
515.000000	92.087	178.2440
522.000000	92.058	178.5214
530.000000	92.024	178.8480
538.000000	91.990	179.1891
545.000000	91.958	179.4901
552.000000	91.927	179.7980
560.000000	91.899	-179.8323
570.000000	91.861	-179.3577
580.000000	91.821	-178.8683
590.000000	91.783	-178.3585
600.000000	91.749	-177.8279
608.000000	91.725	-177.3852
615.000000	91.708	-176.9932
622.000000	91.695	-176.6001
630.000000	91.685	-176.1534
640.000000	91.680	-175.6233
650.000000	91.684	-175.1701
660.000000	91.685	-174.8204
670.000000	91.678	-174.5721
680.000000	91.655	-174.3737
690.000000	91.613	-174.1583
700.000000	91.558	-173.8717
710.000000	91.497	-173.4859
720.000000	91.435	-173.0198
730.000000	91.378	-172.4863
740.000000	91.325	-171.9038
750.000000	91.275	-171.2849
762.000000	91.220	-170.4956
775.000000	91.169	-169.6005
788.000000	91.126	-168.6747
800.000000	91.092	-167.7975
812.000000	91.063	-166.9003
825.000000	91.040	-165.9095
838.000000	91.024	-164.9017
850.000000	91.016	-163.9577
862.000000	91.013	-163.0086
875.000000	91.018	-161.9750
885.000000	91.027	-161.1745
900.000000	91.049	-159.9735
912.000000	91.073	-159.0218
925.000000	91.107	-158.0015
938.000000	91.147	-156.9890
950.000000	91.191	-156.0643
962.000000	91.242	-155.1660
975.000000	91.304	-154.2153
988.000000	91.372	-153.2889
1000.000000	91.440	-152.4655
1015.000000	91.532	-151.4804
1030.000000	91.629	-150.5406
1044.000000	91.725	-149.7125
1060.000000	91.838	-148.8195
1075.000000	91.947	-148.0371
1090.000000	92.059	-147.3088
1106.000000	92.181	-146.5963
1120.000000	92.287	-146.0292
1138.000000	92.423	-145.3643
1150.000000	92.513	-144.9568
1172.000000	92.676	-144.2721
1180.000000	92.735	-144.0452
1206.000000	92.918	-143.3768
1220.000000	93.012	-143.0577
1241.000000	93.149	-142.6247
1250.000000	93.206	-142.4520
1265.000000	93.300	-142.1769
1280.000000	93.390	-141.9190
1315.000000	93.588	-141.3688
1320.000000	93.615	-141.2948
1340.000000	93.720	-141.0085
1360.000000	93.820	-140.7239
1380.000000	93.917	-140.4380
1400.000000	94.010	-140.1573
1430.000000	94.145	-139.7394
1450.000000	94.232	-139.4576
1475.000000	94.339	-139.1075
1500.000000	94.443	-138.7478
1525.000000	94.545	-138.3765
1550.000000	94.647	-138.0021
1575.000000	94.750	-137.6219
1600.000000	94.853	-137.2384
1625.000000	94.958	-136.8516
1650.000000	95.064	-136.4703
1675.000000	95.171	-136.0794
1700.000000	95.280	-135.6921
1725.000000	95.391	-135.3121
1750.000000	95.504	-134.9416
1775.000000	95.620	-134.5855
1800.000000	95.737	-134.2411
1825.000000	95.857	-133.9133
1850.000000	95.979	-133.6018
1875.000000	96.101	-133.3096
1900.000000	96.226	-133.0340
1925.000000	96.352	-132.7731
1950.000000	96.479	-132.5263
1975.000000	96.607	-132.2922
2000.000000	96.736	-132.0732
2030.000000	96.893	-131.8343
2060.000000	97.054	-131.6144
2090.000000	97.218	-131.4160
2120.000000	97.385	-131.2480
2140.000000	97.499	-131.1534
2180.000000	97.732	-131.0024
2200.000000	97.852	-130.9527
2240.000000	98.098	-130.9220
2270.000000	98.287	-130.9626
2300.000000	98.479	-131.0664
2330.000000	98.675	-131.2445
2360.000000	98.872	-131.5011
2400.000000	99.132	-131.9650
2430.000000	99.325	-132.4049
2470.000000	99.577	-133.1038
2500.000000	99.761	-133.7082
2540.000000	100.000	-134.6200
2580.000000	100.229	-135.6527
2620.000000	100.448	-136.8080
2650.000000	100.604	-137.7566
2690.000000	100.797	-139.1228
2720.000000	100.931	-140.2185
2760.000000	101.090	-141.7666
2800.000000	101.228	-143.4011
2850.000000	101.366	-145.5366
2900.000000	101.465	-147.7367
2950.000000	101.524	-149.9625
3000.000000	101.542	-152.1695
3040.000000	101.528	-153.8951
3070.000000	101.503	-155.1543
3110.000000	101.451	-156.7737
3150.000000	101.379	-158.3116
3200.000000	101.266	-160.1013
3250.000000	101.132	-161.7275
3300.000000	100.981	-163.1797
3350.000000	100.821	-164.4569
3400.000000	100.657	-165.5687
3450.000000	100.493	-166.5351
3500.000000	100.332	-167.3805
3550.000000	100.176	-168.1277
3600.000000	100.023	-168.7941
3650.000000	99.875	-169.3904
3700.000000	99.730	-169.9281
3750.000000	99.590	-170.4149
3820.000000	99.399	-171.0241
3870.000000	99.268	-171.4209
3950.000000	99.065	-172.0123
4000.000000	98.941	-172.3667
4060.000000	98.794	-172.7924
4120.000000	98.645	-173.2240
4180.000000	98.493	-173.6601
4250.000000	98.306	-174.1595
4310.000000	98.137	-174.5602
4370.000000	97.959	-174.9174
4440.000000	97.741	-175.2612
4500.000000	97.547	-175.4778
4550.000000	97.380	-175.5937
4620.000000	97.143	-175.6457
4680.000000	96.940	-175.5785
4750.000000	96.707	-175.3654
4820.000000	96.485	-175.0251
4870.000000	96.334	-174.7242
4940.000000	96.138	-174.2510
5000.000000	95.983	-173.8245
5080.000000	95.793	-173.2657
5150.000000	95.638	-172.8173
5220.000000	95.489	-172.4206
5300.000000	95.318	-172.0258
5380.000000	95.144	-171.6768
5450.000000	94.984	-171.3904
5520.000000	94.816	-171.1017
5600.000000	94.614	-170.7417
5700.000000	94.346	-170.1978
5800.000000	94.065	-169.4981
5900.000000	93.778	-168.5990
6000.000000	93.492	-167.4743
6080.000000	93.270	-166.4062
6150.000000	93.085	-165.3478
6220.000000	92.911	-164.1782
6300.000000	92.729	-162.7182
6400.000000	92.533	-160.7266
6500.000000	92.376	-158.5749
6600.000000	92.263	-156.2964
6700.000000	92.200	-153.9274
6800.000000	92.191	-151.5083
6900.000000	92.241	-149.0832
7000.000000	92.354	-146.6960
7100.000000	92.537	-144.4107
7200.000000	92.794	-142.3301
7300.000000	93.123	-140.5811
7400.000000	93.511	-139.2454
7500.000000	93.957	-138.2811
7620.000000	94.603	-137.8457
7750.000000	95.398	-138.9288
7880.000000	96.194	-141.9901
8000.000000	96.819	-146.6947
8120.000000	97.214	-152.9768
8250.000000	97.261	-160.7107
8380.000000	96.880	-168.0748
8500.000000	96.223	-173.4315
8620.000000	95.413	-176.8184
8750.000000	94.543	-178.2559
8850.000000	93.980	-178.2211
9000.000000	93.342	-177.6255
9120.000000	92.911	-177.0970
9250.000000	92.477	-176.0216
9380.000000	92.138	-174.2666
9500.000000	91.961	-172.2830
9620.000000	91.932	-170.2789
9750.000000	92.072	-168.4712
9880.000000	92.369	-167.4444
10000.000000	92.743	-167.5149
10150.000000	93.259	-169.2748
10300.000000	93.709	-172.8869
10440.000000	93.976	-177.5499
10600.000000	94.045	176.3403
10750.000000	93.900	170.5305
10900.000000	93.608	165.0204
11060.000000	93.197	159.5502
11200.000000	92.786	155.0097
11380.000000	92.196	149.3373
11500.000000	91.752	145.6332
11720.000000	90.806	139.2780
