* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 31, 2025 5:53:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Titan SDP L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	87.964	37.5337
412.000000	87.938	37.4464
418.000000	87.909	37.3615
425.000000	87.882	37.2529
431.000000	87.862	37.2016
437.000000	87.840	37.1599
444.000000	87.817	37.1086
450.000000	87.799	37.0614
455.000000	87.785	37.0252
462.000000	87.767	36.9823
468.000000	87.753	36.9366
475.000000	87.737	36.9028
482.000000	87.723	36.8817
487.000000	87.713	36.8748
494.000000	87.700	36.8727
500.000000	87.689	36.8679
508.000000	87.676	36.8817
515.000000	87.671	36.9086
522.000000	87.668	36.9193
530.000000	87.659	36.9496
538.000000	87.649	37.0271
545.000000	87.644	37.0917
552.000000	87.640	37.1458
560.000000	87.637	37.2086
570.000000	87.636	37.2960
580.000000	87.634	37.3978
590.000000	87.634	37.5367
600.000000	87.635	37.6831
608.000000	87.638	37.8045
615.000000	87.641	37.9199
622.000000	87.645	38.0459
630.000000	87.651	38.1964
640.000000	87.661	38.3991
650.000000	87.676	38.6059
660.000000	87.692	38.8160
670.000000	87.707	39.0299
680.000000	87.725	39.2403
690.000000	87.744	39.4563
700.000000	87.762	39.6981
710.000000	87.782	39.9623
720.000000	87.804	40.2376
730.000000	87.829	40.5213
740.000000	87.857	40.8094
750.000000	87.889	41.1032
762.000000	87.928	41.4534
775.000000	87.973	41.8411
788.000000	88.021	42.2377
800.000000	88.066	42.6090
812.000000	88.111	42.9899
825.000000	88.161	43.4175
838.000000	88.214	43.8408
850.000000	88.267	44.2309
862.000000	88.326	44.6259
875.000000	88.393	45.0556
885.000000	88.447	45.3837
900.000000	88.534	45.8728
912.000000	88.609	46.2539
925.000000	88.694	46.6536
938.000000	88.783	47.0320
950.000000	88.869	47.3651
962.000000	88.959	47.6842
975.000000	89.059	48.0077
988.000000	89.163	48.3066
1000.000000	89.260	48.5539
1015.000000	89.384	48.8271
1030.000000	89.510	49.0604
1044.000000	89.629	49.2382
1060.000000	89.766	49.3958
1075.000000	89.895	49.5010
1090.000000	90.022	49.5671
1106.000000	90.156	49.5929
1120.000000	90.271	49.5829
1138.000000	90.417	49.5270
1150.000000	90.511	49.4676
1172.000000	90.678	49.3200
1180.000000	90.738	49.2568
1206.000000	90.924	49.0137
1220.000000	91.020	48.8632
1241.000000	91.161	48.6130
1250.000000	91.221	48.4987
1265.000000	91.321	48.3041
1280.000000	91.421	48.1038
1315.000000	91.642	47.6306
1320.000000	91.672	47.5634
1340.000000	91.790	47.2932
1360.000000	91.904	47.0248
1380.000000	92.014	46.7623
1400.000000	92.120	46.5083
1430.000000	92.272	46.1510
1450.000000	92.371	45.9264
1475.000000	92.492	45.6582
1500.000000	92.611	45.4083
1525.000000	92.727	45.1688
1550.000000	92.843	44.9371
1575.000000	92.957	44.7172
1600.000000	93.068	44.5078
1625.000000	93.176	44.3039
1650.000000	93.282	44.1055
1675.000000	93.390	43.9123
1700.000000	93.498	43.7189
1725.000000	93.607	43.5186
1750.000000	93.716	43.3084
1775.000000	93.825	43.0914
1800.000000	93.934	42.8663
1825.000000	94.044	42.6280
1850.000000	94.155	42.3764
1875.000000	94.267	42.1114
1900.000000	94.379	41.8329
1925.000000	94.490	41.5378
1950.000000	94.602	41.2213
1975.000000	94.714	40.8823
2000.000000	94.826	40.5232
2030.000000	94.961	40.0660
2060.000000	95.097	39.5762
2090.000000	95.231	39.0530
2120.000000	95.364	38.4952
2140.000000	95.451	38.1035
2180.000000	95.621	37.2700
2200.000000	95.705	36.8306
2240.000000	95.866	35.9042
2270.000000	95.983	35.1668
2300.000000	96.097	34.3938
2330.000000	96.205	33.5850
2360.000000	96.308	32.7409
2400.000000	96.437	31.5621
2430.000000	96.526	30.6432
2470.000000	96.636	29.3758
2500.000000	96.711	28.3950
2540.000000	96.801	27.0521
2580.000000	96.879	25.6712
2620.000000	96.944	24.2585
2650.000000	96.983	23.1845
2690.000000	97.022	21.7449
2720.000000	97.042	20.6631
2760.000000	97.058	19.2215
2800.000000	97.060	17.7846
2850.000000	97.044	16.0011
2900.000000	97.010	14.2397
2950.000000	96.959	12.5002
3000.000000	96.890	10.7906
3040.000000	96.823	9.4499
3070.000000	96.765	8.4651
3110.000000	96.680	7.1824
3150.000000	96.585	5.9347
3200.000000	96.455	4.4276
3250.000000	96.314	2.9828
3300.000000	96.159	1.5978
3350.000000	95.993	0.2770
3400.000000	95.814	-0.9734
3450.000000	95.622	-2.1520
3500.000000	95.417	-3.2538
3550.000000	95.199	-4.2699
3600.000000	94.966	-5.1866
3650.000000	94.717	-5.9881
3700.000000	94.451	-6.6542
3750.000000	94.166	-7.1568
3820.000000	93.735	-7.5070
3870.000000	93.407	-7.4345
3950.000000	92.858	-6.5801
4000.000000	92.511	-5.4715
4060.000000	92.116	-3.4484
4120.000000	91.786	-0.6208
4180.000000	91.571	2.9396
4250.000000	91.532	7.6676
4310.000000	91.707	11.7153
4370.000000	92.061	15.2461
4440.000000	92.637	18.2322
4500.000000	93.202	19.6485
4550.000000	93.681	20.0376
4620.000000	94.313	19.5335
4680.000000	94.790	18.3215
4750.000000	95.251	16.2539
4820.000000	95.598	13.7355
4870.000000	95.777	11.7906
4940.000000	95.936	9.0123
5000.000000	95.996	6.6823
5080.000000	95.980	3.7806
5150.000000	95.892	1.5185
5220.000000	95.748	-0.4323
5300.000000	95.533	-2.2488
5380.000000	95.279	-3.6167
5450.000000	95.036	-4.4513
5520.000000	94.784	-4.9601
5600.000000	94.492	-5.1659
5700.000000	94.136	-4.9088
5800.000000	93.801	-4.1543
5900.000000	93.499	-2.9812
6000.000000	93.235	-1.4739
6080.000000	93.055	-0.0744
6150.000000	92.922	1.2612
6220.000000	92.816	2.6750
6300.000000	92.737	4.3594
6400.000000	92.711	6.5177
6500.000000	92.758	8.6588
6600.000000	92.870	10.6983
6700.000000	93.050	12.5328
6800.000000	93.304	14.0271
6900.000000	93.634	14.9959
7000.000000	94.032	15.1929
7100.000000	94.474	14.3168
7200.000000	94.899	12.1158
7300.000000	95.224	8.6503
7400.000000	95.418	4.3446
7500.000000	95.508	-0.8207
7620.000000	95.333	-8.6026
7750.000000	94.532	-17.1619
7880.000000	93.221	-22.8743
8000.000000	91.908	-24.6634
8120.000000	90.775	-23.9358
8250.000000	89.917	-22.1123
8380.000000	89.418	-20.8286
8500.000000	89.145	-20.7558
8620.000000	88.934	-21.6865
8750.000000	88.702	-23.4297
8850.000000	88.500	-24.9884
9000.000000	88.165	-27.2413
9120.000000	87.889	-28.7437
9250.000000	87.604	-29.9467
9380.000000	87.347	-30.6612
9500.000000	87.150	-30.8363
9620.000000	87.016	-30.6269
9750.000000	86.937	-30.2255
9880.000000	86.902	-29.6974
10000.000000	86.903	-29.1022
10150.000000	86.943	-28.3053
10300.000000	87.010	-27.6016
10440.000000	87.076	-27.1052
10600.000000	87.130	-26.7926
10750.000000	87.128	-26.7861
10900.000000	87.047	-27.0218
11060.000000	86.842	-27.4081
11200.000000	86.543	-27.6510
11380.000000	86.002	-27.3339
11500.000000	85.587	-26.5000
11720.000000	84.834	-24.3160
11800.000000	84.548	-23.5274
12060.000000	83.488	-20.4715
12200.000000	82.861	-18.2628
12410.000000	81.916	-14.2807
12500.000000	81.525	-12.4055
12650.000000	80.903	-9.1607
12800.000000	80.318	-5.8681
13150.000000	79.074	1.2047
13200.000000	78.908	2.0559
13400.000000	78.274	4.7938
13600.000000	77.679	6.0545
13800.000000	77.119	5.0897
14000.000000	76.629	0.8383
14300.000000	76.391	-15.4096
14500.000000	77.160	-36.0290
14750.000000	79.563	-72.6026
15000.000000	82.385	-112.8723
15250.000000	84.124	-149.7122
15500.000000	84.526	-179.2422
15750.000000	84.274	159.3377
16000.000000	83.992	143.2232
16250.000000	83.745	129.3525
16500.000000	83.381	117.3434
16750.000000	83.105	106.8244
17000.000000	83.016	95.8824
17250.000000	83.027	83.2545
17500.000000	83.066	68.2701
17750.000000	83.096	50.2804
18000.000000	83.091	28.4620
18250.000000	83.003	1.7250
18500.000000	82.713	-31.2208
18750.000000	81.973	-71.4960
19000.000000	80.378	-119.2569
19250.000000	77.507	-173.1076
19500.000000	73.197	131.9097
19750.000000	68.052	114.0504
20000.000000	64.516	130.6154
