* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 16, 2025 10:40:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yu9 Audio Que ASMR R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.358	52.7578
406.000000	92.344	52.4776
412.000000	92.331	52.0829
418.000000	92.318	51.7350
425.000000	92.307	51.3776
431.000000	92.293	51.0476
437.000000	92.270	50.7936
444.000000	92.255	50.5514
450.000000	92.235	50.2303
455.000000	92.225	49.9236
462.000000	92.218	49.6150
468.000000	92.207	49.4354
475.000000	92.199	49.2065
482.000000	92.187	49.0152
487.000000	92.179	48.8799
494.000000	92.167	48.7209
500.000000	92.154	48.6034
508.000000	92.131	48.3942
515.000000	92.115	48.2157
522.000000	92.102	48.0959
530.000000	92.086	47.9690
538.000000	92.070	47.8483
545.000000	92.057	47.7727
552.000000	92.045	47.7035
560.000000	92.030	47.6015
570.000000	92.020	47.5615
580.000000	92.004	47.4464
590.000000	91.975	47.5139
600.000000	91.966	47.5816
608.000000	91.957	47.6086
615.000000	91.949	47.6270
622.000000	91.941	47.6707
630.000000	91.933	47.7359
640.000000	91.925	47.8781
650.000000	91.918	48.0072
660.000000	91.911	48.1671
670.000000	91.907	48.3437
680.000000	91.904	48.5381
690.000000	91.903	48.7546
700.000000	91.904	48.9938
710.000000	91.907	49.2496
720.000000	91.912	49.5208
730.000000	91.920	49.8088
740.000000	91.929	50.1152
750.000000	91.940	50.4333
762.000000	91.956	50.8354
775.000000	91.977	51.2910
788.000000	92.004	51.7766
800.000000	92.031	52.2489
812.000000	92.060	52.7189
825.000000	92.094	53.2280
838.000000	92.132	53.7658
850.000000	92.173	54.2677
862.000000	92.220	54.7629
875.000000	92.275	55.3029
885.000000	92.321	55.7174
900.000000	92.396	56.3376
912.000000	92.463	56.8218
925.000000	92.541	57.3244
938.000000	92.622	57.8053
950.000000	92.692	58.2161
962.000000	92.770	58.7062
975.000000	92.881	59.2319
988.000000	92.995	59.5563
1000.000000	93.086	59.8255
1015.000000	93.201	60.1869
1030.000000	93.323	60.5358
1044.000000	93.441	60.8422
1060.000000	93.578	61.1643
