* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 2, 2025 10:20:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	94.545	165.4065
395.000000	94.475	166.0944
400.000000	94.433	166.5168
406.000000	94.387	167.0125
412.000000	94.344	167.5133
418.000000	94.301	168.0102
425.000000	94.253	168.5888
431.000000	94.213	169.0855
437.000000	94.176	169.5744
444.000000	94.136	170.1295
450.000000	94.102	170.5955
455.000000	94.071	171.0020
462.000000	94.030	171.5804
468.000000	93.999	172.0591
475.000000	93.966	172.5973
482.000000	93.935	173.1676
487.000000	93.914	173.5891
494.000000	93.886	174.1600
500.000000	93.862	174.6357
508.000000	93.830	175.2529
515.000000	93.804	175.7933
522.000000	93.781	176.3432
530.000000	93.757	176.9730
538.000000	93.736	177.5925
545.000000	93.719	178.1365
552.000000	93.702	178.6730
560.000000	93.683	179.2588
570.000000	93.662	-179.9979
580.000000	93.644	-179.2467
590.000000	93.628	-178.5061
600.000000	93.615	-177.7529
608.000000	93.606	-177.1587
615.000000	93.600	-176.6506
622.000000	93.595	-176.1383
630.000000	93.591	-175.5456
640.000000	93.586	-174.8268
650.000000	93.583	-174.1125
660.000000	93.584	-173.3931
670.000000	93.585	-172.6776
680.000000	93.589	-171.9636
690.000000	93.597	-171.2511
700.000000	93.607	-170.5432
710.000000	93.618	-169.8425
720.000000	93.632	-169.1497
730.000000	93.649	-168.4516
740.000000	93.669	-167.7299
750.000000	93.691	-167.0028
762.000000	93.718	-166.2145
775.000000	93.752	-165.3538
788.000000	93.788	-164.4799
800.000000	93.826	-163.6789
812.000000	93.869	-162.8858
825.000000	93.919	-162.0295
838.000000	93.975	-161.1919
850.000000	94.031	-160.4328
862.000000	94.086	-159.6893
875.000000	94.151	-158.8975
885.000000	94.205	-158.2977
900.000000	94.290	-157.4180
912.000000	94.363	-156.7361
925.000000	94.445	-156.0184
938.000000	94.531	-155.3326
950.000000	94.614	-154.7139
962.000000	94.699	-154.1008
975.000000	94.796	-153.4543
988.000000	94.899	-152.8314
1000.000000	95.002	-152.2889
1015.000000	95.137	-151.6907
1030.000000	95.276	-151.1892
1044.000000	95.406	-150.7982
1060.000000	95.552	-150.4325
1075.000000	95.685	-150.1511
1090.000000	95.816	-149.9222
1106.000000	95.952	-149.7317
1120.000000	96.069	-149.6048
1138.000000	96.214	-149.5094
