* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 2, 2025 9:29:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L Kiwi X HBB Punch Origin
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
330.000000	93.182	-18.0028
335.000000	93.159	-17.4042
340.000000	93.136	-16.8163
345.000000	93.114	-16.2438
350.000000	93.093	-15.6879
355.000000	93.073	-15.1406
360.000000	93.054	-14.6036
365.000000	93.037	-14.0748
370.000000	93.020	-13.5605
375.000000	93.004	-13.0597
382.000000	92.983	-12.3729
387.000000	92.969	-11.8938
395.000000	92.947	-11.1433
400.000000	92.934	-10.6843
406.000000	92.920	-10.1465
412.000000	92.906	-9.6178
418.000000	92.893	-9.0963
425.000000	92.878	-8.4990
431.000000	92.866	-7.9972
437.000000	92.854	-7.5063
444.000000	92.840	-6.9424
450.000000	92.828	-6.4680
455.000000	92.819	-6.0788
462.000000	92.806	-5.5410
468.000000	92.796	-5.0876
475.000000	92.784	-4.5656
482.000000	92.772	-4.0501
487.000000	92.763	-3.6848
494.000000	92.751	-3.1751
500.000000	92.742	-2.7441
508.000000	92.729	-2.1804
515.000000	92.718	-1.6937
522.000000	92.708	-1.2081
530.000000	92.696	-0.6537
538.000000	92.685	-0.1055
545.000000	92.675	0.3707
552.000000	92.664	0.8459
560.000000	92.653	1.3856
570.000000	92.640	2.0549
580.000000	92.626	2.7181
590.000000	92.614	3.3736
600.000000	92.602	4.0334
608.000000	92.593	4.5662
615.000000	92.585	5.0299
622.000000	92.578	5.4911
630.000000	92.569	6.0193
640.000000	92.560	6.6831
650.000000	92.552	7.3447
660.000000	92.544	8.0038
670.000000	92.537	8.6665
680.000000	92.531	9.3337
690.000000	92.527	10.0045
700.000000	92.523	10.6722
710.000000	92.520	11.3391
720.000000	92.519	12.0118
730.000000	92.519	12.6883
740.000000	92.520	13.3656
750.000000	92.523	14.0467
762.000000	92.528	14.8682
775.000000	92.536	15.7595
788.000000	92.547	16.6539
800.000000	92.558	17.4793
812.000000	92.569	18.3030
825.000000	92.582	19.1978
838.000000	92.599	20.0911
850.000000	92.617	20.9117
862.000000	92.639	21.7287
875.000000	92.667	22.6104
885.000000	92.691	23.2826
900.000000	92.731	24.2790
912.000000	92.768	25.0631
925.000000	92.811	25.8994
938.000000	92.859	26.7167
950.000000	92.907	27.4524
962.000000	92.957	28.1693
975.000000	93.015	28.9204
988.000000	93.076	29.6432
1000.000000	93.134	30.2839
1015.000000	93.208	31.0479
1030.000000	93.284	31.7700
1044.000000	93.355	32.4055
1060.000000	93.437	33.0888
1075.000000	93.514	33.6887
1090.000000	93.590	34.2496
1106.000000	93.670	34.8077
1120.000000	93.738	35.2630
1138.000000	93.822	35.8045
1150.000000	93.875	36.1404
1172.000000	93.966	36.7223
1180.000000	93.998	36.9282
1206.000000	94.091	37.5845
1220.000000	94.138	37.9335
1241.000000	94.208	38.4528
1250.000000	94.239	38.6729
1265.000000	94.293	39.0294
1280.000000	94.348	39.3714
1315.000000	94.462	40.1376
1320.000000	94.477	40.2481
1340.000000	94.532	40.7029
1360.000000	94.584	41.1810
1380.000000	94.633	41.6764
1400.000000	94.680	42.1910
1430.000000	94.750	43.0027
1450.000000	94.796	43.5681
1475.000000	94.854	44.2948
1500.000000	94.913	45.0371
1525.000000	94.973	45.7939
1550.000000	95.035	46.5686
1575.000000	95.097	47.3583
1600.000000	95.161	48.1631
1625.000000	95.223	48.9814
1650.000000	95.286	49.8075
1675.000000	95.351	50.6394
1700.000000	95.419	51.4770
1725.000000	95.490	52.3211
1750.000000	95.565	53.1724
1775.000000	95.642	54.0275
1800.000000	95.722	54.8855
1825.000000	95.805	55.7453
1850.000000	95.890	56.6101
1875.000000	95.977	57.4925
1900.000000	96.066	58.4095
1925.000000	96.160	59.3763
1950.000000	96.266	60.4025
1975.000000	96.390	61.4741
2000.000000	96.539	62.5345
2030.000000	96.747	63.6736
2060.000000	96.968	64.6016
2090.000000	97.186	65.3901
2120.000000	97.404	66.1333
2140.000000	97.555	66.6013
2180.000000	97.873	67.3599
2200.000000	98.033	67.6190
2240.000000	98.337	67.9457
2270.000000	98.548	68.1030
2300.000000	98.747	68.2307
2330.000000	98.937	68.3469
2360.000000	99.117	68.4760
2400.000000	99.347	68.7430
2430.000000	99.523	69.0705
2470.000000	99.791	69.6873
2500.000000	100.035	70.2196
2540.000000	100.446	70.7956
2580.000000	100.948	70.7606
2620.000000	101.473	69.6989
2650.000000	101.826	68.2498
2690.000000	102.195	65.7768
2720.000000	102.393	63.7522
2760.000000	102.566	61.0609
2800.000000	102.658	58.5118
2850.000000	102.691	55.5988
2900.000000	102.653	53.0025
2950.000000	102.560	50.7397
3000.000000	102.423	48.8584
3040.000000	102.296	47.6611
3070.000000	102.199	46.9367
3110.000000	102.078	46.1526
3150.000000	101.967	45.4904
3200.000000	101.835	44.7497
3250.000000	101.696	44.1320
3300.000000	101.549	43.7173
3350.000000	101.405	43.5533
3400.000000	101.277	43.6344
3450.000000	101.176	43.9052
3500.000000	101.108	44.2941
3550.000000	101.076	44.7303
3600.000000	101.078	45.1290
3650.000000	101.104	45.4299
3700.000000	101.148	45.6188
3750.000000	101.203	45.7047
3820.000000	101.296	45.6498
3870.000000	101.372	45.4660
3950.000000	101.495	44.8853
4000.000000	101.563	44.3427
4060.000000	101.627	43.5335
4120.000000	101.665	42.5966
4180.000000	101.680	41.5854
4250.000000	101.668	40.3608
4310.000000	101.633	39.2986
4370.000000	101.576	38.2514
4440.000000	101.479	37.0890
4500.000000	101.371	36.1904
4550.000000	101.266	35.5482
4620.000000	101.102	34.8667
4680.000000	100.955	34.5238
4750.000000	100.795	34.4229
4820.000000	100.664	34.6112
4870.000000	100.598	34.8756
4940.000000	100.556	35.3270
5000.000000	100.569	35.6782
5080.000000	100.651	35.9061
5150.000000	100.766	35.7307
5220.000000	100.895	35.1187
5300.000000	101.026	33.8782
5380.000000	101.104	32.1687
5450.000000	101.111	30.4479
5520.000000	101.053	28.6869
5600.000000	100.917	26.8168
5700.000000	100.670	24.9274
5800.000000	100.383	23.6732
5900.000000	100.106	23.0426
6000.000000	99.873	22.9135
6080.000000	99.736	23.0569
6150.000000	99.659	23.2811
6220.000000	99.627	23.5347
6300.000000	99.654	23.7877
6400.000000	99.797	23.9298
6500.000000	100.050	23.7006
6600.000000	100.404	22.8338
6700.000000	100.842	20.9633
6800.000000	101.305	17.7198
6900.000000	101.704	12.9896
7000.000000	101.971	6.9850
7100.000000	102.044	-0.2598
7200.000000	101.792	-8.2274
7300.000000	101.191	-15.7219
7400.000000	100.328	-21.9029
7500.000000	99.320	-26.4340
7620.000000	98.064	-29.7660
7750.000000	96.768	-31.2632
7880.000000	95.606	-31.1763
8000.000000	94.651	-30.1311
8120.000000	93.784	-28.4268
8250.000000	92.958	-26.0526
8380.000000	92.268	-23.2933
8500.000000	91.751	-20.5116
8620.000000	91.341	-17.5856
8750.000000	91.013	-14.3244
8850.000000	90.838	-11.7871
9000.000000	90.699	-7.9909
9120.000000	90.693	-5.0241
9250.000000	90.791	-1.9802
9380.000000	90.993	0.7583
9500.000000	91.262	2.9028
9620.000000	91.599	4.5807
9750.000000	92.023	5.7644
9880.000000	92.489	6.1726
10000.000000	92.932	5.7619
10150.000000	93.452	4.1062
10300.000000	93.866	1.2426
10440.000000	94.092	-2.2714
10600.000000	94.112	-6.7406
10750.000000	93.898	-10.7326
10900.000000	93.501	-13.9883
11060.000000	92.962	-16.3185
11200.000000	92.468	-17.3670
11380.000000	91.895	-17.6394
11500.000000	91.585	-17.4250
11720.000000	91.192	-16.9411
11800.000000	91.097	-16.9013
12060.000000	90.883	-17.5969
12200.000000	90.797	-18.3846
12410.000000	90.720	-19.7923
12500.000000	90.727	-20.4373
12650.000000	90.829	-21.5955
12800.000000	91.071	-23.0019
13150.000000	92.310	-29.0524
13200.000000	92.568	-30.4788
13400.000000	93.753	-38.3908
13600.000000	94.961	-50.7034
13800.000000	95.767	-67.3713
14000.000000	95.799	-86.2506
14300.000000	94.416	-111.6703
14500.000000	93.061	-124.0093
14750.000000	91.536	-134.9703
15000.000000	90.459	-143.3531
15250.000000	89.869	-151.0257
15500.000000	89.797	-159.7111
15750.000000	90.204	-171.6972
16000.000000	90.800	170.5677
16250.000000	90.874	146.6953
16500.000000	89.698	120.4455
