* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 21, 2026 11:10:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 Coreir L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	94.373	164.4785
387.000000	94.330	165.0596
395.000000	94.244	165.9228
400.000000	94.194	166.4020
406.000000	94.141	166.7647
412.000000	94.087	167.2076
418.000000	94.051	167.7863
425.000000	94.008	168.4196
431.000000	93.964	168.8828
437.000000	93.921	169.3886
444.000000	93.882	170.0176
450.000000	93.852	170.4711
455.000000	93.826	170.8741
462.000000	93.786	171.4771
468.000000	93.755	171.9911
475.000000	93.722	172.5841
482.000000	93.690	173.1692
487.000000	93.669	173.5837
494.000000	93.639	174.1658
500.000000	93.615	174.6575
508.000000	93.588	175.3174
515.000000	93.564	175.8828
522.000000	93.543	176.4528
530.000000	93.520	177.1014
538.000000	93.499	177.7408
545.000000	93.482	178.2921
552.000000	93.467	178.8569
560.000000	93.453	179.5028
570.000000	93.438	-179.7056
580.000000	93.425	-178.9146
590.000000	93.414	-178.1343
600.000000	93.405	-177.3723
608.000000	93.399	-176.7520
615.000000	93.394	-176.2059
622.000000	93.391	-175.6728
630.000000	93.389	-175.0698
640.000000	93.392	-174.3037
650.000000	93.397	-173.5319
660.000000	93.397	-172.8065
670.000000	93.401	-172.0683
680.000000	93.411	-171.3036
690.000000	93.423	-170.5507
700.000000	93.437	-169.8170
710.000000	93.453	-169.0911
720.000000	93.472	-168.3664
730.000000	93.495	-167.6408
740.000000	93.519	-166.9229
750.000000	93.546	-166.2073
762.000000	93.578	-165.3434
775.000000	93.618	-164.4164
788.000000	93.662	-163.5040
800.000000	93.704	-162.6742
812.000000	93.747	-161.8437
825.000000	93.798	-160.9449
838.000000	93.851	-160.0718
850.000000	93.904	-159.2881
862.000000	93.961	-158.4914
