* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 7, 2024 7:09:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SONY IER M-9 Silicone L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	92.962	162.7474
395.000000	92.896	163.1064
400.000000	92.855	163.3279
406.000000	92.805	163.6018
412.000000	92.754	163.8861
418.000000	92.697	164.1831
425.000000	92.649	164.5069
431.000000	92.617	164.7733
437.000000	92.577	165.0406
444.000000	92.526	165.3649
450.000000	92.484	165.6534
455.000000	92.451	165.8939
462.000000	92.405	166.2316
468.000000	92.366	166.5244
475.000000	92.322	166.8548
482.000000	92.279	167.1888
487.000000	92.249	167.4456
494.000000	92.207	167.7945
500.000000	92.172	168.0863
508.000000	92.126	168.4752
515.000000	92.087	168.8273
522.000000	92.050	169.1756
530.000000	92.011	169.5863
538.000000	91.975	170.0211
545.000000	91.940	170.3691
552.000000	91.901	170.6970
560.000000	91.861	171.0861
570.000000	91.813	171.5864
580.000000	91.767	172.1101
590.000000	91.724	172.6376
600.000000	91.683	173.1684
608.000000	91.648	173.5892
615.000000	91.620	173.9652
622.000000	91.593	174.3515
630.000000	91.563	174.7940
640.000000	91.529	175.3468
650.000000	91.496	175.9097
660.000000	91.464	176.4779
670.000000	91.436	177.0435
680.000000	91.409	177.6104
690.000000	91.383	178.1901
700.000000	91.360	178.7800
710.000000	91.338	179.3582
720.000000	91.317	179.9420
730.000000	91.300	-179.4617
740.000000	91.286	-178.8592
750.000000	91.274	-178.2552
762.000000	91.263	-177.5375
775.000000	91.256	-176.7596
788.000000	91.251	-175.9648
800.000000	91.246	-175.2283
812.000000	91.242	-174.5064
825.000000	91.241	-173.7248
838.000000	91.242	-172.9436
850.000000	91.249	-172.2374
862.000000	91.260	-171.5398
875.000000	91.275	-170.7786
885.000000	91.290	-170.1969
900.000000	91.319	-169.3442
912.000000	91.341	-168.6794
925.000000	91.369	-167.9706
938.000000	91.402	-167.2798
950.000000	91.437	-166.6635
962.000000	91.476	-166.0662
975.000000	91.521	-165.4301
988.000000	91.570	-164.8271
1000.000000	91.616	-164.3075
1015.000000	91.676	-163.6996
1030.000000	91.736	-163.1396
1044.000000	91.789	-162.6602
1060.000000	91.848	-162.1445
1075.000000	91.902	-161.6935
1090.000000	91.955	-161.2718
1106.000000	92.008	-160.8524
1120.000000	92.052	-160.5060
1138.000000	92.102	-160.0741
1150.000000	92.132	-159.7909
1172.000000	92.180	-159.2753
1180.000000	92.195	-159.0847
1206.000000	92.241	-158.4262
1220.000000	92.267	-158.0288
1241.000000	92.312	-157.3956
1250.000000	92.336	-157.1272
1265.000000	92.384	-156.6893
1280.000000	92.437	-156.2780
1315.000000	92.563	-155.5928
1320.000000	92.579	-155.5234
1340.000000	92.628	-155.2929
1360.000000	92.648	-155.0628
1380.000000	92.642	-154.7515
1400.000000	92.613	-154.3107
1430.000000	92.537	-153.3012
1450.000000	92.474	-152.3403
1475.000000	92.392	-150.7501
1500.000000	92.329	-148.6375
1525.000000	92.312	-145.8902
1550.000000	92.394	-142.4708
1575.000000	92.647	-138.5916
1600.000000	93.120	-134.8540
1625.000000	93.787	-132.1001
1650.000000	94.548	-130.9322
1675.000000	95.278	-131.3364
1700.000000	95.887	-132.8860
1725.000000	96.349	-134.9988
1750.000000	96.681	-137.2249
1775.000000	96.916	-139.3297
1800.000000	97.087	-141.2376
1825.000000	97.213	-142.9486
1850.000000	97.306	-144.4840
1875.000000	97.374	-145.8516
1900.000000	97.424	-147.0616
1925.000000	97.463	-148.1303
1950.000000	97.495	-149.0719
1975.000000	97.523	-149.9047
2000.000000	97.552	-150.6469
2030.000000	97.590	-151.4409
2060.000000	97.633	-152.1656
2090.000000	97.683	-152.8610
2120.000000	97.740	-153.5736
2140.000000	97.778	-154.0825
2180.000000	97.848	-155.2014
2200.000000	97.875	-155.8038
2240.000000	97.906	-157.0468
2270.000000	97.909	-157.9735
2300.000000	97.895	-158.8673
2330.000000	97.865	-159.7125
2360.000000	97.824	-160.4972
2400.000000	97.752	-161.4450
2430.000000	97.689	-162.0861
2470.000000	97.591	-162.8614
2500.000000	97.508	-163.3871
2540.000000	97.382	-164.0066
2580.000000	97.234	-164.5048
2620.000000	97.062	-164.8353
2650.000000	96.918	-164.9374
2690.000000	96.705	-164.8175
2720.000000	96.536	-164.4944
2760.000000	96.309	-163.6983
2800.000000	96.094	-162.4485
2850.000000	95.872	-160.2525
2900.000000	95.741	-157.4376
2950.000000	95.735	-154.1960
3000.000000	95.876	-150.8117
3040.000000	96.099	-148.2399
3070.000000	96.324	-146.5023
3110.000000	96.689	-144.5445
3150.000000	97.112	-143.0894
3200.000000	97.690	-142.0593
3250.000000	98.287	-141.9299
3300.000000	98.868	-142.6725
3350.000000	99.404	-144.2040
3400.000000	99.867	-146.4058
3450.000000	100.239	-149.1317
3500.000000	100.506	-152.2148
3550.000000	100.659	-155.4686
