* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:56:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak ASMR L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	92.582	177.0038
412.000000	92.572	177.2200
418.000000	92.562	177.4400
425.000000	92.549	177.6790
431.000000	92.538	177.8733
437.000000	92.526	178.0617
444.000000	92.512	178.2787
450.000000	92.498	178.4669
455.000000	92.485	178.6178
462.000000	92.466	178.8285
468.000000	92.449	179.0128
475.000000	92.429	179.2321
482.000000	92.408	179.4510
487.000000	92.393	179.6105
494.000000	92.373	179.8333
500.000000	92.354	-179.9721
508.000000	92.328	-179.6918
515.000000	92.306	-179.4585
522.000000	92.284	-179.2265
530.000000	92.258	-178.9598
538.000000	92.228	-178.6911
545.000000	92.199	-178.4536
552.000000	92.173	-178.2030
560.000000	92.152	-177.9076
570.000000	92.120	-177.5414
580.000000	92.084	-177.1690
590.000000	92.047	-176.7860
600.000000	92.010	-176.3890
608.000000	91.980	-176.0688
615.000000	91.953	-175.7838
622.000000	91.926	-175.4942
630.000000	91.895	-175.1527
640.000000	91.855	-174.7061
650.000000	91.816	-174.2434
660.000000	91.780	-173.7563
670.000000	91.745	-173.2565
680.000000	91.710	-172.7424
690.000000	91.677	-172.2149
700.000000	91.646	-171.6741
710.000000	91.615	-171.1300
720.000000	91.586	-170.5749
730.000000	91.560	-170.0073
740.000000	91.534	-169.4362
750.000000	91.510	-168.8581
762.000000	91.483	-168.1428
775.000000	91.456	-167.3552
788.000000	91.431	-166.5361
800.000000	91.410	-165.7520
812.000000	91.392	-164.9551
825.000000	91.378	-164.0682
838.000000	91.368	-163.1583
850.000000	91.365	-162.3088
862.000000	91.366	-161.4405
875.000000	91.373	-160.4859
885.000000	91.384	-159.7445
900.000000	91.408	-158.6342
912.000000	91.433	-157.7486
925.000000	91.466	-156.7925
938.000000	91.507	-155.8416
950.000000	91.552	-154.9765
962.000000	91.602	-154.1332
975.000000	91.662	-153.2363
988.000000	91.728	-152.3611
1000.000000	91.793	-151.5793
1015.000000	91.881	-150.6427
1030.000000	91.974	-149.7433
1044.000000	92.065	-148.9405
1060.000000	92.174	-148.0845
1075.000000	92.281	-147.3344
1090.000000	92.390	-146.6332
1106.000000	92.510	-145.9406
1120.000000	92.615	-145.3773
1138.000000	92.751	-144.7186
1150.000000	92.841	-144.3176
1172.000000	93.002	-143.6525
1180.000000	93.060	-143.4324
1206.000000	93.244	-142.7890
1220.000000	93.339	-142.4804
1241.000000	93.478	-142.0661
1250.000000	93.535	-141.9010
1265.000000	93.628	-141.6331
1280.000000	93.718	-141.3806
1315.000000	93.918	-140.8548
1320.000000	93.945	-140.7853
1340.000000	94.050	-140.5151
1360.000000	94.150	-140.2472
1380.000000	94.248	-139.9773
1400.000000	94.342	-139.7077
1430.000000	94.478	-139.3109
1450.000000	94.566	-139.0470
1475.000000	94.673	-138.7028
1500.000000	94.777	-138.3501
1525.000000	94.880	-137.9883
1550.000000	94.981	-137.6104
1575.000000	95.081	-137.2139
1600.000000	95.183	-136.7809
1625.000000	95.290	-136.3089
1650.000000	95.407	-135.8087
1675.000000	95.539	-135.3280
1700.000000	95.683	-134.9355
1725.000000	95.826	-134.6585
1750.000000	95.963	-134.4586
1775.000000	96.090	-134.2784
1800.000000	96.212	-134.0918
1825.000000	96.332	-133.8941
1850.000000	96.454	-133.6918
1875.000000	96.577	-133.4905
1900.000000	96.702	-133.3029
1925.000000	96.827	-133.1278
1950.000000	96.953	-132.9649
1975.000000	97.082	-132.8189
2000.000000	97.212	-132.6885
2030.000000	97.370	-132.5540
2060.000000	97.530	-132.4479
2090.000000	97.693	-132.3728
2120.000000	97.859	-132.3321
2140.000000	97.970	-132.3274
2180.000000	98.197	-132.3759
2200.000000	98.311	-132.4337
2240.000000	98.541	-132.6185
2270.000000	98.713	-132.8186
2300.000000	98.885	-133.0734
2330.000000	99.055	-133.3851
2360.000000	99.221	-133.7516
2400.000000	99.437	-134.3154
2430.000000	99.592	-134.7836
2470.000000	99.790	-135.4410
2500.000000	99.934	-135.9310
2540.000000	100.128	-136.5366
2580.000000	100.350	-137.1395
2620.000000	100.609	-138.0452
2650.000000	100.791	-139.1058
2690.000000	100.957	-140.7643
2720.000000	101.032	-141.8356
2760.000000	101.132	-142.8489
2800.000000	101.298	-143.7019
2850.000000	101.581	-145.4164
2900.000000	101.801	-148.1160
2950.000000	101.879	-151.1105
3000.000000	101.850	-153.8392
3040.000000	101.785	-155.7496
3070.000000	101.724	-157.0470
3110.000000	101.632	-158.6349
3150.000000	101.530	-160.0930
3200.000000	101.388	-161.7539
3250.000000	101.229	-163.2235
3300.000000	101.060	-164.4696
3350.000000	100.891	-165.4749
3400.000000	100.734	-166.2650
3450.000000	100.600	-166.9216
3500.000000	100.488	-167.5528
3550.000000	100.389	-168.2314
3600.000000	100.289	-168.9491
3650.000000	100.184	-169.6554
3700.000000	100.078	-170.3196
3750.000000	99.975	-170.9440
3820.000000	99.842	-171.8076
3870.000000	99.751	-172.4597
3950.000000	99.604	-173.5978
4000.000000	99.506	-174.3625
4060.000000	99.378	-175.3243
4120.000000	99.237	-176.3256
4180.000000	99.078	-177.3613
4250.000000	98.867	-178.5866
4310.000000	98.660	-179.6113
4370.000000	98.428	179.4319
4440.000000	98.126	178.4540
4500.000000	97.845	177.7711
4550.000000	97.598	177.3384
4620.000000	97.239	176.9824
4680.000000	96.929	176.9244
4750.000000	96.577	177.1249
4820.000000	96.245	177.5556
4870.000000	96.023	177.9631
4940.000000	95.735	178.6278
5000.000000	95.507	179.2517
5080.000000	95.227	-179.8870
5150.000000	95.001	-179.1389
5220.000000	94.788	-178.4166
5300.000000	94.556	-177.6378
5380.000000	94.327	-176.9087
5450.000000	94.125	-176.2973
5520.000000	93.918	-175.6841
5600.000000	93.673	-174.9401
5700.000000	93.360	-173.8888
5800.000000	93.045	-172.6682
5900.000000	92.734	-171.2640
6000.000000	92.434	-169.6728
6080.000000	92.204	-168.2618
6150.000000	92.013	-166.9245
6220.000000	91.833	-165.4927
6300.000000	91.644	-163.7457
6400.000000	91.439	-161.3995
6500.000000	91.272	-158.8875
6600.000000	91.154	-156.2499
6700.000000	91.089	-153.5408
6800.000000	91.081	-150.8310
6900.000000	91.126	-148.1853
7000.000000	91.222	-145.6281
7100.000000	91.369	-143.1729
7200.000000	91.570	-140.8539
7300.000000	91.825	-138.7160
7400.000000	92.137	-136.7983
7500.000000	92.509	-135.1643
7620.000000	93.035	-133.7267
7750.000000	93.699	-133.0066
7880.000000	94.441	-133.5035
8000.000000	95.141	-135.3651
8120.000000	95.774	-138.7227
8250.000000	96.263	-143.8454
8380.000000	96.442	-149.7018
8500.000000	96.337	-154.5901
8620.000000	96.142	-158.2576
8750.000000	95.997	-162.0564
8850.000000	95.780	-165.5143
9000.000000	95.162	-169.3034
9120.000000	94.652	-170.4298
9250.000000	94.249	-170.5125
9380.000000	94.030	-170.1823
9500.000000	93.979	-169.9926
9620.000000	94.046	-170.2604
9750.000000	94.204	-171.3386
9880.000000	94.391	-173.3741
10000.000000	94.537	-176.0482
10150.000000	94.635	179.8342
10300.000000	94.628	175.2530
10440.000000	94.550	170.7756
10600.000000	94.406	165.3798
10750.000000	94.214	159.8983
10900.000000	93.934	153.9835
11060.000000	93.505	147.3637
11200.000000	93.005	141.5205
11380.000000	92.192	134.2698
11500.000000	91.550	129.8068
11720.000000	90.216	122.8849
11800.000000	89.704	120.8633
12060.000000	88.073	116.1760
12200.000000	87.284	114.6637
12410.000000	86.288	113.2087
12500.000000	85.939	112.7444
12650.000000	85.465	112.0106
12800.000000	85.125	111.1613
13150.000000	84.803	107.7520
13200.000000	84.803	107.0200
13400.000000	84.892	103.3175
13600.000000	85.075	98.2459
13800.000000	85.290	91.7516
14000.000000	85.479	83.9417
14300.000000	85.620	70.2386
14500.000000	85.590	60.1226
14750.000000	85.401	46.8417
15000.000000	85.105	33.3503
15250.000000	84.856	19.4203
15500.000000	84.675	3.8327
15750.000000	84.320	-13.9148
16000.000000	83.575	-32.3652
16250.000000	82.618	-49.5770
16500.000000	81.968	-65.8435
16750.000000	81.974	-84.1488
17000.000000	82.422	-107.5206
17250.000000	82.871	-136.8955
17500.000000	83.055	-171.9517
17750.000000	82.813	147.6234
18000.000000	81.898	102.4724
18250.000000	80.100	54.2960
18500.000000	77.521	4.8016
18750.000000	74.522	-46.0092
19000.000000	71.335	-99.3104
19250.000000	67.961	-156.2034
19500.000000	64.324	142.5498
19750.000000	60.452	73.8545
20000.000000	57.308	2.1160
