* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 14, 2025 10:39:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Blue2 TypeE 5ohm R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	92.265	167.1176
400.000000	92.248	167.5999
406.000000	92.233	168.1779
412.000000	92.223	168.7679
418.000000	92.216	169.3555
425.000000	92.215	170.0168
431.000000	92.220	170.5531
437.000000	92.229	171.0387
444.000000	92.242	171.5243
450.000000	92.250	171.8856
455.000000	92.251	172.2130
462.000000	92.247	172.6272
468.000000	92.238	172.9614
475.000000	92.224	173.3336
482.000000	92.203	173.7131
487.000000	92.186	174.0104
494.000000	92.162	174.4494
500.000000	92.143	174.8413
508.000000	92.120	175.3818
515.000000	92.102	175.8572
522.000000	92.086	176.3398
530.000000	92.069	176.8865
538.000000	92.051	177.4260
545.000000	92.035	177.8784
552.000000	92.023	178.3408
560.000000	92.013	178.8912
570.000000	91.996	179.5609
580.000000	91.979	-179.7917
590.000000	91.965	-179.1476
600.000000	91.951	-178.4941
608.000000	91.940	-177.9599
615.000000	91.930	-177.4987
622.000000	91.920	-177.0416
630.000000	91.909	-176.5126
640.000000	91.898	-175.8341
650.000000	91.887	-175.1517
660.000000	91.875	-174.4957
670.000000	91.867	-173.8242
680.000000	91.859	-173.1428
690.000000	91.853	-172.4592
700.000000	91.849	-171.7722
710.000000	91.845	-171.0706
720.000000	91.843	-170.3544
730.000000	91.844	-169.6418
740.000000	91.848	-168.9273
750.000000	91.854	-168.2095
762.000000	91.864	-167.3520
775.000000	91.878	-166.4165
788.000000	91.897	-165.4733
800.000000	91.914	-164.6041
812.000000	91.932	-163.7311
825.000000	91.956	-162.7881
838.000000	91.985	-161.8492
850.000000	92.014	-160.9967
862.000000	92.049	-160.1410
875.000000	92.093	-159.2170
885.000000	92.128	-158.5190
900.000000	92.188	-157.4890
912.000000	92.240	-156.6756
925.000000	92.300	-155.8159
938.000000	92.366	-154.9800
950.000000	92.430	-154.2297
962.000000	92.500	-153.4950
975.000000	92.580	-152.7342
988.000000	92.663	-152.0083
1000.000000	92.741	-151.3663
1015.000000	92.841	-150.6071
1030.000000	92.944	-149.8992
1044.000000	93.042	-149.2824
1060.000000	93.156	-148.6307
1075.000000	93.263	-148.0695
1090.000000	93.370	-147.5528
1106.000000	93.482	-147.0543
1120.000000	93.578	-146.6580
1138.000000	93.700	-146.1914
1150.000000	93.779	-145.9102
1172.000000	93.917	-145.4496
1180.000000	93.965	-145.2941
1206.000000	94.117	-144.8289
1220.000000	94.194	-144.5978
1241.000000	94.307	-144.2734
1250.000000	94.356	-144.1391
1265.000000	94.437	-143.9142
1280.000000	94.518	-143.6908
1315.000000	94.699	-143.1828
1320.000000	94.724	-143.1093
1340.000000	94.823	-142.8098
1360.000000	94.920	-142.5027
1380.000000	95.015	-142.1839
1400.000000	95.111	-141.8556
1430.000000	95.259	-141.3498
1450.000000	95.359	-141.0116
1475.000000	95.490	-140.5961
1500.000000	95.627	-140.1984
1525.000000	95.769	-139.8399
1550.000000	95.916	-139.5350
