* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 5:55:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Crystal 2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.528	173.4067
406.000000	92.502	173.6392
412.000000	92.478	173.8799
418.000000	92.456	174.1235
425.000000	92.430	174.3927
431.000000	92.407	174.6186
437.000000	92.384	174.8392
444.000000	92.356	175.0756
450.000000	92.331	175.2798
455.000000	92.309	175.4868
462.000000	92.280	175.7661
468.000000	92.254	175.9987
475.000000	92.224	176.2658
482.000000	92.193	176.5346
487.000000	92.172	176.7304
494.000000	92.142	177.0035
500.000000	92.116	177.2381
508.000000	92.080	177.5610
515.000000	92.049	177.8422
522.000000	92.018	178.1313
530.000000	91.982	178.4638
538.000000	91.945	178.8005
545.000000	91.913	179.1023
552.000000	91.881	179.4130
560.000000	91.845	179.7698
570.000000	91.800	-179.7699
580.000000	91.755	-179.2927
590.000000	91.710	-178.7987
600.000000	91.666	-178.2882
608.000000	91.632	-177.8633
615.000000	91.603	-177.4794
622.000000	91.575	-177.0882
630.000000	91.544	-176.6310
640.000000	91.510	-176.0399
650.000000	91.480	-175.4298
660.000000	91.456	-174.8161
670.000000	91.437	-174.2139
680.000000	91.423	-173.6172
690.000000	91.413	-173.0394
700.000000	91.407	-172.4950
710.000000	91.403	-171.9967
720.000000	91.398	-171.5477
730.000000	91.389	-171.1465
740.000000	91.371	-170.7744
750.000000	91.344	-170.3986
762.000000	91.302	-169.9056
775.000000	91.246	-169.2774
788.000000	91.188	-168.5415
800.000000	91.138	-167.7822
812.000000	91.092	-166.9547
825.000000	91.050	-165.9992
838.000000	91.019	-164.9966
850.000000	91.000	-164.0400
862.000000	90.987	-163.0636
875.000000	90.983	-161.9951
885.000000	90.986	-161.1624
900.000000	91.002	-159.9102
912.000000	91.023	-158.9190
925.000000	91.056	-157.8534
938.000000	91.097	-156.8063
950.000000	91.141	-155.8562
962.000000	91.192	-154.9178
975.000000	91.253	-153.9305
988.000000	91.322	-152.9792
1000.000000	91.392	-152.1335
1015.000000	91.485	-151.1235
1030.000000	91.585	-150.1655
1044.000000	91.683	-149.3199
1060.000000	91.799	-148.4205
1075.000000	91.911	-147.6371
1090.000000	92.025	-146.9138
1106.000000	92.148	-146.2012
1120.000000	92.255	-145.6278
1138.000000	92.392	-144.9570
1150.000000	92.482	-144.5463
1172.000000	92.644	-143.8631
1180.000000	92.702	-143.6342
1206.000000	92.885	-142.9523
1220.000000	92.980	-142.6225
1241.000000	93.118	-142.1678
1250.000000	93.175	-141.9882
1265.000000	93.266	-141.7098
1280.000000	93.355	-141.4455
1315.000000	93.550	-140.8668
1320.000000	93.577	-140.7877
1340.000000	93.681	-140.4774
1360.000000	93.780	-140.1748
1380.000000	93.876	-139.8801
1400.000000	93.968	-139.5836
1430.000000	94.101	-139.1248
1450.000000	94.188	-138.8172
1475.000000	94.294	-138.4326
1500.000000	94.398	-138.0421
1525.000000	94.501	-137.6441
1550.000000	94.603	-137.2386
1575.000000	94.707	-136.8139
1600.000000	94.811	-136.3901
1625.000000	94.917	-135.9684
1650.000000	95.024	-135.5490
1675.000000	95.133	-135.1330
1700.000000	95.244	-134.7240
1725.000000	95.358	-134.3211
1750.000000	95.473	-133.9260
1775.000000	95.591	-133.5421
1800.000000	95.711	-133.1722
1825.000000	95.832	-132.8175
1850.000000	95.955	-132.4777
1875.000000	96.080	-132.1531
1900.000000	96.206	-131.8445
1925.000000	96.334	-131.5502
1950.000000	96.464	-131.2712
1975.000000	96.595	-131.0104
2000.000000	96.729	-130.7649
2030.000000	96.892	-130.4938
2060.000000	97.059	-130.2496
2090.000000	97.229	-130.0341
2120.000000	97.402	-129.8547
2140.000000	97.519	-129.7563
2180.000000	97.758	-129.6164
2200.000000	97.879	-129.5788
2240.000000	98.124	-129.5662
2270.000000	98.308	-129.6030
2300.000000	98.494	-129.6749
2330.000000	98.685	-129.7930
2360.000000	98.880	-129.9778
2400.000000	99.141	-130.3403
2430.000000	99.336	-130.6961
2470.000000	99.595	-131.2821
