* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 2, 2025 10:25:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi X HBB Punch Sancai L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	93.485	-11.7313
340.000000	93.467	-11.2236
345.000000	93.451	-10.7308
350.000000	93.435	-10.2445
355.000000	93.420	-9.7622
360.000000	93.406	-9.2984
365.000000	93.393	-8.8503
370.000000	93.381	-8.4094
375.000000	93.368	-7.9757
382.000000	93.352	-7.3766
387.000000	93.341	-6.9593
395.000000	93.325	-6.3077
400.000000	93.315	-5.9047
406.000000	93.304	-5.4337
412.000000	93.292	-4.9748
418.000000	93.282	-4.5222
425.000000	93.271	-4.0006
431.000000	93.261	-3.5588
437.000000	93.252	-3.1256
444.000000	93.240	-2.6279
450.000000	93.230	-2.2078
455.000000	93.223	-1.8591
462.000000	93.212	-1.3781
468.000000	93.204	-0.9741
475.000000	93.195	-0.5024
482.000000	93.186	-0.0369
487.000000	93.180	0.2901
494.000000	93.172	0.7442
500.000000	93.166	1.1284
508.000000	93.157	1.6365
515.000000	93.149	2.0771
522.000000	93.142	2.5119
530.000000	93.134	2.9972
538.000000	93.126	3.4833
545.000000	93.119	3.9055
552.000000	93.111	4.3220
560.000000	93.103	4.7975
570.000000	93.093	5.3931
580.000000	93.083	5.9874
590.000000	93.072	6.5763
600.000000	93.062	7.1664
608.000000	93.053	7.6403
615.000000	93.046	8.0557
622.000000	93.039	8.4726
630.000000	93.031	8.9534
640.000000	93.022	9.5551
650.000000	93.013	10.1595
660.000000	93.005	10.7695
670.000000	92.999	11.3802
680.000000	92.992	11.9942
690.000000	92.987	12.6132
700.000000	92.982	13.2385
710.000000	92.979	13.8665
720.000000	92.977	14.4993
730.000000	92.976	15.1396
740.000000	92.977	15.7852
750.000000	92.979	16.4333
762.000000	92.983	17.2154
775.000000	92.990	18.0692
788.000000	92.999	18.9316
800.000000	93.010	19.7278
812.000000	93.020	20.5280
825.000000	93.032	21.3988
838.000000	93.047	22.2727
850.000000	93.065	23.0772
862.000000	93.087	23.8816
875.000000	93.114	24.7537
885.000000	93.139	25.4191
900.000000	93.180	26.4082
912.000000	93.217	27.1913
925.000000	93.262	28.0270
938.000000	93.311	28.8483
950.000000	93.360	29.5910
962.000000	93.413	30.3132
975.000000	93.474	31.0725
988.000000	93.538	31.8062
1000.000000	93.599	32.4583
1015.000000	93.679	33.2390
1030.000000	93.762	33.9755
1044.000000	93.842	34.6214
1060.000000	93.934	35.3153
1075.000000	94.020	35.9231
1090.000000	94.108	36.4864
1106.000000	94.200	37.0375
1120.000000	94.278	37.4843
1138.000000	94.377	38.0147
1150.000000	94.441	38.3422
1172.000000	94.553	38.8915
1180.000000	94.592	39.0783
1206.000000	94.711	39.6489
1220.000000	94.771	39.9352
1241.000000	94.858	40.3470
1250.000000	94.894	40.5187
1265.000000	94.956	40.8004
1280.000000	95.017	41.0790
1315.000000	95.149	41.7322
1320.000000	95.167	41.8270
1340.000000	95.236	42.2113
1360.000000	95.301	42.6047
1380.000000	95.363	43.0112
1400.000000	95.423	43.4328
1430.000000	95.509	44.0945
1450.000000	95.565	44.5522
1475.000000	95.634	45.1446
1500.000000	95.704	45.7627
1525.000000	95.775	46.4008
1550.000000	95.847	47.0513
1575.000000	95.921	47.7185
1600.000000	95.995	48.4002
1625.000000	96.068	49.0914
1650.000000	96.142	49.7874
1675.000000	96.218	50.4887
1700.000000	96.298	51.1956
1725.000000	96.382	51.9058
1750.000000	96.470	52.6164
1775.000000	96.561	53.3253
1800.000000	96.657	54.0277
1825.000000	96.757	54.7246
1850.000000	96.862	55.4131
1875.000000	96.971	56.0886
1900.000000	97.084	56.7497
1925.000000	97.203	57.3938
1950.000000	97.325	58.0188
1975.000000	97.452	58.6211
2000.000000	97.584	59.1986
2030.000000	97.750	59.8587
2060.000000	97.922	60.4782
2090.000000	98.100	61.0532
2120.000000	98.283	61.5808
2140.000000	98.407	61.9063
2180.000000	98.663	62.4938
2200.000000	98.794	62.7541
2240.000000	99.061	63.2086
2270.000000	99.269	63.4878
2300.000000	99.483	63.7052
2330.000000	99.706	63.8487
2360.000000	99.937	63.8941
2400.000000	100.253	63.7513
2430.000000	100.490	63.4716
2470.000000	100.798	62.8846
2500.000000	101.020	62.3061
2540.000000	101.306	61.3679
2580.000000	101.575	60.2321
2620.000000	101.823	58.8949
2650.000000	101.989	57.7718
2690.000000	102.181	56.1472
2720.000000	102.301	54.8577
2760.000000	102.430	53.0763
2800.000000	102.523	51.2525
2850.000000	102.589	48.9531
2900.000000	102.599	46.6865
2950.000000	102.555	44.5209
3000.000000	102.463	42.5267
3040.000000	102.360	41.0884
3070.000000	102.269	40.1120
3110.000000	102.134	38.9552
3150.000000	101.988	37.9693
3200.000000	101.796	36.9740
3250.000000	101.599	36.2325
3300.000000	101.404	35.7311
3350.000000	101.216	35.4540
3400.000000	101.041	35.3811
3450.000000	100.885	35.4814
3500.000000	100.752	35.7109
3550.000000	100.642	36.0258
3600.000000	100.556	36.3921
3650.000000	100.493	36.7747
3700.000000	100.453	37.1386
3750.000000	100.433	37.4520
3820.000000	100.431	37.7598
3870.000000	100.443	37.8669
3950.000000	100.473	37.8190
4000.000000	100.489	37.6524
4060.000000	100.499	37.3295
4120.000000	100.495	36.9007
4180.000000	100.475	36.4054
4250.000000	100.432	35.7999
4310.000000	100.381	35.2919
4370.000000	100.319	34.8174
4440.000000	100.235	34.3246
4500.000000	100.156	33.9668
4550.000000	100.087	33.7242
4620.000000	99.989	33.4893
4680.000000	99.909	33.3971
4750.000000	99.830	33.4110
4820.000000	99.773	33.5197
4870.000000	99.751	33.6227
4940.000000	99.747	33.7496
5000.000000	99.770	33.7917
5080.000000	99.835	33.6607
5150.000000	99.916	33.2880
5220.000000	100.005	32.6143
5300.000000	100.098	31.4473
5380.000000	100.155	29.8904
5450.000000	100.160	28.2822
5520.000000	100.112	26.5433
5600.000000	99.987	24.5395
5700.000000	99.730	22.2689
5800.000000	99.387	20.5257
5900.000000	99.000	19.4659
6000.000000	98.610	19.1202
