* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 14, 2025 10:59:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Blue2 Foam R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	88.780	-174.7802
395.000000	88.818	-174.0310
400.000000	88.842	-173.5791
406.000000	88.869	-173.0304
412.000000	88.896	-172.4943
418.000000	88.926	-171.9653
425.000000	88.960	-171.3693
431.000000	88.989	-170.8774
437.000000	89.019	-170.3875
444.000000	89.053	-169.8306
450.000000	89.081	-169.3864
455.000000	89.110	-169.0161
462.000000	89.152	-168.5172
468.000000	89.185	-168.1237
475.000000	89.221	-167.6951
482.000000	89.255	-167.2870
487.000000	89.277	-167.0029
494.000000	89.306	-166.6108
500.000000	89.329	-166.2859
508.000000	89.357	-165.8560
515.000000	89.382	-165.4812
522.000000	89.405	-165.1053
530.000000	89.427	-164.6695
538.000000	89.450	-164.2605
545.000000	89.471	-163.9207
552.000000	89.491	-163.5482
560.000000	89.510	-163.0711
570.000000	89.536	-162.4986
580.000000	89.560	-161.9637
590.000000	89.584	-161.4312
600.000000	89.607	-160.8982
608.000000	89.625	-160.4583
615.000000	89.640	-160.0716
622.000000	89.656	-159.6880
630.000000	89.674	-159.2480
640.000000	89.696	-158.6997
650.000000	89.718	-158.1441
660.000000	89.745	-157.5879
670.000000	89.771	-157.0252
680.000000	89.794	-156.4557
690.000000	89.817	-155.8892
700.000000	89.840	-155.3155
710.000000	89.867	-154.7455
720.000000	89.894	-154.1684
730.000000	89.923	-153.5751
740.000000	89.954	-152.9684
750.000000	89.986	-152.3656
762.000000	90.023	-151.6722
775.000000	90.066	-150.9062
788.000000	90.111	-150.1186
800.000000	90.155	-149.3876
812.000000	90.199	-148.6584
825.000000	90.248	-147.8648
838.000000	90.299	-147.0793
850.000000	90.350	-146.3602
862.000000	90.405	-145.6323
875.000000	90.470	-144.8566
885.000000	90.522	-144.2769
900.000000	90.604	-143.4174
912.000000	90.673	-142.7331
925.000000	90.753	-142.0118
938.000000	90.835	-141.3133
950.000000	90.915	-140.6912
962.000000	90.997	-140.0885
975.000000	91.090	-139.4597
988.000000	91.185	-138.8660
1000.000000	91.274	-138.3452
1015.000000	91.388	-137.7334
1030.000000	91.503	-137.1698
1044.000000	91.611	-136.6891
1060.000000	91.734	-136.1687
1075.000000	91.849	-135.7133
1090.000000	91.963	-135.3077
1106.000000	92.083	-134.9217
1120.000000	92.186	-134.6164
1138.000000	92.315	-134.2605
1150.000000	92.398	-134.0457
1172.000000	92.545	-133.6960
1180.000000	92.597	-133.5785
1206.000000	92.759	-133.2245
1220.000000	92.842	-133.0480
1241.000000	92.965	-132.7961
1250.000000	93.017	-132.6910
1265.000000	93.105	-132.5173
1280.000000	93.193	-132.3432
1315.000000	93.391	-131.9320
1320.000000	93.419	-131.8712
1340.000000	93.528	-131.6208
1360.000000	93.636	-131.3581
1380.000000	93.745	-131.0859
1400.000000	93.853	-130.8037
1430.000000	94.019	-130.3708
1450.000000	94.133	-130.0774
1475.000000	94.278	-129.7270
1500.000000	94.431	-129.3976
1525.000000	94.590	-129.1111
1550.000000	94.753	-128.8888
1575.000000	94.917	-128.7380
1600.000000	95.077	-128.6722
1625.000000	95.230	-128.6885
1650.000000	95.373	-128.7764
1675.000000	95.505	-128.9200
1700.000000	95.625	-129.0972
1725.000000	95.734	-129.2829
1750.000000	95.833	-129.4600
1775.000000	95.923	-129.6250
1800.000000	96.006	-129.7634
1825.000000	96.084	-129.8723
1850.000000	96.159	-129.9535
1875.000000	96.232	-130.0011
1900.000000	96.304	-130.0229
1925.000000	96.375	-130.0218
1950.000000	96.446	-130.0018
1975.000000	96.519	-129.9719
2000.000000	96.594	-129.9312
2030.000000	96.688	-129.8710
2060.000000	96.785	-129.8064
2090.000000	96.883	-129.7447
2120.000000	96.984	-129.6885
2140.000000	97.052	-129.6558
2180.000000	97.190	-129.5994
2200.000000	97.259	-129.5788
2240.000000	97.400	-129.5578
2270.000000	97.507	-129.5597
2300.000000	97.615	-129.5778
2330.000000	97.723	-129.6159
2360.000000	97.831	-129.6730
2400.000000	97.975	-129.7745
2430.000000	98.083	-129.8740
2470.000000	98.226	-130.0380
2500.000000	98.334	-130.1844
2540.000000	98.477	-130.4125
2580.000000	98.619	-130.6757
2620.000000	98.760	-130.9751
2650.000000	98.863	-131.2212
2690.000000	98.998	-131.5775
2720.000000	99.097	-131.8654
2760.000000	99.226	-132.2764
2800.000000	99.350	-132.7194
2850.000000	99.500	-133.3127
2900.000000	99.642	-133.9457
2950.000000	99.778	-134.6173
3000.000000	99.905	-135.3236
3040.000000	100.002	-135.9104
3070.000000	100.071	-136.3627
3110.000000	100.158	-136.9796
3150.000000	100.239	-137.6096
3200.000000	100.334	-138.4135
3250.000000	100.421	-139.2280
3300.000000	100.499	-140.0506
3350.000000	100.569	-140.8761
3400.000000	100.631	-141.7017
3450.000000	100.684	-142.5225
3500.000000	100.730	-143.3344
3550.000000	100.768	-144.1348
3600.000000	100.800	-144.9217
3650.000000	100.826	-145.6938
3700.000000	100.846	-146.4524
3750.000000	100.860	-147.2010
3820.000000	100.871	-148.2182
3870.000000	100.873	-148.9191
3950.000000	100.868	-150.0029
4000.000000	100.857	-150.6599
4060.000000	100.836	-151.4298
4120.000000	100.807	-152.1803
4180.000000	100.773	-152.9133
4250.000000	100.729	-153.7482
4310.000000	100.685	-154.4465
4370.000000	100.638	-155.1302
4440.000000	100.576	-155.9122
4500.000000	100.518	-156.5682
4550.000000	100.466	-157.1041
4620.000000	100.387	-157.8374
4680.000000	100.314	-158.4476
4750.000000	100.222	-159.1381
4820.000000	100.122	-159.8025
4870.000000	100.046	-160.2588
4940.000000	99.934	-160.8669
5000.000000	99.832	-161.3502
5080.000000	99.692	-161.9440
5150.000000	99.564	-162.4303
5220.000000	99.429	-162.8692
5300.000000	99.268	-163.3011
5380.000000	99.102	-163.6568
5450.000000	98.953	-163.9055
5520.000000	98.803	-164.0953
