* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 8:52:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Zero RED Bass+ Narrow R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	91.519	175.8244
395.000000	91.499	176.3601
400.000000	91.488	176.7117
406.000000	91.476	177.1235
412.000000	91.463	177.5289
418.000000	91.450	177.9225
425.000000	91.437	178.3965
431.000000	91.429	178.7694
437.000000	91.422	179.1407
444.000000	91.414	179.5677
450.000000	91.406	179.9229
455.000000	91.401	-179.7925
462.000000	91.395	-179.3908
468.000000	91.387	-179.0609
475.000000	91.377	-178.6670
482.000000	91.366	-178.2672
487.000000	91.359	-177.9897
494.000000	91.348	-177.5951
500.000000	91.338	-177.2450
508.000000	91.328	-176.7650
515.000000	91.320	-176.3612
522.000000	91.311	-175.9481
530.000000	91.302	-175.4796
538.000000	91.297	-175.0175
545.000000	91.291	-174.6144
552.000000	91.284	-174.2107
560.000000	91.276	-173.7518
570.000000	91.271	-173.1850
580.000000	91.268	-172.6047
590.000000	91.266	-172.0281
600.000000	91.264	-171.4780
608.000000	91.262	-171.0392
615.000000	91.261	-170.6594
622.000000	91.260	-170.2812
630.000000	91.259	-169.8401
640.000000	91.258	-169.2912
650.000000	91.258	-168.7520
660.000000	91.260	-168.2032
670.000000	91.262	-167.6429
680.000000	91.264	-167.0800
690.000000	91.266	-166.5138
700.000000	91.270	-165.9436
710.000000	91.275	-165.3649
720.000000	91.280	-164.7841
730.000000	91.286	-164.2113
740.000000	91.294	-163.6328
750.000000	91.304	-163.0511
762.000000	91.316	-162.3423
775.000000	91.333	-161.5558
788.000000	91.352	-160.7719
800.000000	91.370	-160.0500
812.000000	91.387	-159.3189
825.000000	91.407	-158.5218
838.000000	91.432	-157.7246
850.000000	91.457	-156.9816
862.000000	91.487	-156.2400
875.000000	91.524	-155.4417
885.000000	91.556	-154.8302
900.000000	91.608	-153.9258
912.000000	91.653	-153.1984
925.000000	91.706	-152.4237
938.000000	91.765	-151.6710
950.000000	91.824	-150.9938
962.000000	91.886	-150.3331
975.000000	91.957	-149.6406
988.000000	92.031	-148.9752
1000.000000	92.102	-148.3838
1015.000000	92.195	-147.6770
1030.000000	92.291	-147.0123
1044.000000	92.383	-146.4319
1060.000000	92.489	-145.8195
1075.000000	92.589	-145.2928
1090.000000	92.689	-144.8113
1106.000000	92.796	-144.3439
1120.000000	92.888	-143.9700
1138.000000	93.004	-143.5366
1150.000000	93.080	-143.2735
1172.000000	93.215	-142.8371
1180.000000	93.262	-142.6883
1206.000000	93.406	-142.2305
1220.000000	93.481	-142.0215
1241.000000	93.591	-141.7215
1250.000000	93.638	-141.5909
1265.000000	93.717	-141.3726
1280.000000	93.796	-141.1531
1315.000000	93.979	-140.6287
