* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 3, 2026 12:19:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Meteor AET07 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	93.854	70.7499
412.000000	93.841	70.7841
418.000000	93.827	70.8309
425.000000	93.812	70.8963
431.000000	93.799	70.9594
437.000000	93.787	71.0310
444.000000	93.773	71.1323
450.000000	93.760	71.2301
455.000000	93.752	71.3058
462.000000	93.743	71.4223
468.000000	93.736	71.5312
475.000000	93.727	71.6631
482.000000	93.718	71.7945
487.000000	93.711	71.8915
494.000000	93.702	72.0332
500.000000	93.693	72.1623
508.000000	93.681	72.3448
515.000000	93.670	72.5157
522.000000	93.659	72.6984
530.000000	93.645	72.9182
538.000000	93.631	73.1478
545.000000	93.618	73.3578
552.000000	93.606	73.5814
560.000000	93.593	73.8551
570.000000	93.575	74.2118
580.000000	93.557	74.5922
590.000000	93.539	74.9954
600.000000	93.521	75.4163
608.000000	93.507	75.7668
615.000000	93.494	76.0820
622.000000	93.481	76.4089
630.000000	93.468	76.7961
640.000000	93.451	77.2952
650.000000	93.434	77.8141
660.000000	93.417	78.3647
670.000000	93.401	78.9324
680.000000	93.386	79.5198
690.000000	93.371	80.1274
700.000000	93.358	80.7548
710.000000	93.346	81.4012
720.000000	93.335	82.0675
730.000000	93.326	82.7503
740.000000	93.317	83.4513
750.000000	93.311	84.1713
762.000000	93.305	85.0560
775.000000	93.303	86.0461
788.000000	93.303	87.0623
800.000000	93.307	88.0206
812.000000	93.315	88.9970
825.000000	93.328	90.0760
838.000000	93.344	91.1733
850.000000	93.363	92.1992
862.000000	93.389	93.2271
875.000000	93.421	94.3480
885.000000	93.450	95.2164
900.000000	93.498	96.5226
912.000000	93.541	97.5641
925.000000	93.593	98.6837
938.000000	93.649	99.7915
950.000000	93.706	100.8003
962.000000	93.765	101.7973
975.000000	93.834	102.8639
988.000000	93.906	103.9095
1000.000000	93.975	104.8566
1015.000000	94.066	106.0135
1030.000000	94.160	107.1396
1044.000000	94.250	108.1604
1060.000000	94.354	109.2715
1075.000000	94.453	110.2646
1090.000000	94.551	111.2283
1106.000000	94.656	112.2177
1120.000000	94.745	113.0491
1138.000000	94.858	114.0792
1150.000000	94.930	114.7458
1172.000000	95.059	115.9370
1180.000000	95.104	116.3595
1206.000000	95.245	117.6984
1220.000000	95.317	118.4038
1241.000000	95.420	119.4485
1250.000000	95.462	119.8941
1265.000000	95.530	120.6397
1280.000000	95.594	121.3847
1315.000000	95.737	123.1229
1320.000000	95.756	123.3729
1340.000000	95.832	124.3781
1360.000000	95.906	125.3932
1380.000000	95.978	126.4210
1400.000000	96.048	127.4581
1430.000000	96.152	129.0369
1450.000000	96.222	130.1005
1475.000000	96.308	131.4472
1500.000000	96.396	132.8020
1525.000000	96.485	134.1632
1550.000000	96.577	135.5279
1575.000000	96.671	136.8919
1600.000000	96.769	138.2479
1625.000000	96.868	139.5963
1650.000000	96.971	140.9332
1675.000000	97.078	142.2448
1700.000000	97.188	143.5348
1725.000000	97.301	144.7986
1750.000000	97.417	146.0302
1775.000000	97.536	147.2245
1800.000000	97.657	148.3787
1825.000000	97.780	149.4893
1850.000000	97.904	150.5496
1875.000000	98.029	151.5563
1900.000000	98.154	152.5074
1925.000000	98.278	153.4006
1950.000000	98.401	154.2325
1975.000000	98.522	155.0000
2000.000000	98.640	155.7005
2030.000000	98.776	156.4517
2060.000000	98.904	157.1082
2090.000000	99.023	157.6715
2120.000000	99.129	158.1417
2140.000000	99.193	158.4050
2180.000000	99.299	158.8274
2200.000000	99.341	158.9936
2240.000000	99.401	159.2492
2270.000000	99.424	159.3869
2300.000000	99.425	159.4955
2330.000000	99.406	159.5920
2360.000000	99.366	159.6929
2400.000000	99.282	159.8635
2430.000000	99.196	160.0350
2470.000000	99.055	160.3472
2500.000000	98.930	160.6603
2540.000000	98.744	161.2000
2580.000000	98.538	161.8898
2620.000000	98.317	162.7394
2650.000000	98.145	163.4831
2690.000000	97.909	164.6124
2720.000000	97.730	165.5602
2760.000000	97.491	166.9503
2800.000000	97.255	168.4705
