* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 4, 2025 11:05:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity Coreir L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	107.799	169.9065
20.600000	107.780	169.5133
20.900000	107.756	169.0919
21.200001	107.731	168.6685
21.400000	107.716	168.3837
21.799999	107.687	167.8063
22.000000	107.673	167.5151
22.400000	107.647	166.9369
22.700001	107.627	166.5150
23.000000	107.606	166.1091
23.299999	107.583	165.7209
23.600000	107.560	165.3486
24.000000	107.530	164.8683
24.299999	107.506	164.5123
24.700001	107.476	164.0348
25.000000	107.452	163.6728
25.400000	107.420	163.1892
25.799999	107.386	162.7142
26.200001	107.352	162.2565
26.500000	107.327	161.9254
26.900000	107.295	161.4956
27.200001	107.271	161.1770
27.600000	107.238	160.7525
28.000000	107.202	160.3291
28.500000	107.155	159.8117
29.000000	107.108	159.3174
29.500000	107.064	158.8429
30.000000	107.022	158.3748
30.400000	106.989	157.9999
30.700001	106.964	157.7199
31.100000	106.928	157.3526
31.500000	106.891	156.9957
32.000000	106.844	156.5630
32.500000	106.798	156.1384
33.000000	106.751	155.7180
33.500000	106.705	155.3044
34.000000	106.660	154.9006
34.500000	106.615	154.5049
35.000000	106.570	154.1143
35.500000	106.524	153.7317
36.000000	106.476	153.3636
36.500000	106.429	153.0113
37.000000	106.384	152.6660
37.500000	106.340	152.3167
38.200001	106.277	151.8224
38.700001	106.229	151.4823
39.500000	106.150	150.9788
40.000000	106.102	150.6756
40.599998	106.045	150.3065
41.200001	105.987	149.9355
41.799999	105.930	149.5740
42.500000	105.866	149.1666
43.099998	105.811	148.8294
43.700001	105.756	148.5062
44.400002	105.690	148.1403
45.000000	105.632	147.8289
45.500000	105.582	147.5729
46.200001	105.516	147.2156
46.799999	105.463	146.8996
47.500000	105.401	146.5545
48.200001	105.340	146.3018
48.700001	105.303	146.1556
49.400002	105.254	145.8925
50.000000	105.202	145.5808
50.799999	105.115	145.1548
51.500000	105.041	144.8422
52.200001	104.976	144.5526
53.000000	104.907	144.2243
53.799999	104.836	143.9072
54.500000	104.772	143.6494
55.200001	104.709	143.4395
56.000000	104.645	143.2390
57.000000	104.567	142.9303
58.000000	104.473	142.5702
59.000000	104.380	142.2223
60.000000	104.297	141.8641
60.799999	104.231	141.5937
61.500000	104.171	141.3983
62.200001	104.113	141.2335
63.000000	104.049	141.0492
64.000000	103.966	140.8100
65.000000	103.885	140.5665
66.000000	103.803	140.3091
67.000000	103.721	140.0576
68.000000	103.639	139.8247
69.000000	103.560	139.6100
70.000000	103.482	139.4111
71.000000	103.405	139.2110
72.000000	103.327	139.0171
73.000000	103.251	138.8797
74.000000	103.179	138.7398
75.000000	103.101	138.5291
76.199997	103.001	138.2844
77.500000	102.902	138.0719
78.800003	102.807	137.8696
80.000000	102.723	137.6671
81.199997	102.638	137.4982
82.500000	102.542	137.3597
83.800003	102.447	137.2195
85.000000	102.361	137.0843
86.199997	102.276	136.9710
87.500000	102.185	136.8423
88.500000	102.118	136.7289
90.000000	102.019	136.5690
91.199997	101.938	136.4623
92.500000	101.852	136.3569
93.800003	101.769	136.2556
95.000000	101.694	136.1674
96.199997	101.618	136.0791
97.500000	101.545	136.0037
98.800003	101.479	135.9634
100.000000	101.410	135.9316
101.500000	101.302	135.8445
103.000000	101.191	135.7589
104.400002	101.097	135.6916
106.000000	101.001	135.6304
107.500000	100.913	135.5893
109.000000	100.823	135.5504
110.599998	100.727	135.5222
112.000000	100.645	135.5250
113.800003	100.540	135.5178
115.000000	100.470	135.4877
117.199997	100.341	135.5588
118.000000	100.292	135.5927
120.599998	100.113	135.8759
122.000000	99.975	136.0216
124.099998	99.876	135.8101
125.000000	99.880	135.8555
126.500000	99.865	136.0306
128.000000	99.820	136.0963
131.500000	99.700	136.3303
132.000000	99.682	136.3276
134.000000	99.616	136.1932
136.000000	99.525	136.2222
138.000000	99.430	136.3124
140.000000	99.364	136.2833
143.000000	99.243	136.2547
145.000000	99.146	136.1987
147.500000	99.042	136.2481
150.000000	98.946	136.1813
152.500000	98.839	136.3404
155.000000	98.740	136.4767
157.500000	98.645	136.5870
160.000000	98.544	136.6911
162.500000	98.437	136.8205
165.000000	98.334	136.9926
167.500000	98.233	137.0947
170.000000	98.133	137.1723
172.500000	98.036	137.3224
175.000000	97.944	137.5372
177.500000	97.851	137.7307
180.000000	97.758	137.9088
182.500000	97.667	138.0835
185.000000	97.578	138.2868
187.500000	97.491	138.4935
190.000000	97.407	138.6892
192.500000	97.325	138.8678
195.000000	97.248	139.0751
197.500000	97.167	139.3451
200.000000	97.084	139.5938
203.000000	96.996	139.7025
206.000000	96.919	139.8554
209.000000	96.840	140.1144
212.000000	96.749	140.3603
214.000000	96.688	140.4833
218.000000	96.576	140.8080
220.000000	96.521	140.9562
224.000000	96.415	141.2368
227.000000	96.336	141.5072
230.000000	96.261	141.7567
233.000000	96.188	142.0070
236.000000	96.117	142.2752
240.000000	96.021	142.6073
243.000000	95.952	142.8757
247.000000	95.848	143.2507
250.000000	95.765	143.5602
254.000000	95.685	143.8951
258.000000	95.605	144.2528
262.000000	95.525	144.5954
265.000000	95.464	144.8048
269.000000	95.376	145.1710
272.000000	95.312	145.4981
276.000000	95.224	145.8811
280.000000	95.132	146.2516
285.000000	95.027	146.6748
290.000000	94.936	147.1283
295.000000	94.849	147.6104
300.000000	94.759	148.0957
304.000000	94.682	148.5248
307.000000	94.623	148.8102
311.000000	94.550	149.1812
315.000000	94.483	149.5841
320.000000	94.401	150.0971
325.000000	94.318	150.6034
330.000000	94.240	151.1085
335.000000	94.163	151.6375
340.000000	94.087	152.2031
345.000000	94.016	152.7399
350.000000	93.947	153.2605
355.000000	93.879	153.8108
360.000000	93.817	154.3797
365.000000	93.759	154.9459
370.000000	93.703	155.4842
375.000000	93.650	156.0203
382.000000	93.583	156.7732
387.000000	93.540	157.3175
395.000000	93.478	158.1839
400.000000	93.442	158.6951
406.000000	93.401	159.2646
412.000000	93.359	159.7976
418.000000	93.320	160.3273
425.000000	93.274	160.9347
431.000000	93.235	161.4394
437.000000	93.196	161.9306
444.000000	93.149	162.4838
450.000000	93.107	162.9540
455.000000	93.075	163.3601
462.000000	93.028	163.9336
468.000000	92.988	164.4121
475.000000	92.942	164.9712
482.000000	92.898	165.5395
487.000000	92.867	165.9443
494.000000	92.824	166.5056
500.000000	92.788	166.9857
508.000000	92.740	167.6372
515.000000	92.700	168.2092
522.000000	92.661	168.7773
530.000000	92.618	169.4275
538.000000	92.576	170.0801
545.000000	92.543	170.6400
552.000000	92.509	171.2054
560.000000	92.469	171.8825
570.000000	92.423	172.7176
580.000000	92.381	173.5441
590.000000	92.343	174.3804
600.000000	92.305	175.2115
608.000000	92.277	175.8786
615.000000	92.254	176.4661
622.000000	92.232	177.0553
630.000000	92.208	177.7215
640.000000	92.181	178.5507
650.000000	92.158	179.3915
660.000000	92.134	-179.7598
670.000000	92.113	-178.9094
680.000000	92.096	-178.0641
690.000000	92.082	-177.2199
700.000000	92.070	-176.3676
710.000000	92.060	-175.5205
720.000000	92.053	-174.6722
730.000000	92.048	-173.8201
740.000000	92.046	-172.9662
750.000000	92.046	-172.1111
762.000000	92.050	-171.0831
775.000000	92.059	-169.9715
788.000000	92.074	-168.8571
800.000000	92.090	-167.8300
812.000000	92.108	-166.8087
825.000000	92.130	-165.7031
838.000000	92.158	-164.5977
850.000000	92.188	-163.5869
862.000000	92.224	-162.5814
875.000000	92.267	-161.5095
885.000000	92.305	-160.6927
900.000000	92.368	-159.4815
912.000000	92.424	-158.5336
925.000000	92.491	-157.5274
938.000000	92.564	-156.5436
950.000000	92.635	-155.6626
962.000000	92.710	-154.8063
975.000000	92.796	-153.9070
988.000000	92.887	-153.0420
1000.000000	92.974	-152.2758
1015.000000	93.087	-151.3518
1030.000000	93.203	-150.4783
1044.000000	93.315	-149.7158
1060.000000	93.445	-148.8956
1075.000000	93.571	-148.1828
1090.000000	93.699	-147.5220
1106.000000	93.836	-146.8741
1120.000000	93.955	-146.3534
1138.000000	94.110	-145.7419
1150.000000	94.213	-145.3735
1172.000000	94.399	-144.7738
1180.000000	94.466	-144.5786
1206.000000	94.679	-144.0291
1220.000000	94.791	-143.7879
1241.000000	94.954	-143.4833
1250.000000	95.025	-143.3654
1265.000000	95.143	-143.1890
1280.000000	95.260	-143.0453
1315.000000	95.519	-142.8025
1320.000000	95.554	-142.7745
1340.000000	95.692	-142.6746
1360.000000	95.822	-142.6078
1380.000000	95.947	-142.5573
1400.000000	96.065	-142.5133
1430.000000	96.233	-142.4572
1450.000000	96.339	-142.4200
1475.000000	96.466	-142.3747
1500.000000	96.588	-142.3233
1525.000000	96.706	-142.2673
1550.000000	96.821	-142.2045
1575.000000	96.933	-142.1364
1600.000000	97.041	-142.0685
1625.000000	97.144	-141.9981
1650.000000	97.244	-141.9292
1675.000000	97.344	-141.8592
1700.000000	97.444	-141.7931
1725.000000	97.543	-141.7351
1750.000000	97.643	-141.6876
1775.000000	97.742	-141.6494
1800.000000	97.841	-141.6217
1825.000000	97.940	-141.6099
1850.000000	98.039	-141.6093
1875.000000	98.138	-141.6262
1900.000000	98.237	-141.6588
1925.000000	98.336	-141.7075
1950.000000	98.433	-141.7745
1975.000000	98.530	-141.8591
2000.000000	98.628	-141.9634
2030.000000	98.745	-142.1147
2060.000000	98.862	-142.2924
2090.000000	98.977	-142.4980
2120.000000	99.090	-142.7301
2140.000000	99.164	-142.9001
2180.000000	99.307	-143.2789
2200.000000	99.377	-143.4865
2240.000000	99.513	-143.9325
2270.000000	99.610	-144.2947
2300.000000	99.704	-144.6806
2330.000000	99.794	-145.0886
2360.000000	99.879	-145.5162
2400.000000	99.987	-146.1135
2430.000000	100.062	-146.5809
2470.000000	100.156	-147.2258
2500.000000	100.221	-147.7227
2540.000000	100.303	-148.4001
2580.000000	100.378	-149.0901
2620.000000	100.444	-149.7897
2650.000000	100.488	-150.3162
2690.000000	100.540	-151.0172
2720.000000	100.574	-151.5416
2760.000000	100.613	-152.2348
2800.000000	100.645	-152.9192
2850.000000	100.675	-153.7585
2900.000000	100.696	-154.5761
2950.000000	100.708	-155.3663
3000.000000	100.713	-156.1299
3040.000000	100.712	-156.7174
3070.000000	100.709	-157.1450
3110.000000	100.702	-157.6987
3150.000000	100.692	-158.2324
3200.000000	100.678	-158.8749
3250.000000	100.661	-159.4918
3300.000000	100.641	-160.0823
3350.000000	100.619	-160.6527
3400.000000	100.595	-161.2061
3450.000000	100.570	-161.7462
3500.000000	100.545	-162.2769
3550.000000	100.518	-162.8015
3600.000000	100.491	-163.3239
3650.000000	100.463	-163.8514
3700.000000	100.433	-164.3878
3750.000000	100.402	-164.9352
3820.000000	100.355	-165.7303
3870.000000	100.317	-166.3212
3950.000000	100.248	-167.3107
4000.000000	100.195	-167.9589
4060.000000	100.116	-168.7643
4120.000000	100.019	-169.5606
4180.000000	99.911	-170.2841
4250.000000	99.792	-171.0927
4310.000000	99.686	-171.8727
4370.000000	99.564	-172.7041
4440.000000	99.399	-173.6611
4500.000000	99.240	-174.4431
4550.000000	99.097	-175.0580
4620.000000	98.882	-175.8537
4680.000000	98.684	-176.4670
4750.000000	98.440	-177.0878
4820.000000	98.184	-177.5966
4870.000000	97.994	-177.8855
4940.000000	97.720	-178.1792
5000.000000	97.481	-178.3257
5080.000000	97.159	-178.3662
5150.000000	96.877	-178.2540
5220.000000	96.595	-178.0078
5300.000000	96.276	-177.5679
5380.000000	95.965	-176.9658
5450.000000	95.700	-176.3123
5520.000000	95.444	-175.5485
5600.000000	95.165	-174.5517
5700.000000	94.836	-173.1379
5800.000000	94.533	-171.5609
5900.000000	94.258	-169.8433
6000.000000	94.014	-168.0038
6080.000000	93.841	-166.4589
6150.000000	93.707	-165.0628
6220.000000	93.592	-163.6332
6300.000000	93.492	-161.9669
6400.000000	93.422	-159.8471
6500.000000	93.401	-157.7067
6600.000000	93.421	-155.5622
6700.000000	93.480	-153.4350
6800.000000	93.580	-151.3454
6900.000000	93.723	-149.3113
7000.000000	93.914	-147.3582
7100.000000	94.159	-145.5329
7200.000000	94.458	-143.9072
7300.000000	94.813	-142.5437
7400.000000	95.221	-141.4924
7500.000000	95.688	-140.8259
7620.000000	96.325	-140.6889
7750.000000	97.103	-141.6273
7880.000000	97.938	-144.0842
8000.000000	98.678	-148.0671
8120.000000	99.280	-153.9194
8250.000000	99.659	-162.2197
8380.000000	99.635	-171.7893
8500.000000	99.205	179.3542
8620.000000	98.428	171.5022
