* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 24, 2024 10:36:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hola L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	92.067	175.9565
400.000000	92.042	176.3290
406.000000	92.015	176.7885
412.000000	91.992	177.2717
418.000000	91.977	177.7822
425.000000	91.970	178.3598
431.000000	91.972	178.7898
437.000000	91.976	179.1458
444.000000	91.978	179.4928
450.000000	91.971	179.7817
455.000000	91.955	-179.9490
462.000000	91.933	-179.5605
468.000000	91.917	-179.2271
475.000000	91.899	-178.8297
482.000000	91.881	-178.4206
487.000000	91.868	-178.1203
494.000000	91.852	-177.6967
500.000000	91.839	-177.3363
508.000000	91.824	-176.8513
515.000000	91.812	-176.4271
522.000000	91.801	-176.0106
530.000000	91.789	-175.5296
538.000000	91.777	-175.0482
545.000000	91.767	-174.6250
552.000000	91.759	-174.2035
560.000000	91.750	-173.7273
570.000000	91.741	-173.1253
580.000000	91.733	-172.5217
590.000000	91.725	-171.9178
600.000000	91.718	-171.3105
608.000000	91.715	-170.8305
615.000000	91.713	-170.4097
622.000000	91.711	-169.9896
630.000000	91.709	-169.5097
640.000000	91.707	-168.9180
650.000000	91.707	-168.3253
660.000000	91.710	-167.6971
670.000000	91.714	-167.0813
680.000000	91.719	-166.4692
690.000000	91.725	-165.8537
700.000000	91.733	-165.2371
710.000000	91.742	-164.6262
720.000000	91.753	-164.0119
730.000000	91.766	-163.3934
740.000000	91.779	-162.7835
750.000000	91.794	-162.1699
762.000000	91.816	-161.3961
775.000000	91.842	-160.5659
788.000000	91.871	-159.7417
800.000000	91.899	-158.9860
812.000000	91.927	-158.2308
825.000000	91.960	-157.4073
838.000000	91.995	-156.5838
850.000000	92.031	-155.8278
862.000000	92.073	-155.0823
875.000000	92.121	-154.2778
885.000000	92.161	-153.6676
900.000000	92.226	-152.7636
912.000000	92.282	-152.0524
925.000000	92.346	-151.2947
938.000000	92.416	-150.5472
950.000000	92.483	-149.8744
962.000000	92.554	-149.2307
975.000000	92.633	-148.5529
988.000000	92.717	-147.8964
1000.000000	92.797	-147.3129
1015.000000	92.900	-146.6159
1030.000000	93.007	-145.9613
1044.000000	93.109	-145.3951
1060.000000	93.229	-144.7788
1075.000000	93.344	-144.2450
1090.000000	93.460	-143.7669
1106.000000	93.584	-143.3101
1120.000000	93.692	-142.9500
1138.000000	93.830	-142.5403
1150.000000	93.921	-142.2996
1172.000000	94.083	-141.9274
1180.000000	94.140	-141.8103
1206.000000	94.323	-141.4904
1220.000000	94.417	-141.3477
1241.000000	94.555	-141.1653
1250.000000	94.614	-141.1001
1265.000000	94.713	-141.0100
1280.000000	94.812	-140.9348
1315.000000	95.033	-140.7935
1320.000000	95.063	-140.7763
1340.000000	95.181	-140.7146
1360.000000	95.294	-140.6639
1380.000000	95.403	-140.6219
1400.000000	95.510	-140.5841
1430.000000	95.662	-140.5293
1450.000000	95.761	-140.4990
1475.000000	95.882	-140.4670
1500.000000	95.999	-140.4369
1525.000000	96.114	-140.4079
1550.000000	96.227	-140.3842
1575.000000	96.337	-140.3730
1600.000000	96.444	-140.3671
1625.000000	96.545	-140.3640
1650.000000	96.643	-140.3704
1675.000000	96.739	-140.3870
1700.000000	96.834	-140.4113
1725.000000	96.927	-140.4465
1750.000000	97.019	-140.4888
1775.000000	97.110	-140.5412
1800.000000	97.199	-140.6046
1825.000000	97.288	-140.6765
1850.000000	97.375	-140.7598
1875.000000	97.462	-140.8537
1900.000000	97.547	-140.9574
1925.000000	97.631	-141.0689
1950.000000	97.713	-141.1940
1975.000000	97.795	-141.3346
2000.000000	97.877	-141.4852
2030.000000	97.975	-141.6811
2060.000000	98.071	-141.8941
2090.000000	98.165	-142.1232
2120.000000	98.258	-142.3694
2140.000000	98.318	-142.5428
2180.000000	98.434	-142.9128
2200.000000	98.490	-143.1095
2240.000000	98.598	-143.5240
2270.000000	98.675	-143.8499
2300.000000	98.750	-144.1884
2330.000000	98.821	-144.5372
2360.000000	98.888	-144.8932
2400.000000	98.973	-145.3829
2430.000000	99.032	-145.7602
2470.000000	99.107	-146.2740
2500.000000	99.160	-146.6678
2540.000000	99.226	-147.1984
2580.000000	99.287	-147.7306
2620.000000	99.341	-148.2625
2650.000000	99.378	-148.6603
2690.000000	99.423	-149.1857
2720.000000	99.453	-149.5736
2760.000000	99.488	-150.0808
2800.000000	99.519	-150.5749
