* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 21, 2026 11:45:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hola Coreir R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	92.929	174.2658
395.000000	92.886	174.7547
400.000000	92.861	175.0381
406.000000	92.835	175.4047
412.000000	92.810	175.7762
418.000000	92.786	176.1523
425.000000	92.758	176.6072
431.000000	92.734	176.9988
437.000000	92.714	177.3876
444.000000	92.693	177.8344
450.000000	92.677	178.2018
455.000000	92.662	178.5246
462.000000	92.641	178.9727
468.000000	92.623	179.3599
475.000000	92.603	179.7977
482.000000	92.585	-179.7744
487.000000	92.572	-179.4616
494.000000	92.556	-179.0257
500.000000	92.542	-178.6567
508.000000	92.527	-178.1711
515.000000	92.512	-177.7444
522.000000	92.497	-177.3097
530.000000	92.484	-176.8197
538.000000	92.473	-176.3313
545.000000	92.467	-175.9103
552.000000	92.459	-175.4895
560.000000	92.443	-174.9900
570.000000	92.427	-174.3762
580.000000	92.417	-173.7702
590.000000	92.408	-173.1567
600.000000	92.397	-172.5501
608.000000	92.390	-172.0805
615.000000	92.387	-171.6610
622.000000	92.385	-171.2281
630.000000	92.383	-170.7284
640.000000	92.381	-170.1177
650.000000	92.381	-169.5179
660.000000	92.381	-168.8914
670.000000	92.382	-168.2642
680.000000	92.385	-167.6448
690.000000	92.389	-167.0259
700.000000	92.395	-166.4044
710.000000	92.403	-165.7844
720.000000	92.413	-165.1637
730.000000	92.425	-164.5356
740.000000	92.437	-163.9086
750.000000	92.452	-163.2821
762.000000	92.473	-162.5106
775.000000	92.499	-161.6772
788.000000	92.528	-160.8529
800.000000	92.555	-160.0968
812.000000	92.583	-159.3385
825.000000	92.616	-158.5125
838.000000	92.653	-157.6807
850.000000	92.689	-156.9181
862.000000	92.732	-156.1797
875.000000	92.782	-155.3891
885.000000	92.823	-154.7897
900.000000	92.890	-153.9083
912.000000	92.948	-153.2106
925.000000	93.015	-152.4707
938.000000	93.086	-151.7542
950.000000	93.156	-151.1150
962.000000	93.229	-150.5027
975.000000	93.311	-149.8710
988.000000	93.394	-149.2673
1000.000000	93.474	-148.7372
1015.000000	93.575	-148.1163
1030.000000	93.679	-147.5415
1044.000000	93.776	-147.0502
1060.000000	93.887	-146.5266
1075.000000	93.992	-146.0760
1090.000000	94.097	-145.6708
1106.000000	94.207	-145.2774
1120.000000	94.302	-144.9656
1138.000000	94.421	-144.6080
1150.000000	94.499	-144.3945
1172.000000	94.638	-144.0492
1180.000000	94.688	-143.9368
1206.000000	94.844	-143.6187
1220.000000	94.924	-143.4689
1241.000000	95.042	-143.2733
1250.000000	95.093	-143.1988
1265.000000	95.179	-143.0815
1280.000000	95.264	-142.9727
1315.000000	95.455	-142.7561
1320.000000	95.481	-142.7276
1340.000000	95.583	-142.6156
1360.000000	95.681	-142.5121
1380.000000	95.777	-142.4158
1400.000000	95.869	-142.3217
1430.000000	96.003	-142.1775
1450.000000	96.089	-142.0814
1475.000000	96.194	-141.9641
1500.000000	96.297	-141.8490
1525.000000	96.398	-141.7316
1550.000000	96.498	-141.6165
1575.000000	96.594	-141.5023
1600.000000	96.687	-141.3933
1625.000000	96.776	-141.2870
1650.000000	96.862	-141.1841
1675.000000	96.947	-141.0909
1700.000000	97.031	-141.0002
1725.000000	97.116	-140.9180
1750.000000	97.198	-140.8406
1775.000000	97.281	-140.7631
1800.000000	97.363	-140.6889
1825.000000	97.444	-140.6193
1850.000000	97.526	-140.5572
1875.000000	97.608	-140.5088
1900.000000	97.690	-140.4679
1925.000000	97.770	-140.4359
1950.000000	97.851	-140.4110
1975.000000	97.931	-140.3949
2000.000000	98.013	-140.3875
2030.000000	98.113	-140.3929
2060.000000	98.214	-140.4141
2090.000000	98.315	-140.4537
2120.000000	98.416	-140.5146
2140.000000	98.482	-140.5664
2180.000000	98.615	-140.6965
2200.000000	98.680	-140.7759
2240.000000	98.810	-140.9656
2270.000000	98.906	-141.1352
2300.000000	99.001	-141.3270
2330.000000	99.093	-141.5423
2360.000000	99.183	-141.7812
2400.000000	99.300	-142.1375
2430.000000	99.384	-142.4314
2470.000000	99.491	-142.8519
2500.000000	99.568	-143.1879
2540.000000	99.666	-143.6628
2580.000000	99.759	-144.1612
2620.000000	99.845	-144.6805
