* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 2, 2025 11:50:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L Nightjar Singularity Coreir ALU
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	92.370	159.3850
412.000000	92.319	159.9221
418.000000	92.272	160.4376
425.000000	92.217	161.0167
431.000000	92.165	161.5276
437.000000	92.115	162.0588
444.000000	92.059	162.7049
450.000000	92.015	163.2246
455.000000	91.978	163.6724
462.000000	91.924	164.2781
468.000000	91.877	164.7601
475.000000	91.824	165.3571
482.000000	91.774	165.9792
487.000000	91.735	166.4144
494.000000	91.683	167.0292
500.000000	91.642	167.5703
508.000000	91.591	168.2855
515.000000	91.547	168.9102
522.000000	91.506	169.5389
530.000000	91.463	170.2426
538.000000	91.420	170.9578
545.000000	91.380	171.5956
552.000000	91.343	172.2215
560.000000	91.305	172.9413
570.000000	91.259	173.8432
580.000000	91.215	174.7447
590.000000	91.175	175.6612
600.000000	91.137	176.5615
608.000000	91.107	177.2881
615.000000	91.084	177.9218
622.000000	91.063	178.5644
630.000000	91.040	179.3040
640.000000	91.014	-179.7832
650.000000	90.990	-178.8667
660.000000	90.969	-177.9484
670.000000	90.953	-177.0243
680.000000	90.938	-176.1031
690.000000	90.927	-175.1750
700.000000	90.918	-174.2388
710.000000	90.911	-173.3134
720.000000	90.909	-172.3889
730.000000	90.909	-171.4498
740.000000	90.912	-170.5051
750.000000	90.918	-169.5684
762.000000	90.931	-168.4393
775.000000	90.952	-167.2142
788.000000	90.978	-166.0068
800.000000	91.007	-164.8911
812.000000	91.038	-163.7811
825.000000	91.076	-162.5833
838.000000	91.118	-161.3979
850.000000	91.166	-160.3176
862.000000	91.219	-159.2420
875.000000	91.281	-158.0901
885.000000	91.334	-157.2222
900.000000	91.422	-155.9527
912.000000	91.500	-154.9658
925.000000	91.590	-153.9335
938.000000	91.686	-152.9424
950.000000	91.780	-152.0654
962.000000	91.878	-151.2275
975.000000	91.989	-150.3627
988.000000	92.104	-149.5373
1000.000000	92.213	-148.8211
1015.000000	92.351	-148.0000
1030.000000	92.490	-147.2477
1044.000000	92.621	-146.6047
1060.000000	92.771	-145.9417
1075.000000	92.911	-145.3893
1090.000000	93.050	-144.8951
1106.000000	93.195	-144.4295
1120.000000	93.318	-144.0752
1138.000000	93.472	-143.6845
1150.000000	93.571	-143.4491
1172.000000	93.745	-143.0715
1180.000000	93.805	-142.9528
1206.000000	93.994	-142.6197
1220.000000	94.090	-142.4663
1241.000000	94.229	-142.2606
1250.000000	94.288	-142.1800
1265.000000	94.386	-142.0511
1280.000000	94.482	-141.9285
1315.000000	94.696	-141.6666
1320.000000	94.725	-141.6298
1340.000000	94.839	-141.4814
1360.000000	94.949	-141.3289
1380.000000	95.056	-141.1751
1400.000000	95.160	-141.0214
1430.000000	95.311	-140.7825
1450.000000	95.409	-140.6186
1475.000000	95.530	-140.4105
1500.000000	95.650	-140.2012
1525.000000	95.768	-139.9870
1550.000000	95.886	-139.7769
1575.000000	96.004	-139.5693
1600.000000	96.120	-139.3652
1625.000000	96.232	-139.1654
1650.000000	96.342	-138.9753
1675.000000	96.454	-138.7979
1700.000000	96.566	-138.6329
1725.000000	96.679	-138.4812
1750.000000	96.792	-138.3445
1775.000000	96.906	-138.2234
1800.000000	97.020	-138.1220
1825.000000	97.135	-138.0398
1850.000000	97.251	-137.9778
1875.000000	97.367	-137.9387
1900.000000	97.483	-137.9246
1925.000000	97.599	-137.9357
1950.000000	97.715	-137.9719
1975.000000	97.830	-138.0346
2000.000000	97.945	-138.1248
2030.000000	98.084	-138.2678
2060.000000	98.222	-138.4471
2090.000000	98.357	-138.6645
2120.000000	98.489	-138.9171
2140.000000	98.576	-139.1044
2180.000000	98.744	-139.5268
2200.000000	98.826	-139.7602
2240.000000	98.984	-140.2682
2270.000000	99.098	-140.6837
2300.000000	99.207	-141.1270
2330.000000	99.311	-141.5984
2360.000000	99.409	-142.0953
2400.000000	99.532	-142.7927
2430.000000	99.618	-143.3386
2470.000000	99.723	-144.0890
2500.000000	99.796	-144.6656
2540.000000	99.885	-145.4492
2580.000000	99.964	-146.2411
2620.000000	100.033	-147.0324
2650.000000	100.078	-147.6213
2690.000000	100.129	-148.3926
2720.000000	100.162	-148.9594
