* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 23, 2024 10:23:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Letshuoer S08 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	92.301	169.2418
387.000000	92.262	169.6563
395.000000	92.202	170.2965
400.000000	92.170	170.7104
406.000000	92.134	171.1812
412.000000	92.099	171.6335
418.000000	92.057	172.0835
425.000000	92.003	172.6413
431.000000	91.964	173.1287
437.000000	91.927	173.6121
444.000000	91.884	174.1870
450.000000	91.852	174.7650
455.000000	91.832	175.2243
462.000000	91.813	175.8358
468.000000	91.798	176.3141
475.000000	91.778	176.8522
482.000000	91.754	177.3525
487.000000	91.738	177.6936
494.000000	91.712	178.1727
500.000000	91.691	178.5887
508.000000	91.669	179.2045
515.000000	91.651	179.7428
522.000000	91.632	-179.7292
530.000000	91.608	-179.1453
538.000000	91.587	-178.5560
545.000000	91.572	-178.0425
552.000000	91.558	-177.5350
560.000000	91.543	-176.9224
570.000000	91.527	-176.1354
580.000000	91.508	-175.4029
590.000000	91.501	-174.6167
600.000000	91.493	-173.8584
608.000000	91.480	-173.2695
615.000000	91.474	-172.7773
622.000000	91.473	-172.2660
630.000000	91.469	-171.6444
640.000000	91.462	-170.8647
650.000000	91.461	-170.0839
660.000000	91.464	-169.3299
670.000000	91.469	-168.5872
680.000000	91.475	-167.8484
690.000000	91.480	-167.1230
700.000000	91.486	-166.3882
710.000000	91.502	-165.6265
720.000000	91.521	-164.8681
730.000000	91.544	-164.1305
740.000000	91.568	-163.3989
750.000000	91.593	-162.6607
762.000000	91.618	-161.7466
775.000000	91.654	-160.7784
788.000000	91.697	-159.8112
800.000000	91.735	-158.9651
812.000000	91.775	-158.0779
825.000000	91.821	-157.0997
838.000000	91.875	-156.1338
850.000000	91.928	-155.2451
862.000000	91.981	-154.3824
875.000000	92.047	-153.4567
885.000000	92.103	-152.7429
900.000000	92.190	-151.7224
912.000000	92.262	-150.9389
925.000000	92.348	-150.1020
938.000000	92.441	-149.2736
950.000000	92.530	-148.5264
962.000000	92.622	-147.8132
975.000000	92.724	-147.0763
988.000000	92.831	-146.3624
1000.000000	92.933	-145.7299
1015.000000	93.062	-144.9831
1030.000000	93.193	-144.2879
1044.000000	93.319	-143.6705
1060.000000	93.464	-143.0048
1075.000000	93.600	-142.4179
1090.000000	93.739	-141.8815
1106.000000	93.891	-141.3614
1120.000000	94.023	-140.9530
1138.000000	94.192	-140.4502
1150.000000	94.305	-140.1302
1172.000000	94.510	-139.6236
1180.000000	94.587	-139.4461
1206.000000	94.842	-138.9125
1220.000000	94.981	-138.6615
1241.000000	95.198	-138.3292
1250.000000	95.296	-138.2089
1265.000000	95.464	-138.0537
1280.000000	95.639	-137.9620
1315.000000	96.063	-138.0391
1320.000000	96.123	-138.0921
1340.000000	96.360	-138.4010
1360.000000	96.585	-138.8724
1380.000000	96.792	-139.4759
1400.000000	96.975	-140.1821
1430.000000	97.211	-141.3238
1450.000000	97.342	-142.0838
1475.000000	97.483	-142.9900
1500.000000	97.607	-143.8267
1525.000000	97.720	-144.6295
1550.000000	97.824	-145.3829
1575.000000	97.924	-146.1041
1600.000000	98.018	-146.8159
1625.000000	98.101	-147.5424
1650.000000	98.178	-148.2796
1675.000000	98.250	-149.0274
1700.000000	98.316	-149.7910
1725.000000	98.376	-150.5690
1750.000000	98.428	-151.3679
1775.000000	98.475	-152.1862
1800.000000	98.516	-153.0449
1825.000000	98.546	-153.9747
1850.000000	98.558	-154.9822
1875.000000	98.546	-156.0353
1900.000000	98.505	-157.0789
1925.000000	98.433	-158.0517
1950.000000	98.333	-158.8926
1975.000000	98.213	-159.5447
2000.000000	98.080	-159.9891
2030.000000	97.918	-160.2407
2060.000000	97.764	-160.1878
2090.000000	97.623	-159.8592
2120.000000	97.504	-159.2742
2140.000000	97.442	-158.7333
2180.000000	97.384	-157.3432
2200.000000	97.401	-156.5673
2240.000000	97.543	-155.1798
2270.000000	97.721	-154.6094
2300.000000	97.917	-154.6008
2330.000000	98.089	-155.0898
2360.000000	98.212	-155.8887
2400.000000	98.296	-157.1058
2430.000000	98.310	-157.9785
2470.000000	98.286	-158.9966
2500.000000	98.247	-159.6303
2540.000000	98.175	-160.2987
2580.000000	98.089	-160.7409
2620.000000	97.999	-160.9459
2650.000000	97.935	-160.9465
2690.000000	97.868	-160.7549
2720.000000	97.840	-160.4987
2760.000000	97.840	-160.1047
2800.000000	97.880	-159.7885
2850.000000	97.970	-159.6570
2900.000000	98.079	-159.8690
2950.000000	98.189	-160.4193
3000.000000	98.291	-161.2838
3040.000000	98.360	-162.2314
3070.000000	98.397	-163.1020
3110.000000	98.416	-164.4567
3150.000000	98.391	-165.9875
3200.000000	98.287	-168.0505
3250.000000	98.089	-170.1318
3300.000000	97.787	-172.0516
3350.000000	97.381	-173.5717
3400.000000	96.890	-174.4173
3450.000000	96.349	-174.3719
3500.000000	95.807	-173.3338
3550.000000	95.318	-171.3522
3600.000000	94.930	-168.6414
3650.000000	94.668	-165.5191
3700.000000	94.532	-162.2957
3750.000000	94.503	-159.2209
3820.000000	94.600	-155.4327
3870.000000	94.734	-153.1644
3950.000000	95.008	-150.2821
4000.000000	95.196	-148.8839
4060.000000	95.425	-147.5597
4120.000000	95.651	-146.5850
4180.000000	95.874	-145.9106
4250.000000	96.122	-145.4496
4310.000000	96.320	-145.3106
4370.000000	96.504	-145.3927
4440.000000	96.693	-145.7340
4500.000000	96.829	-146.2164
4550.000000	96.922	-146.7228
4620.000000	97.017	-147.5453
4680.000000	97.063	-148.3117
4750.000000	97.077	-149.2133
4820.000000	97.053	-150.0716
4870.000000	97.016	-150.6310
4940.000000	96.940	-151.3135
5000.000000	96.856	-151.7907
5080.000000	96.723	-152.2474
5150.000000	96.593	-152.4633
5220.000000	96.456	-152.5010
5300.000000	96.298	-152.3225
5380.000000	96.144	-151.9187
5450.000000	96.020	-151.4012
5520.000000	95.910	-150.7460
5600.000000	95.804	-149.8449
5700.000000	95.708	-148.5405
5800.000000	95.657	-147.0960
5900.000000	95.656	-145.5566
6000.000000	95.709	-143.9763
6080.000000	95.794	-142.7236
6150.000000	95.902	-141.6534
6220.000000	96.047	-140.6355
6300.000000	96.268	-139.5859
6400.000000	96.637	-138.5508
6500.000000	97.091	-137.9655
6600.000000	97.612	-137.9891
6700.000000	98.182	-138.7963
6800.000000	98.771	-140.5465
6900.000000	99.338	-143.3463
7000.000000	99.833	-147.2020
7100.000000	100.208	-151.9879
7200.000000	100.417	-157.4672
7300.000000	100.427	-163.2704
7400.000000	100.232	-168.9290
7500.000000	99.863	-174.0193
7620.000000	99.259	-179.0118
7750.000000	98.504	177.0853
7880.000000	97.730	174.6346
8000.000000	97.036	173.4720
8120.000000	96.379	173.1498
8250.000000	95.769	173.3915
8380.000000	95.301	173.7157
8500.000000	94.962	173.6767
8620.000000	94.655	173.2010
8750.000000	94.306	172.3783
8850.000000	94.016	171.7057
9000.000000	93.562	170.8689
9120.000000	93.204	170.4147
9250.000000	92.844	170.1010
9380.000000	92.529	169.8864
9500.000000	92.285	169.6611
9620.000000	92.088	169.2820
9750.000000	91.918	168.5443
9880.000000	91.773	167.3120
10000.000000	91.631	165.6418
10150.000000	91.383	162.8528
10300.000000	90.975	159.6351
10440.000000	90.404	156.9364
10600.000000	89.565	155.3006
10750.000000	88.749	155.9576
10900.000000	88.124	158.6819
11060.000000	87.859	162.7198
11200.000000	87.997	165.9260
11380.000000	88.573	168.2256
11500.000000	89.112	168.2288
11720.000000	90.208	164.9305
