* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 8, 2026 9:26:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 VelvetW L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	94.019	163.9283
387.000000	93.974	164.3623
395.000000	93.904	165.0562
400.000000	93.863	165.4965
406.000000	93.815	166.0176
412.000000	93.768	166.5386
418.000000	93.726	167.0621
425.000000	93.678	167.6677
431.000000	93.638	168.1837
437.000000	93.600	168.6994
444.000000	93.557	169.2957
450.000000	93.521	169.8063
455.000000	93.494	170.2397
462.000000	93.458	170.8394
468.000000	93.429	171.3469
475.000000	93.396	171.9374
482.000000	93.365	172.5232
487.000000	93.344	172.9405
494.000000	93.318	173.5155
500.000000	93.297	174.0038
508.000000	93.270	174.6659
515.000000	93.248	175.2369
522.000000	93.227	175.8024
530.000000	93.205	176.4453
538.000000	93.185	177.0809
545.000000	93.168	177.6263
552.000000	93.152	178.1730
560.000000	93.138	178.8146
570.000000	93.123	179.6061
580.000000	93.109	-179.6183
590.000000	93.097	-178.8498
600.000000	93.088	-178.0864
608.000000	93.082	-177.4752
615.000000	93.078	-176.9434
622.000000	93.074	-176.4158
630.000000	93.073	-175.8160
640.000000	93.073	-175.0699
650.000000	93.075	-174.3268
660.000000	93.080	-173.5845
670.000000	93.087	-172.8458
680.000000	93.096	-172.1147
690.000000	93.107	-171.3871
700.000000	93.120	-170.6582
710.000000	93.136	-169.9319
720.000000	93.153	-169.2133
730.000000	93.173	-168.4986
740.000000	93.196	-167.7832
750.000000	93.221	-167.0721
762.000000	93.254	-166.2330
775.000000	93.293	-165.3283
788.000000	93.335	-164.4269
800.000000	93.377	-163.6078
812.000000	93.419	-162.7966
825.000000	93.467	-161.9282
838.000000	93.520	-161.0773
850.000000	93.573	-160.3088
862.000000	93.629	-159.5440
875.000000	93.694	-158.7359
885.000000	93.748	-158.1305
900.000000	93.833	-157.2497
912.000000	93.904	-156.5676
925.000000	93.986	-155.8583
938.000000	94.072	-155.1754
950.000000	94.153	-154.5698
962.000000	94.238	-153.9882
975.000000	94.332	-153.3829
988.000000	94.429	-152.8011
1000.000000	94.522	-152.2879
1015.000000	94.644	-151.6909
1030.000000	94.774	-151.1527
