* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 16, 2025 3:31:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CrinEar Meta Foam R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	92.083	9.1124
345.000000	92.085	9.4875
350.000000	92.086	9.8645
355.000000	92.095	10.1826
360.000000	92.104	10.5107
365.000000	92.110	10.8477
370.000000	92.115	11.1715
375.000000	92.119	11.4799
382.000000	92.123	11.8896
387.000000	92.125	12.1748
395.000000	92.124	12.6244
400.000000	92.120	12.8912
406.000000	92.113	13.2006
412.000000	92.102	13.5185
418.000000	92.089	13.8543
425.000000	92.072	14.2675
431.000000	92.059	14.6412
437.000000	92.045	15.0249
444.000000	92.031	15.4735
450.000000	92.021	15.8591
455.000000	92.010	16.1965
462.000000	91.993	16.6535
468.000000	91.980	17.0353
475.000000	91.966	17.4870
482.000000	91.950	17.9402
487.000000	91.938	18.2623
494.000000	91.919	18.7110
500.000000	91.902	19.1065
508.000000	91.887	19.6570
515.000000	91.875	20.1487
522.000000	91.861	20.6420
530.000000	91.847	21.2074
538.000000	91.835	21.7700
545.000000	91.830	22.2442
552.000000	91.823	22.7179
560.000000	91.805	23.2632
570.000000	91.784	23.9291
580.000000	91.764	24.5938
590.000000	91.743	25.2632
600.000000	91.719	25.9496
608.000000	91.701	26.5003
615.000000	91.686	26.9916
622.000000	91.670	27.4905
630.000000	91.651	28.0657
640.000000	91.628	28.8004
650.000000	91.606	29.5483
660.000000	91.584	30.2905
670.000000	91.563	31.0488
680.000000	91.543	31.8213
690.000000	91.524	32.6039
700.000000	91.505	33.3970
710.000000	91.488	34.2029
720.000000	91.471	35.0161
730.000000	91.456	35.8380
740.000000	91.442	36.6658
750.000000	91.429	37.5042
762.000000	91.417	38.5273
775.000000	91.408	39.6472
788.000000	91.402	40.7810
800.000000	91.397	41.8426
812.000000	91.389	42.8884
825.000000	91.383	44.0313
838.000000	91.382	45.1922
850.000000	91.387	46.2709
862.000000	91.392	47.3417
875.000000	91.402	48.5023
885.000000	91.414	49.3946
900.000000	91.438	50.7343
912.000000	91.459	51.7915
925.000000	91.487	52.9221
938.000000	91.519	54.0429
950.000000	91.553	55.0666
962.000000	91.590	56.0721
975.000000	91.633	57.1400
988.000000	91.679	58.1913
1000.000000	91.724	59.1401
1015.000000	91.784	60.2829
1030.000000	91.845	61.3846
1044.000000	91.904	62.3772
1060.000000	91.973	63.4858
1075.000000	92.037	64.4919
1090.000000	92.100	65.4592
1106.000000	92.166	66.4573
1120.000000	92.224	67.2996
1138.000000	92.296	68.3421
1150.000000	92.341	69.0180
1172.000000	92.422	70.2235
1180.000000	92.449	70.6520
1206.000000	92.534	72.0194
1220.000000	92.575	72.7416
1241.000000	92.636	73.8106
1250.000000	92.662	74.2676
1265.000000	92.706	75.0271
1280.000000	92.750	75.7824
1315.000000	92.846	77.5628
1320.000000	92.859	77.8194
1340.000000	92.911	78.8487
1360.000000	92.958	79.8942
1380.000000	93.001	80.9571
1400.000000	93.043	82.0331
1430.000000	93.106	83.6900
1450.000000	93.148	84.8119
1475.000000	93.201	86.2349
1500.000000	93.255	87.6777
1525.000000	93.310	89.1447
1550.000000	93.368	90.6301
1575.000000	93.428	92.1345
1600.000000	93.489	93.6562
1625.000000	93.552	95.1937
1650.000000	93.616	96.7378
1675.000000	93.686	98.2864
1700.000000	93.759	99.8360
1725.000000	93.837	101.3892
1750.000000	93.919	102.9415
1775.000000	94.007	104.4891
1800.000000	94.100	106.0320
1825.000000	94.198	107.5681
1850.000000	94.302	109.0966
1875.000000	94.411	110.6105
1900.000000	94.526	112.1037
1925.000000	94.645	113.5812
1950.000000	94.770	115.0358
1975.000000	94.902	116.4655
2000.000000	95.039	117.8664
2030.000000	95.213	119.5122
2060.000000	95.395	121.1107
2090.000000	95.584	122.6556
2120.000000	95.780	124.1483
2140.000000	95.913	125.1107
2180.000000	96.189	126.9442
2200.000000	96.331	127.8131
2240.000000	96.623	129.4502
2270.000000	96.848	130.5870
2300.000000	97.076	131.6352
2330.000000	97.308	132.5856
2360.000000	97.542	133.4345
2400.000000	97.854	134.4021
2430.000000	98.087	135.0012
2470.000000	98.396	135.6181
2500.000000	98.623	135.9467
2540.000000	98.915	136.2020
2580.000000	99.193	136.2464
2620.000000	99.449	136.0922
2650.000000	99.624	135.8565
2690.000000	99.831	135.4027
2720.000000	99.964	134.9739
2760.000000	100.110	134.3091
2800.000000	100.217	133.5687
2850.000000	100.296	132.6069
2900.000000	100.315	131.6800
2950.000000	100.278	130.8644
3000.000000	100.191	130.2227
3040.000000	100.093	129.8677
3070.000000	100.006	129.7064
3110.000000	99.875	129.6394
3150.000000	99.732	129.7430
3200.000000	99.545	130.1104
3250.000000	99.355	130.7324
3300.000000	99.169	131.5871
3350.000000	98.992	132.6440
3400.000000	98.828	133.8734
3450.000000	98.680	135.2509
3500.000000	98.551	136.7433
3550.000000	98.443	138.3247
3600.000000	98.359	139.9590
3650.000000	98.297	141.6087
3700.000000	98.259	143.2400
3750.000000	98.243	144.8201
3820.000000	98.252	146.8907
3870.000000	98.279	148.2325
3950.000000	98.346	150.0709
4000.000000	98.395	150.9828
4060.000000	98.449	151.7864
4120.000000	98.485	152.2634
4180.000000	98.488	152.4337
4250.000000	98.427	152.2973
4310.000000	98.297	152.0387
4370.000000	98.086	151.8997
4440.000000	97.759	152.2036
4500.000000	97.444	153.0048
4550.000000	97.184	154.0680
4620.000000	96.855	156.0825
4680.000000	96.633	158.1329
4750.000000	96.451	160.6158
4820.000000	96.340	162.9483
4870.000000	96.291	164.4395
4940.000000	96.244	166.2239
5000.000000	96.206	167.4468
5080.000000	96.124	168.7643
5150.000000	96.018	169.8252
5220.000000	95.890	170.8909
5300.000000	95.720	172.1747
5380.000000	95.537	173.5978
5450.000000	95.376	174.9765
5520.000000	95.224	176.4627
5600.000000	95.064	178.2751
5700.000000	94.894	-179.2813
5800.000000	94.775	-176.6629
5900.000000	94.727	-173.9656
6000.000000	94.760	-171.3084
6080.000000	94.851	-169.3046
6150.000000	94.981	-167.7081
6220.000000	95.160	-166.3207
6300.000000	95.433	-165.0796
6400.000000	95.870	-164.2003
6500.000000	96.381	-164.2657
6600.000000	96.917	-165.4724
6700.000000	97.422	-167.9437
6800.000000	97.824	-171.6382
6900.000000	98.050	-176.2531
7000.000000	98.059	178.7801
7100.000000	97.863	174.0949
7200.000000	97.524	170.0725
7300.000000	97.088	166.7741
7400.000000	96.579	164.3306
7500.000000	96.044	162.8886
7620.000000	95.443	162.3701
7750.000000	94.902	162.9385
7880.000000	94.501	164.2439
8000.000000	94.234	165.7749
8120.000000	94.036	167.3647
8250.000000	93.903	168.9163
8380.000000	93.846	170.0961
8500.000000	93.832	170.7355
8620.000000	93.820	170.8988
8750.000000	93.767	170.5790
8850.000000	93.674	170.0730
9000.000000	93.417	169.1578
9120.000000	93.102	168.5562
9250.000000	92.659	168.3128
9380.000000	92.133	168.6959
9500.000000	91.603	169.7012
9620.000000	91.057	171.3473
9750.000000	90.471	173.8089
9880.000000	89.910	176.8924
10000.000000	89.431	-179.7920
10150.000000	88.898	-175.1408
10300.000000	88.442	-170.0635
10440.000000	88.083	-165.0370
10600.000000	87.753	-158.9689
10750.000000	87.535	-152.9351
10900.000000	87.436	-146.5988
11060.000000	87.509	-139.7325
11200.000000	87.745	-134.0063
11380.000000	88.270	-127.5062
11500.000000	88.751	-123.9813
11720.000000	89.812	-120.1946
11800.000000	90.204	-119.7779
12060.000000	91.308	-121.4752
12200.000000	91.720	-123.8862
12410.000000	92.025	-128.5186
12500.000000	92.045	-130.5699
12650.000000	91.957	-133.7108
12800.000000	91.758	-136.2486
13150.000000	91.163	-139.3766
13200.000000	91.090	-139.5551
13400.000000	90.878	-139.8725
13600.000000	90.834	-139.9865
13800.000000	90.985	-140.5352
14000.000000	91.324	-142.2075
14300.000000	92.083	-148.3704
14500.000000	92.584	-155.8712
14750.000000	92.856	-169.1423
15000.000000	92.423	175.1065
15250.000000	91.261	159.7628
15500.000000	89.671	146.7126
15750.000000	88.020	135.8720
16000.000000	86.606	126.1105
16250.000000	85.616	116.1066
16500.000000	85.039	104.6256
16750.000000	84.790	90.5570
17000.000000	84.757	72.8982
17250.000000	84.737	51.0325
17500.000000	84.472	25.1848
17750.000000	83.785	-3.7185
18000.000000	82.603	-34.8134
18250.000000	80.911	-67.1740
18500.000000	78.836	-100.4167
18750.000000	76.552	-135.2565
19000.000000	74.150	-173.0187
19250.000000	71.682	144.5706
19500.000000	69.140	95.2819
19750.000000	66.421	36.1581
20000.000000	64.191	-26.7689
