* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:29:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak VelvetW R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.437	173.9366
406.000000	92.420	174.1681
412.000000	92.402	174.4026
418.000000	92.382	174.6409
425.000000	92.359	174.9164
431.000000	92.338	175.1444
437.000000	92.317	175.3653
444.000000	92.293	175.6142
450.000000	92.274	175.8255
455.000000	92.256	176.0372
462.000000	92.233	176.3247
468.000000	92.213	176.5493
475.000000	92.189	176.8123
482.000000	92.165	177.0685
487.000000	92.147	177.2507
494.000000	92.121	177.5114
500.000000	92.098	177.7373
508.000000	92.066	178.0269
515.000000	92.039	178.2957
522.000000	92.011	178.5748
530.000000	91.980	178.8970
538.000000	91.949	179.2202
545.000000	91.922	179.5201
552.000000	91.894	179.8232
560.000000	91.858	-179.8361
570.000000	91.817	-179.3718
580.000000	91.778	-178.9014
590.000000	91.742	-178.4067
600.000000	91.709	-177.8777
608.000000	91.686	-177.4362
615.000000	91.668	-177.0396
622.000000	91.654	-176.6450
630.000000	91.645	-176.2103
640.000000	91.642	-175.6876
650.000000	91.647	-175.2461
660.000000	91.653	-174.9107
670.000000	91.648	-174.6782
680.000000	91.624	-174.4995
690.000000	91.582	-174.3011
700.000000	91.529	-174.0265
710.000000	91.471	-173.6420
720.000000	91.411	-173.1804
730.000000	91.353	-172.6559
740.000000	91.301	-172.0815
750.000000	91.252	-171.4733
762.000000	91.200	-170.7092
775.000000	91.151	-169.8326
788.000000	91.107	-168.9257
800.000000	91.074	-168.0637
812.000000	91.048	-167.1904
825.000000	91.027	-166.2335
838.000000	91.012	-165.2535
850.000000	91.004	-164.3234
862.000000	91.003	-163.3964
875.000000	91.009	-162.3871
885.000000	91.019	-161.6054
900.000000	91.040	-160.4333
912.000000	91.065	-159.5086
925.000000	91.099	-158.5144
938.000000	91.140	-157.5398
950.000000	91.185	-156.6572
962.000000	91.236	-155.7689
975.000000	91.297	-154.8313
988.000000	91.364	-153.9319
1000.000000	91.431	-153.1316
1015.000000	91.519	-152.1717
1030.000000	91.614	-151.2586
1044.000000	91.707	-150.4545
1060.000000	91.820	-149.5975
1075.000000	91.929	-148.8498
1090.000000	92.039	-148.1508
1106.000000	92.157	-147.4652
1120.000000	92.261	-146.9215
1138.000000	92.395	-146.2872
1150.000000	92.484	-145.8974
1172.000000	92.642	-145.2433
1180.000000	92.698	-145.0273
1206.000000	92.875	-144.3987
1220.000000	92.968	-144.0977
1241.000000	93.102	-143.6908
1250.000000	93.157	-143.5293
1265.000000	93.246	-143.2680
1280.000000	93.333	-143.0211
1315.000000	93.523	-142.4979
1320.000000	93.549	-142.4266
1340.000000	93.650	-142.1478
1360.000000	93.747	-141.8777
1380.000000	93.838	-141.6075
1400.000000	93.927	-141.3348
1430.000000	94.055	-140.9298
1450.000000	94.138	-140.6526
1475.000000	94.240	-140.3047
1500.000000	94.340	-139.9469
1525.000000	94.439	-139.5845
1550.000000	94.539	-139.2162
1575.000000	94.638	-138.8393
1600.000000	94.737	-138.4570
1625.000000	94.838	-138.0781
1650.000000	94.942	-137.7014
1675.000000	95.045	-137.3168
1700.000000	95.150	-136.9379
1725.000000	95.259	-136.5633
1750.000000	95.369	-136.2003
1775.000000	95.483	-135.8515
1800.000000	95.598	-135.5148
1825.000000	95.715	-135.1950
1850.000000	95.834	-134.8889
1875.000000	95.955	-134.5982
1900.000000	96.077	-134.3239
1925.000000	96.200	-134.0682
1950.000000	96.325	-133.8305
1975.000000	96.452	-133.6063
2000.000000	96.580	-133.3983
2030.000000	96.737	-133.1753
2060.000000	96.896	-132.9818
2090.000000	97.059	-132.8134
2120.000000	97.224	-132.6813
2140.000000	97.337	-132.6158
2180.000000	97.566	-132.5357
2200.000000	97.682	-132.5243
2240.000000	97.917	-132.5663
2270.000000	98.096	-132.6567
2300.000000	98.277	-132.7993
2330.000000	98.459	-132.9968
2360.000000	98.641	-133.2552
2400.000000	98.885	-133.7018
2430.000000	99.067	-134.1130
2470.000000	99.308	-134.7681
2500.000000	99.486	-135.3429
2540.000000	99.717	-136.2219
2580.000000	99.939	-137.2295
2620.000000	100.151	-138.3634
2650.000000	100.301	-139.2942
2690.000000	100.487	-140.6400
2720.000000	100.615	-141.7231
2760.000000	100.768	-143.2536
2800.000000	100.899	-144.8699
2850.000000	101.028	-146.9827
2900.000000	101.117	-149.1626
2950.000000	101.165	-151.3674
3000.000000	101.172	-153.5536
3040.000000	101.149	-155.2617
3070.000000	101.117	-156.5075
3110.000000	101.054	-158.1054
3150.000000	100.972	-159.6147
3200.000000	100.845	-161.3603
3250.000000	100.696	-162.9333
3300.000000	100.532	-164.3263
3350.000000	100.359	-165.5393
3400.000000	100.181	-166.5831
3450.000000	100.003	-167.4758
3500.000000	99.827	-168.2388
3550.000000	99.653	-168.8911
3600.000000	99.483	-169.4435
3650.000000	99.317	-169.9016
3700.000000	99.156	-170.2750
3750.000000	99.001	-170.5738
3820.000000	98.796	-170.8885
3870.000000	98.657	-171.0520
3950.000000	98.450	-171.2448
4000.000000	98.329	-171.3411
4060.000000	98.191	-171.4448
4120.000000	98.059	-171.5489
4180.000000	97.931	-171.6646
4250.000000	97.783	-171.8184
4310.000000	97.655	-171.9646
4370.000000	97.523	-172.1147
4440.000000	97.363	-172.2773
4500.000000	97.219	-172.3888
4550.000000	97.095	-172.4503
4620.000000	96.917	-172.4722
4680.000000	96.763	-172.4200
4750.000000	96.584	-172.2786
4820.000000	96.411	-172.0583
4870.000000	96.292	-171.8621
4940.000000	96.134	-171.5522
5000.000000	96.007	-171.2704
5080.000000	95.847	-170.8969
5150.000000	95.715	-170.5972
5220.000000	95.587	-170.3384
5300.000000	95.440	-170.0999
5380.000000	95.286	-169.9104
5450.000000	95.142	-169.7598
5520.000000	94.989	-169.5990
5600.000000	94.802	-169.3725
5700.000000	94.553	-168.9728
5800.000000	94.293	-168.4054
5900.000000	94.029	-167.6427
6000.000000	93.769	-166.6577
6080.000000	93.569	-165.7066
6150.000000	93.402	-164.7592
6220.000000	93.248	-163.7082
6300.000000	93.089	-162.3862
6400.000000	92.922	-160.5727
6500.000000	92.797	-158.6086
6600.000000	92.720	-156.5343
6700.000000	92.697	-154.3856
6800.000000	92.734	-152.2120
6900.000000	92.835	-150.0716
7000.000000	93.008	-148.0304
7100.000000	93.257	-146.1728
7200.000000	93.588	-144.6208
7300.000000	93.996	-143.5346
7400.000000	94.468	-143.0428
7500.000000	94.999	-143.1687
7620.000000	95.728	-144.4733
7750.000000	96.550	-148.0195
7880.000000	97.243	-154.0575
8000.000000	97.600	-161.5769
8120.000000	97.548	-170.0595
8250.000000	96.990	-178.7734
8380.000000	96.020	174.5102
8500.000000	94.933	170.7710
8620.000000	93.831	169.4231
8750.000000	92.785	170.2018
8850.000000	92.164	171.7388
9000.000000	91.509	173.9901
9120.000000	91.069	175.4001
9250.000000	90.610	177.2822
9380.000000	90.242	179.8082
9500.000000	90.039	-177.5393
9620.000000	89.986	-174.9175
9750.000000	90.096	-172.4935
9880.000000	90.355	-170.8865
10000.000000	90.686	-170.4199
10150.000000	91.143	-171.4548
10300.000000	91.535	-174.2444
10440.000000	91.756	-178.0577
10600.000000	91.791	176.8514
10750.000000	91.629	171.9807
10900.000000	91.328	167.3715
11060.000000	90.908	162.8508
11200.000000	90.493	159.1683
11380.000000	89.910	154.6459
11500.000000	89.484	151.7156
11720.000000	88.604	146.6577
11800.000000	88.251	145.0130
12060.000000	87.035	140.7914
12200.000000	86.382	139.3229
12410.000000	85.480	138.1907
12500.000000	85.143	138.0486
12650.000000	84.667	138.1563
12800.000000	84.318	138.5634
13150.000000	84.075	139.7844
13200.000000	84.111	139.9000
13400.000000	84.438	139.9706
13600.000000	85.065	139.0911
13800.000000	85.987	136.8035
14000.000000	87.180	132.5845
14300.000000	89.376	121.4059
14500.000000	90.956	109.8402
14750.000000	92.716	90.3461
15000.000000	93.886	66.4494
15250.000000	94.328	40.4936
15500.000000	94.217	14.3354
15750.000000	93.771	-11.8983
16000.000000	92.981	-38.3315
16250.000000	91.892	-64.5227
16500.000000	90.631	-90.7556
16750.000000	89.148	-117.3231
17000.000000	87.405	-143.5721
17250.000000	85.608	-169.2357
17500.000000	84.063	164.5804
17750.000000	82.961	135.7474
18000.000000	82.250	101.9761
18250.000000	81.601	61.7700
18500.000000	80.561	15.0889
18750.000000	78.825	-36.8091
19000.000000	76.435	-92.9581
19250.000000	73.587	-153.7775
19500.000000	70.282	139.8958
19750.000000	66.498	65.9465
20000.000000	63.221	-10.9550
