* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:53:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Propeller L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	92.663	177.4589
412.000000	92.651	177.6474
418.000000	92.638	177.8402
425.000000	92.622	178.0638
431.000000	92.608	178.2561
437.000000	92.594	178.4495
444.000000	92.576	178.6744
450.000000	92.560	178.8716
455.000000	92.546	179.0328
462.000000	92.526	179.2581
468.000000	92.510	179.4543
475.000000	92.489	179.6847
482.000000	92.468	179.9144
487.000000	92.453	-179.9225
494.000000	92.432	-179.6935
500.000000	92.414	-179.4955
508.000000	92.390	-179.2235
515.000000	92.369	-178.9836
522.000000	92.347	-178.7430
530.000000	92.321	-178.4661
538.000000	92.295	-178.1834
545.000000	92.276	-177.9330
552.000000	92.254	-177.6851
560.000000	92.223	-177.4017
570.000000	92.186	-177.0327
580.000000	92.151	-176.6597
590.000000	92.116	-176.2795
600.000000	92.079	-175.8856
608.000000	92.049	-175.5686
615.000000	92.022	-175.2825
622.000000	91.996	-174.9830
630.000000	91.966	-174.6323
640.000000	91.929	-174.1840
650.000000	91.892	-173.7140
660.000000	91.855	-173.2306
670.000000	91.818	-172.7293
680.000000	91.783	-172.2163
690.000000	91.750	-171.6914
700.000000	91.719	-171.1515
710.000000	91.690	-170.5954
720.000000	91.662	-170.0296
730.000000	91.635	-169.4551
740.000000	91.612	-168.8708
750.000000	91.590	-168.2807
762.000000	91.564	-167.5703
775.000000	91.537	-166.7785
788.000000	91.512	-165.9640
800.000000	91.492	-165.1892
812.000000	91.475	-164.3947
825.000000	91.461	-163.5078
838.000000	91.452	-162.5947
850.000000	91.448	-161.7370
862.000000	91.451	-160.8646
875.000000	91.459	-159.9060
885.000000	91.471	-159.1613
900.000000	91.495	-158.0378
912.000000	91.521	-157.1423
925.000000	91.555	-156.1756
938.000000	91.596	-155.2184
950.000000	91.640	-154.3468
962.000000	91.692	-153.4874
975.000000	91.755	-152.5779
988.000000	91.822	-151.6940
1000.000000	91.890	-150.9016
1015.000000	91.981	-149.9507
1030.000000	92.077	-149.0519
1044.000000	92.173	-148.2595
1060.000000	92.286	-147.3984
1075.000000	92.396	-146.6457
1090.000000	92.508	-145.9503
1106.000000	92.630	-145.2599
1120.000000	92.736	-144.6998
1138.000000	92.873	-144.0404
1150.000000	92.963	-143.6375
1172.000000	93.125	-142.9805
1180.000000	93.183	-142.7609
1206.000000	93.368	-142.1089
1220.000000	93.464	-141.7916
1241.000000	93.604	-141.3603
1250.000000	93.662	-141.1875
1265.000000	93.758	-140.9086
1280.000000	93.851	-140.6470
1315.000000	94.056	-140.0983
1320.000000	94.084	-140.0239
1340.000000	94.194	-139.7316
1360.000000	94.299	-139.4552
1380.000000	94.401	-139.1861
1400.000000	94.500	-138.9150
1430.000000	94.643	-138.5076
1450.000000	94.736	-138.2349
1475.000000	94.851	-137.8983
1500.000000	94.965	-137.5555
1525.000000	95.076	-137.2122
1550.000000	95.186	-136.8637
1575.000000	95.297	-136.5073
1600.000000	95.408	-136.1474
1625.000000	95.519	-135.7855
1650.000000	95.630	-135.4157
1675.000000	95.744	-135.0370
1700.000000	95.860	-134.6391
1725.000000	95.983	-134.2232
1750.000000	96.116	-133.8127
1775.000000	96.260	-133.4622
1800.000000	96.406	-133.2043
1825.000000	96.547	-133.0156
1850.000000	96.683	-132.8491
1875.000000	96.814	-132.6856
1900.000000	96.945	-132.5180
1925.000000	97.077	-132.3498
1950.000000	97.210	-132.1877
1975.000000	97.347	-132.0379
2000.000000	97.486	-131.9033
2030.000000	97.656	-131.7677
2060.000000	97.830	-131.6671
2090.000000	98.007	-131.6032
2120.000000	98.187	-131.5781
2140.000000	98.309	-131.5875
2180.000000	98.557	-131.6756
2200.000000	98.682	-131.7552
2240.000000	98.935	-131.9913
2270.000000	99.126	-132.2402
2300.000000	99.317	-132.5527
2330.000000	99.509	-132.9316
2360.000000	99.699	-133.3790
2400.000000	99.950	-134.0840
2430.000000	100.134	-134.6964
2470.000000	100.374	-135.6236
2500.000000	100.549	-136.4026
2540.000000	100.771	-137.5535
2580.000000	100.981	-138.8261
2620.000000	101.174	-140.2138
2650.000000	101.307	-141.3248
2690.000000	101.467	-142.8907
2720.000000	101.573	-144.1179
2760.000000	101.694	-145.8108
2800.000000	101.790	-147.5524
2850.000000	101.874	-149.7632
2900.000000	101.920	-151.9707
2950.000000	101.928	-154.1351
3000.000000	101.902	-156.2210
3040.000000	101.860	-157.8131
3070.000000	101.818	-158.9554
3110.000000	101.749	-160.4042
3150.000000	101.668	-161.7645
3200.000000	101.554	-163.3376
3250.000000	101.430	-164.7696
3300.000000	101.301	-166.0701
3350.000000	101.169	-167.2503
3400.000000	101.037	-168.3245
3450.000000	100.907	-169.3072
3500.000000	100.780	-170.2145
3550.000000	100.659	-171.0642
3600.000000	100.542	-171.8747
3650.000000	100.432	-172.6639
3700.000000	100.325	-173.4485
3750.000000	100.221	-174.2442
3820.000000	100.078	-175.3993
3870.000000	99.975	-176.2690
3950.000000	99.801	-177.7661
4000.000000	99.682	-178.7733
4060.000000	99.521	179.9515
4120.000000	99.336	178.6267
4180.000000	99.120	177.2895
4250.000000	98.827	175.7784
4310.000000	98.538	174.5903
4370.000000	98.216	173.5664
4440.000000	97.808	172.6531
4500.000000	97.440	172.1561
4550.000000	97.127	171.9576
4620.000000	96.692	171.9963
4680.000000	96.330	172.2934
4750.000000	95.929	172.8995
4820.000000	95.556	173.7302
4870.000000	95.308	174.4285
4940.000000	94.989	175.5074
5000.000000	94.740	176.4845
5080.000000	94.439	177.8114
5150.000000	94.200	178.9655
5220.000000	93.979	-179.9038
5300.000000	93.745	-178.6524
5380.000000	93.523	-177.4543
5450.000000	93.335	-176.4484
5520.000000	93.149	-175.4720
5600.000000	92.934	-174.3606
5700.000000	92.660	-172.9105
5800.000000	92.386	-171.3371
5900.000000	92.117	-169.5978
6000.000000	91.864	-167.6721
6080.000000	91.679	-166.0086
6150.000000	91.531	-164.4705
6220.000000	91.400	-162.8651
6300.000000	91.271	-160.9596
6400.000000	91.145	-158.4960
6500.000000	91.060	-155.9678
6600.000000	91.018	-153.4015
6700.000000	91.024	-150.8222
6800.000000	91.079	-148.2622
6900.000000	91.187	-145.7534
7000.000000	91.352	-143.3317
7100.000000	91.579	-141.0564
7200.000000	91.869	-139.0170
7300.000000	92.220	-137.3088
7400.000000	92.625	-136.0104
7500.000000	93.078	-135.1829
7620.000000	93.674	-134.9364
7750.000000	94.363	-135.7542
7880.000000	95.060	-137.9346
8000.000000	95.644	-141.3407
8120.000000	96.080	-146.0436
