* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 6:26:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak SE100 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.507	173.4069
406.000000	92.482	173.6488
412.000000	92.458	173.8919
418.000000	92.435	174.1303
425.000000	92.408	174.4051
431.000000	92.384	174.6462
437.000000	92.359	174.8912
444.000000	92.330	175.1814
450.000000	92.306	175.4341
455.000000	92.287	175.6205
462.000000	92.260	175.8835
468.000000	92.236	176.1204
475.000000	92.207	176.3987
482.000000	92.178	176.6784
487.000000	92.157	176.8781
494.000000	92.128	177.1645
500.000000	92.102	177.4117
508.000000	92.068	177.7282
515.000000	92.038	178.0137
522.000000	92.008	178.3122
530.000000	91.973	178.6568
538.000000	91.939	179.0016
545.000000	91.911	179.3038
552.000000	91.881	179.6156
560.000000	91.843	179.9846
570.000000	91.799	-179.5459
580.000000	91.756	-179.0588
590.000000	91.713	-178.5478
600.000000	91.673	-178.0264
608.000000	91.642	-177.5996
615.000000	91.616	-177.2111
622.000000	91.592	-176.8117
630.000000	91.566	-176.3475
640.000000	91.538	-175.7594
650.000000	91.516	-175.1697
660.000000	91.503	-174.5882
670.000000	91.496	-174.0390
680.000000	91.492	-173.5427
690.000000	91.487	-173.1115
700.000000	91.476	-172.7410
710.000000	91.456	-172.4052
720.000000	91.425	-172.0651
730.000000	91.385	-171.6925
740.000000	91.337	-171.2662
750.000000	91.287	-170.7729
762.000000	91.228	-170.0948
775.000000	91.169	-169.2850
788.000000	91.116	-168.4066
800.000000	91.073	-167.5547
812.000000	91.037	-166.6687
825.000000	91.007	-165.6713
838.000000	90.984	-164.6533
850.000000	90.971	-163.6973
862.000000	90.964	-162.7283
875.000000	90.964	-161.6795
885.000000	90.970	-160.8657
900.000000	90.987	-159.6401
912.000000	91.008	-158.6626
925.000000	91.037	-157.6076
938.000000	91.075	-156.5607
950.000000	91.117	-155.6075
962.000000	91.166	-154.6755
975.000000	91.225	-153.6889
988.000000	91.292	-152.7255
1000.000000	91.359	-151.8629
1015.000000	91.450	-150.8244
1030.000000	91.547	-149.8343
1044.000000	91.644	-148.9619
1060.000000	91.759	-148.0318
1075.000000	91.870	-147.2211
1090.000000	91.984	-146.4637
1106.000000	92.107	-145.7200
