* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 2, 2025 11:18:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi X HBB Punch Azla10 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
330.000000	93.557	-22.4884
335.000000	93.529	-21.8759
340.000000	93.502	-21.2824
345.000000	93.476	-20.7007
350.000000	93.451	-20.1258
355.000000	93.428	-19.5620
360.000000	93.405	-19.0097
365.000000	93.383	-18.4775
370.000000	93.363	-17.9534
375.000000	93.344	-17.4379
382.000000	93.318	-16.7397
387.000000	93.300	-16.2447
395.000000	93.273	-15.4732
400.000000	93.257	-15.0067
406.000000	93.238	-14.4626
412.000000	93.221	-13.9228
418.000000	93.204	-13.3865
425.000000	93.184	-12.7764
431.000000	93.169	-12.2682
437.000000	93.154	-11.7678
444.000000	93.137	-11.1941
450.000000	93.122	-10.7113
455.000000	93.110	-10.3131
462.000000	93.094	-9.7663
468.000000	93.081	-9.3072
475.000000	93.065	-8.7740
482.000000	93.051	-8.2481
487.000000	93.041	-7.8799
494.000000	93.027	-7.3696
500.000000	93.016	-6.9354
508.000000	93.001	-6.3644
515.000000	92.989	-5.8706
522.000000	92.976	-5.3803
530.000000	92.963	-4.8247
538.000000	92.950	-4.2761
545.000000	92.939	-3.7978
552.000000	92.928	-3.3234
560.000000	92.915	-2.7879
570.000000	92.900	-2.1139
580.000000	92.885	-1.4422
590.000000	92.871	-0.7701
600.000000	92.861	-0.0917
608.000000	92.856	0.4474
615.000000	92.853	0.9052
622.000000	92.850	1.3430
630.000000	92.847	1.8235
640.000000	92.840	2.4148
650.000000	92.831	3.0143
660.000000	92.822	3.6222
670.000000	92.814	4.2343
680.000000	92.806	4.8520
690.000000	92.800	5.4693
700.000000	92.794	6.0903
710.000000	92.789	6.7150
720.000000	92.784	7.3386
730.000000	92.781	7.9614
740.000000	92.779	8.5834
750.000000	92.779	9.2051
762.000000	92.780	9.9581
775.000000	92.782	10.7799
788.000000	92.787	11.6040
800.000000	92.792	12.3624
812.000000	92.796	13.1224
825.000000	92.801	13.9507
838.000000	92.808	14.7804
850.000000	92.818	15.5437
862.000000	92.831	16.3080
875.000000	92.850	17.1422
885.000000	92.868	17.7835
900.000000	92.903	18.7245
912.000000	92.934	19.4484
925.000000	92.971	20.2041
938.000000	93.009	20.9414
950.000000	93.046	21.6083
962.000000	93.085	22.2612
975.000000	93.131	22.9480
988.000000	93.178	23.6113
1000.000000	93.224	24.2012
1015.000000	93.282	24.9088
1030.000000	93.341	25.5813
1044.000000	93.397	26.1735
1060.000000	93.461	26.8147
1075.000000	93.521	27.3850
1090.000000	93.580	27.9267
1106.000000	93.644	28.4755
1120.000000	93.701	28.9197
1138.000000	93.771	29.4250
1150.000000	93.814	29.7245
1172.000000	93.881	30.2307
1180.000000	93.902	30.4082
1206.000000	93.960	30.9788
1220.000000	93.984	31.2851
1241.000000	94.014	31.7509
1250.000000	94.025	31.9572
1265.000000	94.041	32.3142
1280.000000	94.051	32.6968
1315.000000	94.049	33.7999
1320.000000	94.046	33.9965
1340.000000	94.030	34.9416
1360.000000	94.028	36.2294
1380.000000	94.088	37.8527
1400.000000	94.247	39.4469
1430.000000	94.588	40.6486
1450.000000	94.765	40.7420
1475.000000	94.905	40.8117
1500.000000	95.013	41.0427
1525.000000	95.114	41.2530
1550.000000	95.192	41.3853
1575.000000	95.237	41.5571
1600.000000	95.259	41.8616
1625.000000	95.267	42.3210
