* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 8, 2026 9:32:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 VelvetW R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	93.869	162.6820
387.000000	93.819	163.1179
395.000000	93.744	163.8331
400.000000	93.699	164.2783
406.000000	93.646	164.8084
412.000000	93.594	165.3394
418.000000	93.545	165.8774
425.000000	93.492	166.5136
431.000000	93.449	167.0543
437.000000	93.408	167.5952
444.000000	93.365	168.2310
450.000000	93.331	168.7756
455.000000	93.302	169.2041
462.000000	93.263	169.7935
468.000000	93.231	170.2978
475.000000	93.197	170.8845
482.000000	93.163	171.4765
487.000000	93.139	171.8981
494.000000	93.108	172.4853
500.000000	93.084	172.9863
508.000000	93.053	173.6463
515.000000	93.028	174.2246
522.000000	93.005	174.8026
530.000000	92.980	175.4566
538.000000	92.956	176.1074
545.000000	92.937	176.6798
552.000000	92.919	177.2468
560.000000	92.899	177.8901
570.000000	92.877	178.7001
580.000000	92.859	179.4988
590.000000	92.843	-179.7092
600.000000	92.829	-178.9248
608.000000	92.820	-178.2957
615.000000	92.813	-177.7450
622.000000	92.807	-177.1956
630.000000	92.802	-176.5732
640.000000	92.799	-175.7998
650.000000	92.798	-175.0278
660.000000	92.799	-174.2637
670.000000	92.802	-173.4936
680.000000	92.809	-172.7276
690.000000	92.817	-171.9679
700.000000	92.827	-171.2137
710.000000	92.840	-170.4543
720.000000	92.856	-169.6973
730.000000	92.874	-168.9447
740.000000	92.895	-168.1938
750.000000	92.919	-167.4456
762.000000	92.949	-166.5684
775.000000	92.986	-165.6258
788.000000	93.028	-164.6808
800.000000	93.069	-163.8160
812.000000	93.111	-162.9651
825.000000	93.160	-162.0508
838.000000	93.213	-161.1503
850.000000	93.266	-160.3362
862.000000	93.323	-159.5366
875.000000	93.390	-158.6898
885.000000	93.445	-158.0533
900.000000	93.534	-157.1278
912.000000	93.609	-156.4139
925.000000	93.696	-155.6751
938.000000	93.786	-154.9713
950.000000	93.874	-154.3573
962.000000	93.964	-153.7767
975.000000	94.064	-153.1933
988.000000	94.165	-152.6614
1000.000000	94.258	-152.2166
1015.000000	94.372	-151.7150
1030.000000	94.480	-151.2553
1044.000000	94.577	-150.8385
1060.000000	94.685	-150.3437
1075.000000	94.792	-149.8655
1090.000000	94.908	-149.4070
1106.000000	95.041	-148.9825
1120.000000	95.161	-148.6862
1138.000000	95.314	-148.4048
1150.000000	95.414	-148.2700
1172.000000	95.592	-148.1086
1180.000000	95.654	-148.0755
1206.000000	95.850	-148.0474
1220.000000	95.950	-148.0746
1241.000000	96.095	-148.1689
1250.000000	96.157	-148.2245
1265.000000	96.260	-148.3312
1280.000000	96.361	-148.4606
1315.000000	96.587	-148.8532
1320.000000	96.618	-148.9190
1340.000000	96.738	-149.2052
1360.000000	96.853	-149.5301
1380.000000	96.962	-149.8949
1400.000000	97.066	-150.3021
1430.000000	97.211	-150.9953
1450.000000	97.300	-151.5203
1475.000000	97.402	-152.2590
1500.000000	97.490	-153.0962
1525.000000	97.563	-154.0421
1550.000000	97.615	-155.1078
1575.000000	97.640	-156.2995
1600.000000	97.627	-157.6193
1625.000000	97.567	-159.0479
1650.000000	97.447	-160.5471
1675.000000	97.257	-162.0479
1700.000000	96.983	-163.4180
1725.000000	96.616	-164.4645
1750.000000	96.157	-164.9212
1775.000000	95.628	-164.4724
1800.000000	95.077	-162.8340
1825.000000	94.581	-159.8681
1850.000000	94.227	-155.7367
1875.000000	94.086	-150.9612
1900.000000	94.171	-146.2497
1925.000000	94.437	-142.1788
1950.000000	94.814	-139.0095
1975.000000	95.238	-136.7385
2000.000000	95.668	-135.2282
2030.000000	96.159	-134.1857
2060.000000	96.608	-133.7513
2090.000000	97.009	-133.7409
2120.000000	97.365	-134.0170
2140.000000	97.579	-134.3154
2180.000000	97.956	-135.1064
2200.000000	98.122	-135.5744
2240.000000	98.415	-136.6112
2270.000000	98.604	-137.4493
2300.000000	98.768	-138.3240
2330.000000	98.910	-139.2234
2360.000000	99.032	-140.1359
2400.000000	99.164	-141.3553
2430.000000	99.242	-142.2639
2470.000000	99.320	-143.4563
2500.000000	99.362	-144.3307
2540.000000	99.395	-145.4547
2580.000000	99.405	-146.5163
2620.000000	99.390	-147.5051
2650.000000	99.365	-148.1895
2690.000000	99.313	-149.0077
2720.000000	99.261	-149.5412
2760.000000	99.178	-150.1335
2800.000000	99.083	-150.5756
2850.000000	98.951	-150.8980
2900.000000	98.813	-150.9530
2950.000000	98.676	-150.7410
3000.000000	98.549	-150.2652
3040.000000	98.460	-149.7001
3070.000000	98.405	-149.1776
3110.000000	98.351	-148.3695
3150.000000	98.323	-147.4686
3200.000000	98.329	-146.2728
3250.000000	98.379	-145.0787
3300.000000	98.469	-143.9535
3350.000000	98.594	-142.9492
3400.000000	98.748	-142.0970
3450.000000	98.926	-141.4156
3500.000000	99.126	-140.9310
3550.000000	99.344	-140.6646
3600.000000	99.576	-140.6454
3650.000000	99.818	-140.9150
3700.000000	100.063	-141.5155
3750.000000	100.300	-142.4912
3820.000000	100.588	-144.5392
3870.000000	100.735	-146.4780
3950.000000	100.808	-150.2032
4000.000000	100.719	-152.6770
4060.000000	100.463	-155.3987
4120.000000	100.065	-157.4274
4180.000000	99.580	-158.4026
4250.000000	99.006	-158.0377
4310.000000	98.588	-156.5950
4370.000000	98.289	-154.4564
4440.000000	98.113	-151.6001
4500.000000	98.100	-149.2212
4550.000000	98.168	-147.4727
4620.000000	98.352	-145.5517
4680.000000	98.559	-144.4647
4750.000000	98.824	-143.8545
4820.000000	99.081	-143.8993
4870.000000	99.244	-144.2769
4940.000000	99.431	-145.1921
5000.000000	99.544	-146.2442
5080.000000	99.618	-147.8643
5150.000000	99.610	-149.3381
5220.000000	99.541	-150.7368
5300.000000	99.397	-152.1231
5380.000000	99.200	-153.1870
5450.000000	99.000	-153.8095
5520.000000	98.787	-154.1331
5600.000000	98.539	-154.1459
5700.000000	98.245	-153.6692
5800.000000	97.986	-152.7172
5900.000000	97.777	-151.3749
6000.000000	97.629	-149.7307
6080.000000	97.560	-148.2589
6150.000000	97.540	-146.8960
6220.000000	97.561	-145.4934
6300.000000	97.644	-143.8795
6400.000000	97.850	-141.9138
6500.000000	98.158	-140.0942
6600.000000	98.562	-138.5308
6700.000000	99.063	-137.3593
6800.000000	99.662	-136.7519
6900.000000	100.354	-136.9230
7000.000000	101.122	-138.1309
7100.000000	101.933	-140.6595
7200.000000	102.724	-144.7637
7300.000000	103.400	-150.5360
7400.000000	103.855	-157.7225
7500.000000	104.005	-165.6719
7620.000000	103.762	-174.9685
7750.000000	103.092	176.6673
7880.000000	102.213	170.7973
8000.000000	101.376	167.4503
8120.000000	100.595	165.5903
8250.000000	99.888	164.6117
8380.000000	99.370	164.0951
8500.000000	99.057	163.5550
8620.000000	98.880	162.5676
8750.000000	98.797	160.6198
8850.000000	98.766	158.3182
9000.000000	98.672	153.4647
9120.000000	98.468	148.5770
9250.000000	98.048	142.8080
9380.000000	97.404	137.2427
9500.000000	96.645	132.8449
9620.000000	95.792	129.4665
9750.000000	94.839	127.0329
9880.000000	93.930	125.7361
10000.000000	93.176	125.3208
10150.000000	92.385	125.5091
10300.000000	91.780	126.1160
10440.000000	91.389	126.7499
10600.000000	91.152	127.2195
10750.000000	91.132	127.0774
10900.000000	91.303	125.9999
11060.000000	91.675	123.3539
11200.000000	92.117	119.3330
11380.000000	92.725	111.2748
11500.000000	93.044	104.0030
