* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 3, 2026 1:15:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Meteor Coreir R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	93.971	71.1532
412.000000	93.961	71.1940
418.000000	93.950	71.2469
425.000000	93.938	71.3275
431.000000	93.931	71.4053
437.000000	93.924	71.4668
444.000000	93.916	71.5666
450.000000	93.909	71.6702
455.000000	93.903	71.7274
462.000000	93.894	71.8257
468.000000	93.885	71.9310
475.000000	93.875	72.0313
482.000000	93.865	72.1615
487.000000	93.857	72.2595
494.000000	93.844	72.4155
500.000000	93.834	72.5603
508.000000	93.823	72.7432
515.000000	93.812	72.9223
522.000000	93.801	73.1151
530.000000	93.788	73.3521
538.000000	93.775	73.5967
545.000000	93.761	73.8405
552.000000	93.749	74.0923
560.000000	93.737	74.3566
570.000000	93.722	74.7209
580.000000	93.705	75.1169
590.000000	93.688	75.5380
600.000000	93.672	75.9778
608.000000	93.659	76.3447
615.000000	93.647	76.6732
622.000000	93.636	77.0124
630.000000	93.624	77.4143
640.000000	93.609	77.9309
650.000000	93.594	78.4676
660.000000	93.580	79.0208
670.000000	93.567	79.5910
680.000000	93.553	80.1824
690.000000	93.539	80.7939
700.000000	93.526	81.4282
710.000000	93.515	82.0856
720.000000	93.505	82.7617
730.000000	93.496	83.4590
740.000000	93.488	84.1751
750.000000	93.483	84.9097
762.000000	93.478	85.8108
775.000000	93.476	86.8113
788.000000	93.478	87.8382
800.000000	93.483	88.8129
812.000000	93.491	89.8048
825.000000	93.505	90.8976
838.000000	93.524	92.0139
850.000000	93.546	93.0575
862.000000	93.571	94.0920
875.000000	93.602	95.2268
885.000000	93.631	96.1092
900.000000	93.679	97.4319
912.000000	93.724	98.4871
925.000000	93.776	99.6237
938.000000	93.834	100.7594
950.000000	93.891	101.7978
962.000000	93.952	102.8135
975.000000	94.022	103.8943
988.000000	94.096	104.9560
1000.000000	94.167	105.9203
1015.000000	94.259	107.0895
1030.000000	94.355	108.2222
1044.000000	94.446	109.2473
1060.000000	94.552	110.3752
1075.000000	94.652	111.3906
1090.000000	94.752	112.3691
1106.000000	94.858	113.3736
1120.000000	94.948	114.2225
1138.000000	95.063	115.2753
1150.000000	95.138	115.9535
1172.000000	95.267	117.1641
1180.000000	95.313	117.5938
1206.000000	95.457	118.9574
1220.000000	95.530	119.6762
1241.000000	95.635	120.7482
1250.000000	95.678	121.2043
1265.000000	95.747	121.9577
1280.000000	95.813	122.7108
1315.000000	95.960	124.4817
1320.000000	95.980	124.7363
1340.000000	96.059	125.7595
1360.000000	96.135	126.7924
1380.000000	96.209	127.8344
1400.000000	96.282	128.8882
1430.000000	96.389	130.4874
1450.000000	96.461	131.5627
1475.000000	96.551	132.9126
1500.000000	96.643	134.2742
1525.000000	96.735	135.6406
1550.000000	96.830	137.0019
1575.000000	96.928	138.3661
1600.000000	97.028	139.7222
1625.000000	97.130	141.0637
1650.000000	97.236	142.3857
1675.000000	97.346	143.6878
1700.000000	97.458	144.9621
1725.000000	97.572	146.2036
1750.000000	97.689	147.4104
1775.000000	97.808	148.5795
1800.000000	97.928	149.7034
1825.000000	98.050	150.7791
1850.000000	98.173	151.8021
1875.000000	98.295	152.7691
1900.000000	98.417	153.6778
1925.000000	98.537	154.5256
1950.000000	98.654	155.3102
1975.000000	98.768	156.0319
2000.000000	98.877	156.6902
2030.000000	99.001	157.3942
2060.000000	99.115	158.0042
2090.000000	99.217	158.5253
2120.000000	99.306	158.9648
2140.000000	99.356	159.2163
2180.000000	99.435	159.6326
2200.000000	99.462	159.8031
2240.000000	99.490	160.0893
2270.000000	99.488	160.2759
2300.000000	99.466	160.4546
2330.000000	99.423	160.6411
2360.000000	99.360	160.8504
2400.000000	99.247	161.1891
2430.000000	99.142	161.5037
2470.000000	98.978	162.0275
2500.000000	98.839	162.5100
2540.000000	98.638	163.2860
2580.000000	98.421	164.2205
2620.000000	98.194	165.3180
2650.000000	98.020	166.2478
2690.000000	97.785	167.6211
2720.000000	97.608	168.7449
2760.000000	97.376	170.3592
