* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 14, 2025 10:33:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Blue2 TypeE L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	91.315	-172.8681
395.000000	91.349	-172.5948
400.000000	91.367	-172.4158
406.000000	91.383	-172.1910
412.000000	91.398	-171.9734
418.000000	91.413	-171.7453
425.000000	91.425	-171.4695
431.000000	91.437	-171.2289
437.000000	91.448	-170.9843
444.000000	91.459	-170.7338
450.000000	91.469	-170.5344
455.000000	91.479	-170.3289
462.000000	91.494	-170.0503
468.000000	91.504	-169.8341
475.000000	91.512	-169.5854
482.000000	91.520	-169.3268
487.000000	91.526	-169.1434
494.000000	91.534	-168.8805
500.000000	91.540	-168.6541
508.000000	91.545	-168.3595
515.000000	91.550	-168.1085
522.000000	91.557	-167.8531
530.000000	91.560	-167.5557
538.000000	91.562	-167.2609
545.000000	91.567	-167.0101
552.000000	91.569	-166.7524
560.000000	91.568	-166.4221
570.000000	91.567	-166.0122
580.000000	91.566	-165.5872
590.000000	91.563	-165.1671
600.000000	91.563	-164.7508
608.000000	91.565	-164.4035
615.000000	91.564	-164.0900
622.000000	91.563	-163.7857
630.000000	91.563	-163.4359
640.000000	91.564	-162.9774
650.000000	91.567	-162.5102
660.000000	91.568	-162.0153
670.000000	91.568	-161.5076
680.000000	91.572	-160.9944
690.000000	91.576	-160.4926
700.000000	91.582	-159.9814
710.000000	91.588	-159.4441
720.000000	91.595	-158.9046
730.000000	91.604	-158.3523
740.000000	91.615	-157.7861
750.000000	91.627	-157.2211
762.000000	91.647	-156.5490
775.000000	91.668	-155.8048
788.000000	91.694	-155.0622
800.000000	91.717	-154.3571
812.000000	91.741	-153.6469
825.000000	91.771	-152.8663
838.000000	91.805	-152.0948
850.000000	91.839	-151.3817
862.000000	91.877	-150.6565
875.000000	91.924	-149.8760
885.000000	91.963	-149.2913
900.000000	92.028	-148.4287
912.000000	92.085	-147.7376
925.000000	92.150	-147.0101
938.000000	92.220	-146.3130
950.000000	92.288	-145.6884
962.000000	92.360	-145.0729
975.000000	92.443	-144.4330
988.000000	92.528	-143.8239
1000.000000	92.608	-143.2914
1015.000000	92.711	-142.6676
1030.000000	92.815	-142.0879
1044.000000	92.912	-141.5970
1060.000000	93.026	-141.0778
1075.000000	93.134	-140.6305
1090.000000	93.240	-140.2298
1106.000000	93.352	-139.8452
1120.000000	93.447	-139.5412
1138.000000	93.568	-139.1947
1150.000000	93.646	-138.9922
1172.000000	93.783	-138.6633
1180.000000	93.831	-138.5520
1206.000000	93.983	-138.2325
1220.000000	94.060	-138.0849
1241.000000	94.172	-137.8836
1250.000000	94.220	-137.8002
1265.000000	94.302	-137.6570
1280.000000	94.383	-137.5179
1315.000000	94.567	-137.2000
1320.000000	94.593	-137.1535
1340.000000	94.694	-136.9639
1360.000000	94.794	-136.7696
1380.000000	94.895	-136.5655
1400.000000	94.997	-136.3515
1430.000000	95.153	-136.0154
1450.000000	95.262	-135.7878
1475.000000	95.403	-135.5173
1500.000000	95.549	-135.2596
1525.000000	95.699	-135.0356
1550.000000	95.851	-134.8675
1575.000000	96.001	-134.7687
1600.000000	96.147	-134.7429
1625.000000	96.284	-134.7888
1650.000000	96.410	-134.8916
1675.000000	96.527	-135.0381
1700.000000	96.633	-135.2178
1725.000000	96.728	-135.4091
1750.000000	96.814	-135.5965
1775.000000	96.892	-135.7647
1800.000000	96.964	-135.9097
1825.000000	97.030	-136.0295
1850.000000	97.093	-136.1253
1875.000000	97.153	-136.1898
1900.000000	97.212	-136.2312
1925.000000	97.271	-136.2514
1950.000000	97.330	-136.2512
1975.000000	97.389	-136.2354
2000.000000	97.451	-136.2092
2030.000000	97.528	-136.1688
2060.000000	97.608	-136.1187
2090.000000	97.691	-136.0603
2120.000000	97.775	-136.0031
2140.000000	97.833	-135.9672
2180.000000	97.952	-135.9030
2200.000000	98.012	-135.8791
2240.000000	98.136	-135.8563
2270.000000	98.230	-135.8648
2300.000000	98.324	-135.8928
2330.000000	98.417	-135.9361
2360.000000	98.510	-135.9948
2400.000000	98.634	-136.0981
2430.000000	98.726	-136.1927
2470.000000	98.849	-136.3419
2500.000000	98.941	-136.4714
2540.000000	99.066	-136.6682
2580.000000	99.191	-136.8950
2620.000000	99.316	-137.1519
2650.000000	99.410	-137.3689
2690.000000	99.533	-137.6957
2720.000000	99.623	-137.9692
2760.000000	99.740	-138.3699
2800.000000	99.853	-138.8080
2850.000000	99.988	-139.3980
2900.000000	100.116	-140.0304
2950.000000	100.237	-140.7058
3000.000000	100.350	-141.4198
3040.000000	100.435	-142.0183
3070.000000	100.494	-142.4822
3110.000000	100.569	-143.1172
3150.000000	100.638	-143.7674
3200.000000	100.717	-144.6005
3250.000000	100.786	-145.4490
3300.000000	100.847	-146.3027
3350.000000	100.899	-147.1614
3400.000000	100.942	-148.0222
3450.000000	100.978	-148.8845
3500.000000	101.004	-149.7432
3550.000000	101.023	-150.5931
3600.000000	101.035	-151.4303
3650.000000	101.040	-152.2580
3700.000000	101.039	-153.0835
3750.000000	101.031	-153.8989
3820.000000	101.007	-155.0150
3870.000000	100.982	-155.7912
3950.000000	100.929	-156.9929
4000.000000	100.886	-157.7159
4060.000000	100.825	-158.5537
4120.000000	100.755	-159.3648
4180.000000	100.679	-160.1556
4250.000000	100.583	-161.0569
4310.000000	100.493	-161.8104
4370.000000	100.394	-162.5415
4440.000000	100.269	-163.3538
4500.000000	100.153	-164.0067
4550.000000	100.052	-164.5175
4620.000000	99.904	-165.1839
4680.000000	99.771	-165.7103
4750.000000	99.610	-166.2724
4820.000000	99.443	-166.7799
4870.000000	99.320	-167.1079
4940.000000	99.141	-167.5181
5000.000000	98.984	-167.8216
5080.000000	98.769	-168.1542
5150.000000	98.575	-168.3751
5220.000000	98.377	-168.5234
5300.000000	98.145	-168.5946
5380.000000	97.911	-168.5540
5450.000000	97.705	-168.4279
5520.000000	97.502	-168.2221
5600.000000	97.272	-167.8963
5700.000000	96.993	-167.3672
5800.000000	96.720	-166.7048
5900.000000	96.453	-165.9063
6000.000000	96.195	-164.9752
6080.000000	95.997	-164.1472
6150.000000	95.832	-163.3666
6220.000000	95.676	-162.5365
6300.000000	95.520	-161.5296
6400.000000	95.366	-160.1884
6500.000000	95.250	-158.8085
6600.000000	95.153	-157.4084
6700.000000	95.074	-155.9349
6800.000000	95.023	-154.4130
6900.000000	95.000	-152.8728
7000.000000	95.009	-151.3272
7100.000000	95.053	-149.8099
7200.000000	95.135	-148.3759
7300.000000	95.251	-147.0599
7400.000000	95.400	-145.8684
7500.000000	95.584	-144.8151
7620.000000	95.854	-143.7691
7750.000000	96.212	-142.9913
7880.000000	96.629	-142.6832
8000.000000	97.049	-142.8719
8120.000000	97.488	-143.6272
8250.000000	98.015	-145.2539
8380.000000	98.620	-148.0067
8500.000000	99.233	-151.9431
8620.000000	99.840	-157.6530
8750.000000	100.357	-166.1468
8850.000000	100.532	-174.1664
9000.000000	100.246	172.6395
9120.000000	99.511	162.6118
9250.000000	98.327	153.7102
9380.000000	96.940	147.3808
9500.000000	95.636	143.6353
9620.000000	94.399	141.4540
9750.000000	93.175	140.3542
9880.000000	92.080	140.1491
10000.000000	91.180	140.4995
10150.000000	90.192	141.4221
10300.000000	89.336	142.6953
10440.000000	88.639	144.0916
10600.000000	87.946	145.8574
10750.000000	87.386	147.6354
10900.000000	86.907	149.4709
11060.000000	86.478	151.4531
11200.000000	86.167	153.1869
11380.000000	85.847	155.3779
11500.000000	85.682	156.8045
11720.000000	85.477	159.3004
11800.000000	85.433	160.1547
12060.000000	85.397	162.6850
12200.000000	85.444	163.8828
12410.000000	85.615	165.4296
12500.000000	85.731	165.9784
12650.000000	85.987	166.7237
12800.000000	86.320	167.2460
13150.000000	87.415	167.3065
13200.000000	87.613	167.1476
13400.000000	88.537	165.9683
13600.000000	89.710	163.6494
13800.000000	91.217	159.6281
14000.000000	93.161	152.7997
14300.000000	96.815	132.6605
14500.000000	98.984	109.3023
14750.000000	99.800	71.0696
15000.000000	97.985	34.4505
15250.000000	94.899	7.5305
15500.000000	92.055	-11.7089
15750.000000	90.001	-27.8382
16000.000000	88.719	-43.7734
16250.000000	88.136	-60.9828
16500.000000	88.107	-80.3346
16750.000000	88.498	-102.5938
17000.000000	89.187	-128.5185
17250.000000	89.976	-158.7518
17500.000000	90.572	166.5277
17750.000000	90.673	127.9823
18000.000000	90.109	86.9279
18250.000000	88.930	44.5128
18500.000000	87.325	0.9702
18750.000000	85.475	-44.5361
19000.000000	83.467	-93.4334
19250.000000	81.265	-147.2129
19500.000000	78.751	152.6595
19750.000000	75.880	83.1560
20000.000000	73.483	10.0989
