* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 2, 2025 10:43:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 SDP R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	93.860	163.4827
387.000000	93.812	163.8905
395.000000	93.739	164.5630
400.000000	93.695	164.9691
406.000000	93.644	165.4594
412.000000	93.597	165.9517
418.000000	93.552	166.4439
425.000000	93.501	167.0204
431.000000	93.456	167.5198
437.000000	93.416	168.0205
444.000000	93.374	168.5744
450.000000	93.341	169.0434
455.000000	93.310	169.4709
462.000000	93.266	170.0627
468.000000	93.234	170.5431
475.000000	93.198	171.0998
482.000000	93.160	171.6496
487.000000	93.134	172.0509
494.000000	93.101	172.6273
500.000000	93.074	173.1154
508.000000	93.045	173.7437
515.000000	93.020	174.3013
522.000000	92.996	174.8390
530.000000	92.970	175.4595
538.000000	92.946	176.0786
545.000000	92.927	176.5967
552.000000	92.909	177.1269
560.000000	92.887	177.7749
570.000000	92.864	178.5496
580.000000	92.844	179.3055
590.000000	92.827	-179.9435
600.000000	92.813	-179.1831
608.000000	92.804	-178.5763
615.000000	92.797	-178.0461
622.000000	92.791	-177.5184
630.000000	92.785	-176.9224
640.000000	92.780	-176.1897
650.000000	92.777	-175.4596
660.000000	92.778	-174.7281
670.000000	92.780	-173.9960
680.000000	92.784	-173.2677
690.000000	92.790	-172.5366
700.000000	92.799	-171.8039
710.000000	92.811	-171.0885
720.000000	92.825	-170.3751
730.000000	92.840	-169.6565
740.000000	92.859	-168.9334
750.000000	92.879	-168.2113
762.000000	92.907	-167.3784
775.000000	92.941	-166.4796
788.000000	92.978	-165.5799
800.000000	93.016	-164.7578
812.000000	93.054	-163.9362
825.000000	93.097	-163.0583
838.000000	93.147	-162.1968
850.000000	93.197	-161.4167
862.000000	93.250	-160.6521
875.000000	93.312	-159.8397
885.000000	93.364	-159.2282
900.000000	93.448	-158.3457
912.000000	93.520	-157.6683
925.000000	93.601	-156.9566
938.000000	93.686	-156.2764
950.000000	93.766	-155.6835
962.000000	93.851	-155.1345
975.000000	93.945	-154.5893
988.000000	94.039	-154.0921
