* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 31, 2026 1:46:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Audio Technica LS50 ASMR R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	89.254	145.9308
395.000000	89.100	146.3719
400.000000	89.000	146.6428
406.000000	88.887	146.9851
412.000000	88.767	147.3454
418.000000	88.639	147.7583
425.000000	88.529	148.3237
431.000000	88.440	148.5071
437.000000	88.300	148.5342
444.000000	88.120	149.3224
450.000000	88.053	150.0716
455.000000	88.000	150.2581
462.000000	87.875	150.6271
468.000000	87.761	151.1947
475.000000	87.654	151.9169
482.000000	87.555	152.4407
487.000000	87.479	152.7609
494.000000	87.364	153.2865
500.000000	87.267	153.8253
508.000000	87.149	154.5659
515.000000	87.050	155.1944
522.000000	86.953	155.7929
530.000000	86.839	156.5254
538.000000	86.725	157.2757
545.000000	86.621	157.9934
552.000000	86.525	158.7302
560.000000	86.422	159.4757
570.000000	86.303	160.4094
580.000000	86.192	161.3959
590.000000	86.083	162.4269
600.000000	85.963	163.4773
608.000000	85.875	164.4284
615.000000	85.815	165.2253
622.000000	85.757	165.9225
630.000000	85.678	166.7750
640.000000	85.566	167.9288
650.000000	85.454	169.0199
660.000000	85.366	170.1764
670.000000	85.281	171.3495
680.000000	85.198	172.5281
690.000000	85.125	173.7158
700.000000	85.054	174.9838
710.000000	84.992	176.2868
720.000000	84.931	177.5176
730.000000	84.875	178.7477
740.000000	84.825	179.9927
750.000000	84.778	-178.7257
762.000000	84.721	-177.1394
775.000000	84.673	-175.4487
788.000000	84.637	-173.6857
800.000000	84.609	-172.0425
812.000000	84.585	-170.3997
825.000000	84.568	-168.5762
838.000000	84.557	-166.7491
850.000000	84.553	-165.0602
862.000000	84.560	-163.3395
875.000000	84.580	-161.4933
885.000000	84.603	-160.0432
900.000000	84.649	-157.8526
912.000000	84.696	-156.1069
925.000000	84.758	-154.2100
938.000000	84.832	-152.2983
950.000000	84.911	-150.5289
962.000000	85.002	-148.7445
975.000000	85.116	-146.7780
988.000000	85.252	-144.7936
1000.000000	85.405	-142.9976
1015.000000	85.626	-140.9411
1030.000000	85.849	-139.1094
1044.000000	86.054	-137.4621
1060.000000	86.301	-135.5811
1075.000000	86.541	-133.8278
1090.000000	86.803	-132.0866
1106.000000	87.111	-130.3412
1120.000000	87.403	-128.9222
1138.000000	87.797	-127.2241
1150.000000	88.070	-126.1981
1172.000000	88.601	-124.5644
1180.000000	88.802	-124.0438
1206.000000	89.483	-122.6780
1220.000000	89.872	-122.1838
1241.000000	90.480	-121.8479
1250.000000	90.744	-121.8935
1265.000000	91.184	-122.2301
1280.000000	91.607	-122.8596
1315.000000	92.492	-125.1416
1320.000000	92.607	-125.5434
1340.000000	93.037	-127.3084
1360.000000	93.412	-129.3019
1380.000000	93.717	-131.4565
1400.000000	93.953	-133.5226
1430.000000	94.243	-136.0273
1450.000000	94.461	-137.4626
1475.000000	94.765	-139.5934
1500.000000	95.031	-142.2210
1525.000000	95.223	-145.0426
1550.000000	95.341	-147.8465
1575.000000	95.394	-150.5641
1600.000000	95.394	-153.1251
1625.000000	95.352	-155.4893
1650.000000	95.281	-157.6538
1675.000000	95.188	-159.6320
1700.000000	95.078	-161.4514
1725.000000	94.953	-163.1338
1750.000000	94.808	-164.6646
1775.000000	94.648	-166.0052
1800.000000	94.480	-167.1868
1825.000000	94.303	-168.2268
1850.000000	94.117	-169.1043
1875.000000	93.934	-169.8105
1900.000000	93.760	-170.3546
1925.000000	93.588	-170.8345
1950.000000	93.405	-171.2886
1975.000000	93.208	-171.6578
2000.000000	93.000	-171.9143
2030.000000	92.753	-171.8663
2060.000000	92.527	-171.3788
2090.000000	92.338	-170.4050
2120.000000	92.226	-169.2280
2140.000000	92.190	-168.4686
2180.000000	92.174	-167.2899
2200.000000	92.187	-166.8222
2240.000000	92.275	-166.0766
2270.000000	92.380	-166.0433
2300.000000	92.451	-166.5818
2330.000000	92.452	-167.4284
2360.000000	92.384	-168.2245
2400.000000	92.213	-168.8578
2430.000000	92.044	-168.9067
2470.000000	91.826	-168.3618
2500.000000	91.722	-167.5125
2540.000000	91.700	-166.1181
2580.000000	91.794	-165.0960
2620.000000	91.910	-164.9479
2650.000000	91.967	-165.2666
2690.000000	91.984	-165.9385
2720.000000	91.953	-166.4380
2760.000000	91.871	-166.9830
2800.000000	91.760	-167.3395
2850.000000	91.600	-167.5220
2900.000000	91.428	-167.4247
2950.000000	91.259	-167.0544
3000.000000	91.108	-166.4511
3040.000000	91.005	-165.8783
3070.000000	90.938	-165.4298
3110.000000	90.859	-164.8324
3150.000000	90.788	-164.2337
3200.000000	90.708	-163.4251
3250.000000	90.637	-162.5852
3300.000000	90.580	-161.7532
3350.000000	90.532	-160.9384
3400.000000	90.484	-160.1315
3450.000000	90.441	-159.2945
3500.000000	90.401	-158.4162
3550.000000	90.369	-157.5074
3600.000000	90.348	-156.5837
3650.000000	90.334	-155.6577
3700.000000	90.329	-154.7221
3750.000000	90.333	-153.7591
3820.000000	90.349	-152.3542
3870.000000	90.373	-151.3715
