* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 20, 2025 3:18:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios Stock R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.029	103.5580
406.000000	92.094	103.1466
412.000000	92.163	102.7492
418.000000	92.241	102.3633
425.000000	92.340	101.8598
431.000000	92.426	101.3094
437.000000	92.507	100.7032
444.000000	92.596	100.0147
450.000000	92.667	99.4403
455.000000	92.715	98.9155
462.000000	92.777	98.1834
468.000000	92.836	97.6099
475.000000	92.906	96.9446
482.000000	92.975	96.2754
487.000000	93.024	95.7870
494.000000	93.090	95.1131
500.000000	93.145	94.5662
508.000000	93.224	93.7538
515.000000	93.288	93.0293
522.000000	93.350	92.3094
530.000000	93.421	91.5020
538.000000	93.486	90.7084
545.000000	93.538	90.0014
552.000000	93.589	89.3273
560.000000	93.648	88.5668
570.000000	93.718	87.6098
580.000000	93.785	86.6320
590.000000	93.847	85.6263
600.000000	93.901	84.6586
608.000000	93.940	83.8958
615.000000	93.974	83.2391
622.000000	94.005	82.5909
630.000000	94.038	81.8679
640.000000	94.076	80.9955
650.000000	94.111	80.1477
660.000000	94.142	79.3162
670.000000	94.170	78.5103
680.000000	94.194	77.7274
690.000000	94.215	76.9749
700.000000	94.235	76.2586
710.000000	94.252	75.5710
720.000000	94.267	74.9126
730.000000	94.281	74.2850
740.000000	94.294	73.6809
750.000000	94.305	73.1050
762.000000	94.319	72.4756
775.000000	94.332	71.8375
788.000000	94.345	71.2465
800.000000	94.356	70.7421
812.000000	94.365	70.2745
825.000000	94.373	69.8106
838.000000	94.385	69.3870
850.000000	94.398	69.0312
862.000000	94.413	68.7144
875.000000	94.431	68.3997
885.000000	94.449	68.1757
900.000000	94.478	67.8695
912.000000	94.506	67.6547
925.000000	94.541	67.4375
938.000000	94.581	67.2327
950.000000	94.621	67.0540
962.000000	94.664	66.8882
975.000000	94.714	66.7139
988.000000	94.769	66.5382
1000.000000	94.823	66.3727
1015.000000	94.894	66.1643
1030.000000	94.968	65.9469
1044.000000	95.041	65.7328
1060.000000	95.127	65.4669
1075.000000	95.210	65.1991
1090.000000	95.296	64.9137
1106.000000	95.388	64.5897
1120.000000	95.469	64.2872
1138.000000	95.573	63.8695
1150.000000	95.643	63.5788
1172.000000	95.768	63.0340
1180.000000	95.812	62.8263
1206.000000	95.956	62.1205
1220.000000	96.030	61.7258
1241.000000	96.139	61.1219
1250.000000	96.187	60.8622
1265.000000	96.267	60.4287
1280.000000	96.347	59.9947
1315.000000	96.529	58.9921
1320.000000	96.555	58.8504
1340.000000	96.653	58.2918
1360.000000	96.747	57.7392
1380.000000	96.840	57.1964
1400.000000	96.930	56.6741
1430.000000	97.063	55.9199
1450.000000	97.151	55.4324
1475.000000	97.260	54.8417
1500.000000	97.369	54.2651
1525.000000	97.478	53.7022
1550.000000	97.587	53.1492
1575.000000	97.696	52.6021
1600.000000	97.803	52.0585
1625.000000	97.906	51.5199
1650.000000	98.009	50.9813
1675.000000	98.112	50.4416
1700.000000	98.215	49.9020
1725.000000	98.320	49.3604
1750.000000	98.426	48.8105
1775.000000	98.533	48.2494
1800.000000	98.641	47.6749
1825.000000	98.748	47.0838
1850.000000	98.856	46.4760
1875.000000	98.964	45.8492
1900.000000	99.071	45.2043
1925.000000	99.178	44.5395
1950.000000	99.285	43.8513
1975.000000	99.391	43.1371
2000.000000	99.497	42.3971
2030.000000	99.623	41.4718
2060.000000	99.747	40.5057
2090.000000	99.866	39.4961
2120.000000	99.981	38.4462
2140.000000	100.055	37.7249
2180.000000	100.194	36.2339
2200.000000	100.259	35.4630
2240.000000	100.378	33.8710
2270.000000	100.458	32.6369
2300.000000	100.528	31.3719
2330.000000	100.588	30.0822
2360.000000	100.638	28.7766
2400.000000	100.687	27.0157
2430.000000	100.711	25.6853
2470.000000	100.724	23.9108
2500.000000	100.722	22.5908
2540.000000	100.702	20.8606
2580.000000	100.664	19.1803
2620.000000	100.607	17.5621
2650.000000	100.554	16.3961
2690.000000	100.471	14.9141
2720.000000	100.399	13.8613
2760.000000	100.294	12.5433
2800.000000	100.180	11.3281
2850.000000	100.027	9.9636
2900.000000	99.868	8.7715
2950.000000	99.706	7.7483
3000.000000	99.545	6.8832
3040.000000	99.419	6.3016
3070.000000	99.327	5.9243
3110.000000	99.210	5.4913
3150.000000	99.099	5.1312
3200.000000	98.971	4.7697
3250.000000	98.856	4.4895
3300.000000	98.752	4.2708
3350.000000	98.659	4.1006
3400.000000	98.575	3.9775
3450.000000	98.501	3.9058
3500.000000	98.439	3.8843
3550.000000	98.390	3.9086
3600.000000	98.357	3.9647
3650.000000	98.341	4.0323
3700.000000	98.343	4.0895
3750.000000	98.362	4.1133
3820.000000	98.416	4.0488
3870.000000	98.473	3.9071
3950.000000	98.587	3.4633
4000.000000	98.668	3.0214
4060.000000	98.768	2.2926
4120.000000	98.864	1.3269
4180.000000	98.952	0.1052
4250.000000	99.027	-1.6520
4310.000000	99.055	-3.4287
4370.000000	99.034	-5.4133
4440.000000	98.931	-7.8928
4500.000000	98.761	-10.0254
4550.000000	98.558	-11.6915
4620.000000	98.181	-13.6359
4680.000000	97.784	-14.7248
4750.000000	97.270	-15.0580
4820.000000	96.764	-14.1761
4870.000000	96.455	-12.7883
4940.000000	96.171	-10.0033
5000.000000	96.114	-7.2717
5080.000000	96.318	-4.1750
5150.000000	96.677	-2.8298
5220.000000	97.070	-3.1094
5300.000000	97.405	-5.1350
5380.000000	97.518	-8.2014
5450.000000	97.421	-11.0452
5520.000000	97.168	-13.5727
5600.000000	96.743	-15.7633
5700.000000	96.105	-17.2910
5800.000000	95.432	-17.5616
5900.000000	94.782	-16.8026
6000.000000	94.183	-15.2620
6080.000000	93.748	-13.6067
6150.000000	93.403	-11.9247
6220.000000	93.093	-10.0764
6300.000000	92.787	-7.8179
6400.000000	92.483	-4.8630
6500.000000	92.249	-1.8498
6600.000000	92.060	1.1316
6700.000000	91.894	4.0621
6800.000000	91.741	7.1467
6900.000000	91.653	10.4766
7000.000000	91.630	13.4512
7100.000000	91.584	16.1111
7200.000000	91.498	19.1796
7300.000000	91.486	23.1208
7400.000000	91.658	27.3345
7500.000000	91.997	31.0271
7620.000000	92.547	34.4685
7750.000000	93.273	36.9597
7880.000000	94.108	38.0090
8000.000000	94.928	37.4037
8120.000000	95.729	34.9624
8250.000000	96.491	29.9872
8380.000000	97.001	22.7604
8500.000000	97.110	14.8917
8620.000000	96.816	7.1941
8750.000000	96.157	0.7716
8850.000000	95.615	-2.4883
9000.000000	94.923	-5.7160
9120.000000	94.556	-7.4163
9250.000000	94.370	-9.6351
9380.000000	94.245	-13.1230
9500.000000	94.006	-17.1841
9620.000000	93.579	-21.1521
9750.000000	92.952	-24.4747
9880.000000	92.264	-26.4310
10000.000000	91.662	-27.1720
10150.000000	91.008	-27.1121
10300.000000	90.470	-26.3737
10440.000000	90.062	-25.3627
10600.000000	89.686	-24.0974
10750.000000	89.394	-22.9904
10900.000000	89.130	-22.0862
11060.000000	88.836	-21.3628
11200.000000	88.543	-20.7121
11380.000000	88.164	-19.6315
11500.000000	87.931	-19.0470
11720.000000	87.454	-18.5747
11800.000000	87.249	-18.5088
12060.000000	86.460	-18.3409
12200.000000	85.966	-18.2003
12410.000000	85.155	-17.8851
12500.000000	84.790	-17.7094
12650.000000	84.170	-17.3829
12800.000000	83.536	-17.0581
13150.000000	81.995	-16.6771
13200.000000	81.769	-16.7137
13400.000000	80.852	-17.2167
13600.000000	79.921	-18.5014
13800.000000	78.984	-20.8831
14000.000000	78.056	-24.6951
14300.000000	76.791	-33.8505
14500.000000	76.207	-42.7152
14750.000000	76.099	-57.1365
15000.000000	76.972	-74.6787
15250.000000	78.556	-95.0005
15500.000000	79.806	-117.0519
15750.000000	80.353	-133.1501
16000.000000	82.211	-140.7881
16250.000000	85.294	-153.8500
16500.000000	87.833	-175.2589
16750.000000	89.375	159.1393
17000.000000	89.952	132.6642
17250.000000	89.964	107.5054
17500.000000	90.050	82.7014
17750.000000	90.277	54.6695
18000.000000	90.103	21.8899
18250.000000	89.225	-14.5673
18500.000000	87.742	-54.0695
18750.000000	85.829	-97.5213
19000.000000	83.525	-146.4574
19250.000000	80.759	157.4124
19500.000000	77.482	91.6969
19750.000000	73.838	9.5978
20000.000000	70.908	-100.0929
