* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 2, 2025 9:31:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R Kiwi X HBB Punch Origin
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
330.000000	93.461	-18.2115
335.000000	93.434	-17.6353
340.000000	93.409	-17.0702
345.000000	93.385	-16.5146
350.000000	93.362	-15.9650
355.000000	93.341	-15.4269
360.000000	93.321	-14.9028
365.000000	93.302	-14.3887
370.000000	93.284	-13.8846
375.000000	93.266	-13.3916
382.000000	93.243	-12.7202
387.000000	93.227	-12.2485
395.000000	93.203	-11.5116
400.000000	93.189	-11.0668
406.000000	93.172	-10.5398
412.000000	93.156	-10.0175
418.000000	93.141	-9.5086
425.000000	93.124	-8.9334
431.000000	93.109	-8.4475
437.000000	93.095	-7.9639
444.000000	93.078	-7.4018
450.000000	93.065	-6.9328
455.000000	93.054	-6.5505
462.000000	93.039	-6.0195
468.000000	93.026	-5.5700
475.000000	93.012	-5.0517
482.000000	92.998	-4.5391
487.000000	92.988	-4.1788
494.000000	92.974	-3.6810
500.000000	92.962	-3.2575
508.000000	92.947	-2.6987
515.000000	92.934	-2.2093
522.000000	92.922	-1.7227
530.000000	92.907	-1.1729
538.000000	92.893	-0.6252
545.000000	92.882	-0.1482
552.000000	92.870	0.3250
560.000000	92.858	0.8591
570.000000	92.843	1.5294
580.000000	92.829	2.2009
590.000000	92.815	2.8665
600.000000	92.802	3.5268
608.000000	92.793	4.0490
615.000000	92.785	4.5037
622.000000	92.778	4.9603
630.000000	92.769	5.4825
640.000000	92.760	6.1333
650.000000	92.751	6.7812
660.000000	92.742	7.4281
670.000000	92.735	8.0769
680.000000	92.729	8.7277
690.000000	92.723	9.3795
700.000000	92.719	10.0298
710.000000	92.715	10.6837
720.000000	92.712	11.3386
730.000000	92.710	11.9958
740.000000	92.709	12.6546
750.000000	92.710	13.3147
762.000000	92.712	14.1159
775.000000	92.717	14.9822
788.000000	92.723	15.8510
800.000000	92.730	16.6583
812.000000	92.737	17.4693
825.000000	92.746	18.3503
838.000000	92.758	19.2306
850.000000	92.771	20.0390
862.000000	92.789	20.8480
875.000000	92.812	21.7244
885.000000	92.833	22.3925
900.000000	92.868	23.3826
912.000000	92.900	24.1656
925.000000	92.940	24.9985
938.000000	92.983	25.8121
950.000000	93.027	26.5449
962.000000	93.074	27.2616
975.000000	93.129	28.0155
988.000000	93.186	28.7398
1000.000000	93.241	29.3813
1015.000000	93.311	30.1471
1030.000000	93.383	30.8732
1044.000000	93.452	31.5093
1060.000000	93.530	32.1879
1075.000000	93.603	32.7853
1090.000000	93.676	33.3438
1106.000000	93.751	33.8978
1120.000000	93.815	34.3515
1138.000000	93.893	34.8995
1150.000000	93.942	35.2459
1172.000000	94.026	35.8541
1180.000000	94.055	36.0710
1206.000000	94.143	36.7809
1220.000000	94.188	37.1750
1241.000000	94.262	37.7682
1250.000000	94.296	38.0112
1265.000000	94.359	38.3828
1280.000000	94.421	38.7056
1315.000000	94.542	39.3704
1320.000000	94.557	39.4668
1340.000000	94.611	39.8712
1360.000000	94.659	40.3104
1380.000000	94.704	40.7765
1400.000000	94.747	41.2654
1430.000000	94.810	42.0440
1450.000000	94.852	42.5879
1475.000000	94.905	43.2890
1500.000000	94.959	44.0087
1525.000000	95.014	44.7486
1550.000000	95.070	45.5044
1575.000000	95.128	46.2774
1600.000000	95.186	47.0636
1625.000000	95.243	47.8637
1650.000000	95.301	48.6738
1675.000000	95.361	49.4897
1700.000000	95.425	50.3070
1725.000000	95.492	51.1282
1750.000000	95.562	51.9513
1775.000000	95.635	52.7743
1800.000000	95.710	53.5963
1825.000000	95.788	54.4178
1850.000000	95.870	55.2388
1875.000000	95.953	56.0606
1900.000000	96.039	56.8858
1925.000000	96.127	57.7205
1950.000000	96.218	58.5750
1975.000000	96.313	59.4589
2000.000000	96.416	60.3861
2030.000000	96.559	61.5568
2060.000000	96.730	62.7376
2090.000000	96.933	63.8358
2120.000000	97.160	64.7565
2140.000000	97.318	65.2343
2180.000000	97.626	65.8583
2200.000000	97.767	66.0544
2240.000000	98.017	66.3765
2270.000000	98.185	66.6390
2300.000000	98.344	66.9565
2330.000000	98.501	67.3397
2360.000000	98.661	67.7852
2400.000000	98.885	68.4673
2430.000000	99.064	69.0708
2470.000000	99.343	70.0617
2500.000000	99.612	70.9042
2540.000000	100.088	71.7674
2580.000000	100.664	71.6270
2620.000000	101.216	70.1722
2650.000000	101.551	68.4609
2690.000000	101.875	65.8511
2720.000000	102.040	63.8711
2760.000000	102.182	61.3468
2800.000000	102.257	59.0013
2850.000000	102.282	56.3278
2900.000000	102.240	53.9469
2950.000000	102.144	51.9130
3000.000000	102.009	50.3173
3040.000000	101.895	49.3803
3070.000000	101.817	48.8395
3110.000000	101.733	48.2364
3150.000000	101.664	47.6498
3200.000000	101.579	46.8797
3250.000000	101.475	46.1501
3300.000000	101.352	45.5796
3350.000000	101.219	45.2449
3400.000000	101.091	45.1772
3450.000000	100.983	45.3633
3500.000000	100.909	45.7337
3550.000000	100.877	46.1829
3600.000000	100.887	46.5947
3650.000000	100.930	46.8716
3700.000000	100.995	46.9525
3750.000000	101.066	46.8239
3820.000000	101.154	46.3507
3870.000000	101.201	45.8805
3950.000000	101.249	45.0498
4000.000000	101.268	44.5148
4060.000000	101.285	43.8192
4120.000000	101.293	43.0207
4180.000000	101.283	42.1200
4250.000000	101.242	40.9948
4310.000000	101.178	40.0294
4370.000000	101.088	39.1144
4440.000000	100.954	38.1640
4500.000000	100.815	37.5004
4550.000000	100.687	37.0962
4620.000000	100.496	36.8204
4680.000000	100.338	36.8802
4750.000000	100.179	37.2794
4820.000000	100.066	37.9696
4870.000000	100.023	38.5779
4940.000000	100.024	39.4756
5000.000000	100.083	40.1681
5080.000000	100.238	40.7770
5150.000000	100.424	40.8590
5220.000000	100.631	40.4263
5300.000000	100.855	39.2874
5380.000000	101.027	37.5596
5450.000000	101.113	35.7186
5520.000000	101.130	33.7450
5600.000000	101.066	31.5404
5700.000000	100.886	29.1502
5800.000000	100.644	27.3683
5900.000000	100.390	26.2328
6000.000000	100.166	25.6419
6080.000000	100.030	25.4450
6150.000000	99.949	25.3910
6220.000000	99.909	25.3830
6300.000000	99.924	25.3568
6400.000000	100.045	25.1847
6500.000000	100.274	24.6853
6600.000000	100.606	23.5797
6700.000000	101.022	21.4793
6800.000000	101.469	17.9974
6900.000000	101.859	12.9090
7000.000000	102.078	6.3229
7100.000000	102.031	-1.2487
7200.000000	101.672	-9.0322
7300.000000	101.014	-16.1987
7400.000000	100.132	-22.0817
7500.000000	99.131	-26.4572
