* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 20, 2025 3:26:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios Azla R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.180	103.7709
406.000000	92.246	103.2505
412.000000	92.310	102.7451
418.000000	92.372	102.2482
425.000000	92.449	101.6706
431.000000	92.514	101.1401
437.000000	92.579	100.5971
444.000000	92.653	99.9332
450.000000	92.713	99.3566
455.000000	92.764	98.8959
462.000000	92.834	98.2521
468.000000	92.893	97.6866
475.000000	92.963	97.0347
482.000000	93.033	96.3544
487.000000	93.082	95.8588
494.000000	93.149	95.1697
500.000000	93.203	94.5781
508.000000	93.274	93.7986
515.000000	93.338	93.1217
522.000000	93.399	92.4434
530.000000	93.464	91.6527
538.000000	93.526	90.8460
545.000000	93.580	90.1437
552.000000	93.633	89.4517
560.000000	93.693	88.6772
570.000000	93.764	87.7148
580.000000	93.830	86.7405
590.000000	93.892	85.7601
600.000000	93.949	84.7847
608.000000	93.989	84.0195
615.000000	94.022	83.3626
622.000000	94.054	82.7147
630.000000	94.088	81.9853
640.000000	94.126	81.0873
650.000000	94.160	80.2120
660.000000	94.190	79.3658
670.000000	94.215	78.5490
680.000000	94.238	77.7598
690.000000	94.258	77.0007
700.000000	94.276	76.2746
710.000000	94.290	75.5832
720.000000	94.304	74.9211
730.000000	94.317	74.2881
740.000000	94.328	73.6906
750.000000	94.339	73.1266
762.000000	94.350	72.4876
775.000000	94.361	71.8435
788.000000	94.374	71.2465
800.000000	94.384	70.7361
812.000000	94.392	70.2644
825.000000	94.400	69.7956
838.000000	94.408	69.3684
850.000000	94.418	69.0059
862.000000	94.432	68.6900
875.000000	94.451	68.3769
885.000000	94.468	68.1518
900.000000	94.496	67.8441
912.000000	94.523	67.6276
925.000000	94.556	67.4110
938.000000	94.595	67.2142
950.000000	94.634	67.0422
962.000000	94.676	66.8727
975.000000	94.725	66.6958
988.000000	94.779	66.5226
1000.000000	94.832	66.3597
1015.000000	94.902	66.1501
1030.000000	94.976	65.9304
1044.000000	95.049	65.7086
1060.000000	95.134	65.4518
1075.000000	95.216	65.1985
1090.000000	95.301	64.9245
1106.000000	95.393	64.6106
1120.000000	95.474	64.3152
1138.000000	95.579	63.9075
1150.000000	95.649	63.6217
1172.000000	95.776	63.0785
1180.000000	95.821	62.8716
1206.000000	95.966	62.1672
1220.000000	96.041	61.7745
1241.000000	96.151	61.1821
1250.000000	96.199	60.9265
1265.000000	96.280	60.4935
1280.000000	96.362	60.0580
1315.000000	96.547	59.0487
1320.000000	96.572	58.9053
1340.000000	96.672	58.3347
1360.000000	96.769	57.7794
1380.000000	96.862	57.2393
1400.000000	96.953	56.7090
1430.000000	97.087	55.9382
1450.000000	97.175	55.4395
1475.000000	97.284	54.8334
1500.000000	97.392	54.2468
1525.000000	97.500	53.6759
1550.000000	97.608	53.1196
1575.000000	97.715	52.5704
1600.000000	97.821	52.0306
1625.000000	97.923	51.4966
1650.000000	98.025	50.9672
1675.000000	98.128	50.4340
1700.000000	98.232	49.8975
1725.000000	98.337	49.3600
1750.000000	98.443	48.8168
1775.000000	98.549	48.2572
1800.000000	98.657	47.6851
1825.000000	98.766	47.1005
1850.000000	98.874	46.5000
1875.000000	98.982	45.8793
1900.000000	99.090	45.2375
1925.000000	99.199	44.5754
1950.000000	99.306	43.8918
1975.000000	99.413	43.1809
2000.000000	99.520	42.4429
2030.000000	99.647	41.5193
2060.000000	99.772	40.5562
2090.000000	99.894	39.5497
2120.000000	100.011	38.4993
2140.000000	100.087	37.7763
2180.000000	100.228	36.2780
2200.000000	100.294	35.5025
2240.000000	100.415	33.8998
2270.000000	100.495	32.6561
2300.000000	100.566	31.3827
2330.000000	100.626	30.0856
2360.000000	100.676	28.7698
2400.000000	100.724	26.9974
2430.000000	100.748	25.6625
2470.000000	100.760	23.8881
2500.000000	100.757	22.5685
2540.000000	100.737	20.8372
2580.000000	100.698	19.1526
2620.000000	100.641	17.5314
2650.000000	100.588	16.3645
2690.000000	100.504	14.8811
