* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 4, 2025 11:24:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity VelvetW L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	92.749	158.6346
412.000000	92.706	159.2223
418.000000	92.664	159.8178
425.000000	92.621	160.4798
431.000000	92.582	161.0036
437.000000	92.541	161.5654
444.000000	92.502	162.2344
450.000000	92.474	162.7396
455.000000	92.447	163.0887
462.000000	92.398	163.6570
468.000000	92.364	164.1912
475.000000	92.331	164.7537
482.000000	92.294	165.2708
487.000000	92.265	165.6399
494.000000	92.225	166.1756
500.000000	92.189	166.6445
508.000000	92.141	167.2731
515.000000	92.103	167.8181
522.000000	92.066	168.3702
530.000000	92.024	168.9996
538.000000	91.979	169.6277
545.000000	91.938	170.2027
552.000000	91.901	170.7981
560.000000	91.866	171.4111
570.000000	91.822	172.1978
580.000000	91.784	173.0386
590.000000	91.744	173.8534
600.000000	91.705	174.6852
608.000000	91.674	175.3411
615.000000	91.650	175.9049
622.000000	91.628	176.4751
630.000000	91.604	177.1399
640.000000	91.573	177.9676
650.000000	91.545	178.8063
660.000000	91.525	179.6460
670.000000	91.504	-179.5054
680.000000	91.484	-178.6726
690.000000	91.469	-177.8259
700.000000	91.458	-176.9693
710.000000	91.446	-176.1346
720.000000	91.436	-175.3072
730.000000	91.431	-174.4774
740.000000	91.430	-173.6299
750.000000	91.429	-172.7824
762.000000	91.432	-171.7725
775.000000	91.440	-170.6737
788.000000	91.453	-169.5748
800.000000	91.468	-168.5582
812.000000	91.483	-167.5417
825.000000	91.503	-166.4532
838.000000	91.528	-165.3736
850.000000	91.557	-164.3807
862.000000	91.590	-163.3971
875.000000	91.630	-162.3418
885.000000	91.665	-161.5396
900.000000	91.724	-160.3557
912.000000	91.777	-159.4265
