* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 2, 2025 11:23:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L Flo Audio Bluelover W1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	95.796	-2.7011
345.000000	95.796	-2.7512
350.000000	95.794	-2.8015
355.000000	95.790	-2.8566
360.000000	95.785	-2.9068
365.000000	95.780	-2.9534
370.000000	95.772	-2.9981
375.000000	95.763	-3.0395
382.000000	95.749	-3.0902
387.000000	95.737	-3.1211
395.000000	95.717	-3.1700
400.000000	95.703	-3.1967
406.000000	95.686	-3.2202
412.000000	95.667	-3.2420
418.000000	95.647	-3.2654
425.000000	95.623	-3.2800
431.000000	95.600	-3.2813
437.000000	95.577	-3.2834
444.000000	95.549	-3.2800
450.000000	95.524	-3.2667
455.000000	95.502	-3.2457
462.000000	95.471	-3.2096
468.000000	95.443	-3.1769
475.000000	95.411	-3.1297
482.000000	95.377	-3.0696
487.000000	95.353	-3.0191
494.000000	95.318	-2.9458
500.000000	95.289	-2.8778
508.000000	95.249	-2.7734
515.000000	95.214	-2.6717
522.000000	95.179	-2.5639
530.000000	95.139	-2.4316
538.000000	95.098	-2.2864
545.000000	95.062	-2.1513
552.000000	95.026	-2.0090
560.000000	94.985	-1.8335
570.000000	94.933	-1.5995
580.000000	94.882	-1.3493
590.000000	94.830	-1.0799
600.000000	94.779	-0.7968
608.000000	94.739	-0.5537
615.000000	94.705	-0.3343
622.000000	94.670	-0.1084
630.000000	94.631	0.1618
640.000000	94.583	0.5126
650.000000	94.536	0.8765
660.000000	94.490	1.2602
670.000000	94.445	1.6589
680.000000	94.402	2.0696
690.000000	94.360	2.4967
700.000000	94.320	2.9381
710.000000	94.282	3.3965
720.000000	94.244	3.8683
730.000000	94.209	4.3494
740.000000	94.176	4.8430
750.000000	94.145	5.3535
762.000000	94.110	5.9835
775.000000	94.077	6.6806
788.000000	94.047	7.3911
800.000000	94.021	8.0644
812.000000	93.997	8.7530
825.000000	93.973	9.5132
838.000000	93.955	10.2778
850.000000	93.942	10.9872
862.000000	93.933	11.7010
875.000000	93.929	12.4786
885.000000	93.930	13.0803
900.000000	93.938	13.9789
912.000000	93.950	14.6885
925.000000	93.969	15.4476
938.000000	93.993	16.1941
950.000000	94.020	16.8705
962.000000	94.051	17.5292
975.000000	94.089	18.2182
988.000000	94.132	18.8836
1000.000000	94.175	19.4756
1015.000000	94.232	20.1776
1030.000000	94.293	20.8351
1044.000000	94.352	21.4115
1060.000000	94.422	22.0251
1075.000000	94.489	22.5513
1090.000000	94.556	23.0305
1106.000000	94.628	23.4977
1120.000000	94.689	23.8740
1138.000000	94.766	24.3139
1150.000000	94.815	24.5789
1172.000000	94.902	25.0165
1180.000000	94.931	25.1637
1206.000000	95.022	25.6047
1220.000000	95.066	25.8238
1241.000000	95.130	26.1372
1250.000000	95.157	26.2685
1265.000000	95.203	26.4843
1280.000000	95.249	26.6973
1315.000000	95.347	27.2031
1320.000000	95.360	27.2772
1340.000000	95.411	27.5800
1360.000000	95.459	27.8950
1380.000000	95.504	28.2242
1400.000000	95.549	28.5701
1430.000000	95.613	29.1148
1450.000000	95.656	29.4947
1475.000000	95.709	29.9934
1500.000000	95.763	30.5119
1525.000000	95.819	31.0468
1550.000000	95.877	31.6015
1575.000000	95.936	32.1707
1600.000000	95.995	32.7562
1625.000000	96.053	33.3639
1650.000000	96.115	33.9916
1675.000000	96.183	34.6314
1700.000000	96.257	35.2707
1725.000000	96.338	35.9021
1750.000000	96.424	36.5187
1775.000000	96.515	37.1193
1800.000000	96.610	37.7041
1825.000000	96.710	38.2726
1850.000000	96.814	38.8274
1875.000000	96.922	39.3672
1900.000000	97.035	39.8896
1925.000000	97.153	40.3898
1950.000000	97.276	40.8646
1975.000000	97.404	41.3129
2000.000000	97.538	41.7326
2030.000000	97.707	42.1917
2060.000000	97.883	42.5972
2090.000000	98.066	42.9447
2120.000000	98.254	43.2293
2140.000000	98.382	43.3816
2180.000000	98.645	43.5902
2200.000000	98.779	43.6440
2240.000000	99.051	43.6440
2270.000000	99.257	43.5461
2300.000000	99.465	43.3609
2330.000000	99.672	43.0876
2360.000000	99.878	42.7291
2400.000000	100.151	42.1295
2430.000000	100.356	41.5974
2470.000000	100.635	40.7745
2500.000000	100.855	40.0297
2540.000000	101.163	38.7314
2580.000000	101.460	36.9373
2620.000000	101.707	34.6513
2650.000000	101.841	32.7204
2690.000000	101.945	30.0372
2720.000000	101.971	28.0386
2760.000000	101.946	25.4895
2800.000000	101.863	23.1479
