* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 15, 2025 9:28:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Floaudio Calla R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.658	159.8945
406.000000	92.591	160.4364
412.000000	92.528	160.9820
418.000000	92.465	161.5450
425.000000	92.395	162.2045
431.000000	92.335	162.7451
437.000000	92.276	163.3034
444.000000	92.213	163.9610
450.000000	92.160	164.5127
455.000000	92.117	164.9772
462.000000	92.059	165.6241
468.000000	92.010	166.1713
475.000000	91.953	166.8085
482.000000	91.897	167.4467
487.000000	91.860	167.9031
494.000000	91.811	168.5498
500.000000	91.770	169.1072
508.000000	91.717	169.8460
515.000000	91.672	170.4823
522.000000	91.628	171.1116
530.000000	91.580	171.8533
538.000000	91.534	172.6032
545.000000	91.495	173.2493
552.000000	91.458	173.8953
560.000000	91.418	174.6340
570.000000	91.371	175.5645
580.000000	91.328	176.4919
590.000000	91.287	177.4222
600.000000	91.249	178.3477
608.000000	91.220	179.0916
615.000000	91.196	179.7479
622.000000	91.173	-179.5960
630.000000	91.149	-178.8525
640.000000	91.123	-177.9193
650.000000	91.100	-176.9765
660.000000	91.081	-176.0402
670.000000	91.066	-175.1004
680.000000	91.054	-174.1604
690.000000	91.044	-173.2207
700.000000	91.037	-172.2790
710.000000	91.035	-171.3430
720.000000	91.036	-170.4151
730.000000	91.042	-169.4858
740.000000	91.053	-168.5635
750.000000	91.070	-167.6617
762.000000	91.099	-166.6496
775.000000	91.135	-165.6923
788.000000	91.150	-164.9495
800.000000	91.110	-164.2703
812.000000	91.037	-163.1929
825.000000	90.996	-161.6040
838.000000	91.010	-159.9960
850.000000	91.049	-158.6406
862.000000	91.097	-157.3871
875.000000	91.155	-156.1011
885.000000	91.203	-155.1438
900.000000	91.278	-153.7359
912.000000	91.341	-152.6346
925.000000	91.413	-151.4622
938.000000	91.490	-150.2986
950.000000	91.568	-149.2341
962.000000	91.651	-148.1764
975.000000	91.752	-147.0489
988.000000	91.863	-145.9633
1000.000000	91.974	-145.0239
1015.000000	92.116	-143.9668
1030.000000	92.256	-143.0283
1044.000000	92.381	-142.2047
1060.000000	92.521	-141.2884
1075.000000	92.651	-140.4499
1090.000000	92.781	-139.6343
1106.000000	92.920	-138.7925
1120.000000	93.043	-138.0768
1138.000000	93.205	-137.1890
1150.000000	93.313	-136.6181
1172.000000	93.512	-135.6118
1180.000000	93.585	-135.2603
1206.000000	93.825	-134.1625
1220.000000	93.956	-133.5879
1241.000000	94.157	-132.7556
1250.000000	94.245	-132.4110
1265.000000	94.398	-131.8516
1280.000000	94.556	-131.3117
1315.000000	94.937	-130.1338
1320.000000	94.993	-129.9773
1340.000000	95.221	-129.3830
1360.000000	95.455	-128.8424
1380.000000	95.695	-128.3699
1400.000000	95.942	-127.9757
1430.000000	96.317	-127.5462
1450.000000	96.571	-127.3781
1475.000000	96.890	-127.3096
1500.000000	97.206	-127.4035
1525.000000	97.514	-127.6465
1550.000000	97.813	-128.0310
1575.000000	98.099	-128.5450
1600.000000	98.370	-129.1686
1625.000000	98.622	-129.8826
1650.000000	98.858	-130.6749
1675.000000	99.080	-131.5304
1700.000000	99.288	-132.4367
1725.000000	99.484	-133.3856
1750.000000	99.667	-134.3764
1775.000000	99.839	-135.4045
1800.000000	100.000	-136.4684
1825.000000	100.151	-137.5686
1850.000000	100.290	-138.7022
1875.000000	100.419	-139.8716
1900.000000	100.537	-141.0745
1925.000000	100.643	-142.3071
1950.000000	100.736	-143.5665
1975.000000	100.817	-144.8509
2000.000000	100.885	-146.1557
2030.000000	100.950	-147.7385
2060.000000	100.997	-149.3281
2090.000000	101.023	-150.9139
2120.000000	101.028	-152.4843
2140.000000	101.020	-153.5157
2180.000000	100.978	-155.5225
2200.000000	100.944	-156.4911
2240.000000	100.853	-158.3405
2270.000000	100.766	-159.6376
2300.000000	100.664	-160.8517
2330.000000	100.550	-161.9743
2360.000000	100.424	-163.0016
2400.000000	100.243	-164.2205
2430.000000	100.098	-165.0168
2470.000000	99.896	-165.9205
2500.000000	99.741	-166.4824
2540.000000	99.533	-167.0820
2580.000000	99.326	-167.5220
2620.000000	99.121	-167.8120
2650.000000	98.970	-167.9394
2690.000000	98.772	-168.0024
2720.000000	98.627	-167.9749
2760.000000	98.439	-167.8441
2800.000000	98.258	-167.6153
2850.000000	98.040	-167.1985
2900.000000	97.833	-166.6450
2950.000000	97.641	-165.9716
3000.000000	97.463	-165.1951
3040.000000	97.330	-164.5098
3070.000000	97.237	-163.9619
3110.000000	97.121	-163.1896
3150.000000	97.015	-162.3741
3200.000000	96.896	-161.3022
3250.000000	96.792	-160.1786
3300.000000	96.704	-159.0103
3350.000000	96.630	-157.8074
3400.000000	96.570	-156.5745
3450.000000	96.525	-155.3206
3500.000000	96.495	-154.0526
3550.000000	96.479	-152.7742
3600.000000	96.478	-151.4934
3650.000000	96.491	-150.2173
3700.000000	96.519	-148.9492
3750.000000	96.560	-147.6928
3820.000000	96.642	-145.9665
3870.000000	96.717	-144.7642
3950.000000	96.865	-142.9067
4000.000000	96.973	-141.7934
4060.000000	97.119	-140.5119
4120.000000	97.283	-139.2994
4180.000000	97.472	-138.1687
4250.000000	97.726	-136.9875
4310.000000	97.976	-136.1460
4370.000000	98.254	-135.5288
4440.000000	98.606	-135.1766
4500.000000	98.919	-135.2377
4550.000000	99.180	-135.5547
4620.000000	99.535	-136.3924
4680.000000	99.820	-137.4569
4750.000000	100.122	-139.0798
4820.000000	100.381	-141.0875
4870.000000	100.533	-142.7359
4940.000000	100.690	-145.2974
5000.000000	100.767	-147.6701
5080.000000	100.777	-150.9606
5150.000000	100.696	-153.8267
5220.000000	100.536	-156.5526
5300.000000	100.265	-159.3597
5380.000000	99.921	-161.7251
5450.000000	99.574	-163.3796
5520.000000	99.202	-164.6340
5600.000000	98.758	-165.5945
5700.000000	98.196	-166.1489
5800.000000	97.634	-166.0617
5900.000000	97.065	-165.3129
6000.000000	96.493	-163.4404
6080.000000	96.166	-160.6305
6150.000000	96.097	-158.4237
6220.000000	96.056	-157.4576
6300.000000	95.895	-156.5079
6400.000000	95.687	-154.4547
6500.000000	95.573	-151.8390
6600.000000	95.554	-149.0417
6700.000000	95.620	-146.2133
6800.000000	95.766	-143.4241
6900.000000	95.987	-140.7144
7000.000000	96.286	-138.1134
7100.000000	96.670	-135.6619
7200.000000	97.147	-133.4346
7300.000000	97.721	-131.5160
7400.000000	98.402	-129.9925
7500.000000	99.207	-129.0042
7620.000000	100.356	-128.9077
7750.000000	101.834	-130.8698
7880.000000	103.483	-136.2465
8000.000000	104.904	-145.4608
8120.000000	105.824	-158.8146
8250.000000	105.882	-175.5913
8380.000000	104.968	169.2197
8500.000000	103.622	158.7437
8620.000000	102.137	151.5512
8750.000000	100.550	146.6472
8850.000000	99.399	144.4993
9000.000000	97.856	143.2521
9120.000000	96.805	143.4302
