* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 7, 2024 6:45:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ EDC PRO L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	93.523	164.8785
400.000000	93.480	165.3117
406.000000	93.429	165.8225
412.000000	93.378	166.3416
418.000000	93.321	166.9052
425.000000	93.274	167.4918
431.000000	93.242	167.9691
437.000000	93.204	168.4658
444.000000	93.158	169.0484
450.000000	93.120	169.5560
455.000000	93.090	169.9738
462.000000	93.048	170.5550
468.000000	93.012	171.0580
475.000000	92.973	171.6449
482.000000	92.935	172.2237
487.000000	92.910	172.6252
494.000000	92.876	173.1898
500.000000	92.848	173.6775
508.000000	92.813	174.3338
515.000000	92.783	174.9077
522.000000	92.753	175.4754
530.000000	92.719	176.1168
538.000000	92.685	176.7619
545.000000	92.661	177.3257
552.000000	92.641	177.8825
560.000000	92.617	178.5174
570.000000	92.587	179.3157
580.000000	92.559	-179.8849
590.000000	92.533	-179.0976
600.000000	92.511	-178.3122
608.000000	92.492	-177.6737
615.000000	92.477	-177.1122
622.000000	92.463	-176.5594
630.000000	92.449	-175.9354
640.000000	92.433	-175.1533
650.000000	92.418	-174.3694
660.000000	92.406	-173.5885
670.000000	92.398	-172.8049
680.000000	92.390	-172.0254
690.000000	92.384	-171.2460
700.000000	92.379	-170.4677
710.000000	92.376	-169.6875
720.000000	92.376	-168.9094
730.000000	92.379	-168.1359
740.000000	92.385	-167.3677
750.000000	92.393	-166.6176
762.000000	92.403	-165.7510
775.000000	92.410	-164.8209
788.000000	92.421	-163.8620
800.000000	92.437	-163.1895
812.000000	92.368	-162.7441
825.000000	92.232	-161.1146
838.000000	92.267	-158.8468
850.000000	92.387	-157.4764
862.000000	92.491	-156.5307
875.000000	92.577	-155.6093
885.000000	92.634	-154.9064
900.000000	92.716	-153.8605
912.000000	92.782	-153.0220
925.000000	92.855	-152.1231
938.000000	92.932	-151.2430
950.000000	93.006	-150.4445
962.000000	93.082	-149.6673
975.000000	93.167	-148.8484
988.000000	93.255	-148.0554
1000.000000	93.341	-147.3541
1015.000000	93.450	-146.5237
1030.000000	93.561	-145.7308
1044.000000	93.667	-145.0280
1060.000000	93.791	-144.2805
1075.000000	93.907	-143.6187
1090.000000	94.025	-143.0137
1106.000000	94.149	-142.4319
1120.000000	94.257	-141.9603
1138.000000	94.395	-141.3987
1150.000000	94.485	-141.0563
1172.000000	94.646	-140.4907
1180.000000	94.703	-140.3011
1206.000000	94.885	-139.7407
1220.000000	94.978	-139.4708
1241.000000	95.116	-139.0995
1250.000000	95.175	-138.9524
1265.000000	95.273	-138.7169
1280.000000	95.371	-138.4901
1315.000000	95.590	-138.0084
1320.000000	95.620	-137.9424
1340.000000	95.738	-137.6806
1360.000000	95.852	-137.4264
1380.000000	95.963	-137.1781
1400.000000	96.071	-136.9381
1430.000000	96.227	-136.5736
1450.000000	96.329	-136.3293
1475.000000	96.454	-136.0329
1500.000000	96.576	-135.7334
1525.000000	96.698	-135.4360
1550.000000	96.817	-135.1394
1575.000000	96.937	-134.8465
1600.000000	97.053	-134.5564
1625.000000	97.166	-134.2710
1650.000000	97.278	-133.9941
1675.000000	97.389	-133.7247
1700.000000	97.502	-133.4667
1725.000000	97.615	-133.2198
1750.000000	97.729	-132.9862
1775.000000	97.842	-132.7707
1800.000000	97.956	-132.5688
1825.000000	98.070	-132.3840
1850.000000	98.185	-132.2157
1875.000000	98.299	-132.0640
1900.000000	98.414	-131.9281
1925.000000	98.528	-131.8092
1950.000000	98.644	-131.7086
1975.000000	98.759	-131.6275
2000.000000	98.875	-131.5661
2030.000000	99.016	-131.5174
2060.000000	99.158	-131.4938
2090.000000	99.301	-131.5010
2120.000000	99.444	-131.5504
2140.000000	99.539	-131.6080
2180.000000	99.726	-131.7781
2200.000000	99.819	-131.8901
2240.000000	100.002	-132.1734
2270.000000	100.134	-132.4413
2300.000000	100.261	-132.7532
2330.000000	100.381	-133.0982
2360.000000	100.496	-133.4682
2400.000000	100.639	-133.9922
2430.000000	100.741	-134.4040
2470.000000	100.871	-134.9818
2500.000000	100.963	-135.4418
2540.000000	101.079	-136.0961
2580.000000	101.184	-136.7962
2620.000000	101.274	-137.5278
2650.000000	101.330	-138.0878
2690.000000	101.388	-138.8302
2720.000000	101.419	-139.3671
2760.000000	101.443	-140.0271
2800.000000	101.450	-140.5874
