* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 27, 2026 12:11:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final Make4 Banzai 5 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	88.296	155.3891
412.000000	88.229	156.0419
418.000000	88.164	156.5790
425.000000	88.092	157.1599
431.000000	88.037	157.6911
437.000000	87.986	158.2584
444.000000	87.922	158.9231
450.000000	87.870	159.5004
455.000000	87.829	159.9881
462.000000	87.768	160.6676
468.000000	87.713	161.2152
475.000000	87.652	161.8488
482.000000	87.596	162.4673
487.000000	87.560	162.8901
494.000000	87.506	163.5348
500.000000	87.459	164.0931
508.000000	87.404	164.8087
515.000000	87.362	165.4630
522.000000	87.320	166.1429
530.000000	87.272	166.8731
538.000000	87.226	167.6094
545.000000	87.186	168.2711
552.000000	87.149	168.9232
560.000000	87.111	169.6371
570.000000	87.065	170.5417
580.000000	87.018	171.4384
590.000000	86.973	172.3487
600.000000	86.933	173.2621
608.000000	86.901	173.9757
615.000000	86.874	174.5999
622.000000	86.849	175.2355
630.000000	86.823	175.9753
640.000000	86.796	176.8945
650.000000	86.764	177.7521
660.000000	86.734	178.6553
670.000000	86.714	179.5697
680.000000	86.695	-179.5165
690.000000	86.676	-178.6123
700.000000	86.660	-177.6993
710.000000	86.646	-176.7868
720.000000	86.635	-175.8683
730.000000	86.626	-174.9457
740.000000	86.622	-174.0046
750.000000	86.624	-173.0623
762.000000	86.633	-171.9077
775.000000	86.654	-170.6738
788.000000	86.684	-169.5150
800.000000	86.713	-168.4771
812.000000	86.738	-167.5176
825.000000	86.762	-166.4452
838.000000	86.791	-165.4501
850.000000	86.809	-164.6275
862.000000	86.823	-163.7520
875.000000	86.836	-162.6740
885.000000	86.852	-161.7706
900.000000	86.896	-160.3723
912.000000	86.948	-159.2815
925.000000	87.012	-158.1419
938.000000	87.084	-157.0549
950.000000	87.158	-156.0960
962.000000	87.237	-155.1861
975.000000	87.327	-154.2464
988.000000	87.421	-153.3414
1000.000000	87.510	-152.5539
1015.000000	87.624	-151.6317
1030.000000	87.740	-150.7684
1044.000000	87.850	-150.0149
1060.000000	87.978	-149.2271
1075.000000	88.099	-148.5417
1090.000000	88.220	-147.9056
1106.000000	88.346	-147.2826
1120.000000	88.455	-146.7919
1138.000000	88.594	-146.2367
1150.000000	88.683	-145.8972
1172.000000	88.842	-145.3237
1180.000000	88.898	-145.1336
1206.000000	89.072	-144.5732
1220.000000	89.161	-144.3026
1241.000000	89.290	-143.9295
1250.000000	89.344	-143.7801
1265.000000	89.435	-143.5452
1280.000000	89.525	-143.3223
1315.000000	89.726	-142.8091
1320.000000	89.754	-142.7379
