* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 30, 2024 10:29:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi X HBB Punch W1 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
330.000000	93.245	-16.3500
335.000000	93.224	-15.7548
340.000000	93.205	-15.1772
345.000000	93.185	-14.6218
350.000000	93.166	-14.0838
355.000000	93.152	-13.5224
360.000000	93.139	-12.9724
365.000000	93.126	-12.4476
370.000000	93.113	-11.9422
375.000000	93.101	-11.4430
382.000000	93.084	-10.7592
387.000000	93.073	-10.2822
395.000000	93.057	-9.5533
400.000000	93.048	-9.1100
406.000000	93.037	-8.5535
412.000000	93.025	-8.0182
418.000000	93.014	-7.5025
425.000000	93.002	-6.9151
431.000000	92.992	-6.4214
437.000000	92.983	-5.9383
444.000000	92.974	-5.3977
450.000000	92.968	-4.9453
455.000000	92.959	-4.5426
462.000000	92.947	-3.9870
468.000000	92.939	-3.5312
475.000000	92.930	-3.0147
482.000000	92.921	-2.5059
487.000000	92.914	-2.1462
494.000000	92.905	-1.6523
500.000000	92.897	-1.2372
508.000000	92.887	-0.6686
515.000000	92.879	-0.1796
522.000000	92.871	0.3023
530.000000	92.861	0.8466
538.000000	92.851	1.3869
545.000000	92.842	1.8586
552.000000	92.833	2.3269
560.000000	92.825	2.8590
570.000000	92.815	3.5170
580.000000	92.804	4.1707
590.000000	92.793	4.8260
600.000000	92.783	5.4811
608.000000	92.775	6.0060
615.000000	92.768	6.4686
622.000000	92.762	6.9305
630.000000	92.755	7.4552
640.000000	92.748	8.1164
650.000000	92.741	8.7818
660.000000	92.735	9.4360
670.000000	92.730	10.0938
680.000000	92.726	10.7598
690.000000	92.723	11.4283
700.000000	92.721	12.0977
710.000000	92.719	12.7633
720.000000	92.720	13.4340
730.000000	92.721	14.1106
740.000000	92.724	14.7894
750.000000	92.729	15.4750
762.000000	92.735	16.2934
775.000000	92.744	17.1820
788.000000	92.757	18.0785
800.000000	92.769	18.9032
812.000000	92.781	19.7344
825.000000	92.795	20.6374
838.000000	92.813	21.5376
850.000000	92.834	22.3668
862.000000	92.856	23.1979
875.000000	92.883	24.0912
885.000000	92.908	24.7718
900.000000	92.951	25.7827
912.000000	92.989	26.5794
925.000000	93.034	27.4308
938.000000	93.083	28.2604
950.000000	93.132	29.0074
962.000000	93.184	29.7456
975.000000	93.244	30.5244
988.000000	93.307	31.2766
1000.000000	93.368	31.9425
1015.000000	93.445	32.7383
1030.000000	93.525	33.4900
1044.000000	93.602	34.1544
1060.000000	93.691	34.8650
1075.000000	93.774	35.4891
1090.000000	93.857	36.0776
1106.000000	93.944	36.6583
1120.000000	94.019	37.1295
1138.000000	94.112	37.6956
1150.000000	94.171	38.0516
1172.000000	94.277	38.6613
1180.000000	94.313	38.8686
1206.000000	94.425	39.5097
1220.000000	94.481	39.8425
1241.000000	94.561	40.3205
1250.000000	94.595	40.5220
1265.000000	94.653	40.8600
1280.000000	94.710	41.1982
1315.000000	94.835	41.9934
1320.000000	94.852	42.1084
1340.000000	94.916	42.5748
1360.000000	94.978	43.0581
1380.000000	95.038	43.5597
1400.000000	95.096	44.0809
1430.000000	95.183	44.8936
1450.000000	95.243	45.4467
1475.000000	95.319	46.1432
1500.000000	95.394	46.8437
1525.000000	95.468	47.5590
1550.000000	95.542	48.2946
1575.000000	95.618	49.0518
1600.000000	95.696	49.8240
1625.000000	95.773	50.6044
1650.000000	95.853	51.3864
1675.000000	95.935	52.1679
1700.000000	96.020	52.9525
1725.000000	96.108	53.7412
1750.000000	96.201	54.5308
1775.000000	96.300	55.3109
1800.000000	96.402	56.0842
1825.000000	96.509	56.8488
1850.000000	96.620	57.6038
1875.000000	96.736	58.3426
1900.000000	96.856	59.0629
1925.000000	96.981	59.7636
1950.000000	97.110	60.4423
1975.000000	97.244	61.0961
2000.000000	97.384	61.7233
2030.000000	97.559	62.4403
2060.000000	97.740	63.1123
2090.000000	97.927	63.7355
2120.000000	98.119	64.3017
2140.000000	98.250	64.6461
2180.000000	98.518	65.2523
2200.000000	98.654	65.5100
2240.000000	98.931	65.9308
2270.000000	99.141	66.1597
2300.000000	99.351	66.3098
2330.000000	99.562	66.3825
2360.000000	99.771	66.3759
2400.000000	100.045	66.2464
2430.000000	100.245	66.0680
2470.000000	100.506	65.7410
2500.000000	100.696	65.4431
2540.000000	100.948	64.9850
2580.000000	101.200	64.4543
2620.000000	101.454	63.8348
2650.000000	101.650	63.2979
2690.000000	101.925	62.4121
2720.000000	102.137	61.5242
2760.000000	102.405	59.9345
2800.000000	102.618	57.9297
2850.000000	102.776	55.1679
2900.000000	102.825	52.4922
2950.000000	102.794	50.0924
3000.000000	102.712	48.0194
3040.000000	102.623	46.5836
3070.000000	102.547	45.6235
3110.000000	102.435	44.4892
3150.000000	102.314	43.5202
3200.000000	102.155	42.5442
3250.000000	101.995	41.8273
3300.000000	101.841	41.3559
3350.000000	101.701	41.0955
3400.000000	101.581	41.0010
3450.000000	101.484	41.0285
3500.000000	101.412	41.1337
3550.000000	101.365	41.2702
3600.000000	101.343	41.3922
3650.000000	101.345	41.4579
3700.000000	101.367	41.4190
3750.000000	101.404	41.2257
3820.000000	101.462	40.6471
3870.000000	101.494	40.0095
3950.000000	101.503	38.6758
4000.000000	101.467	37.7417
4060.000000	101.378	36.6547
4120.000000	101.247	35.7240
4180.000000	101.095	35.0341
4250.000000	100.917	34.5427
4310.000000	100.780	34.2958
4370.000000	100.660	34.0995
4440.000000	100.529	33.8612
4500.000000	100.415	33.6591
4550.000000	100.313	33.5296
4620.000000	100.163	33.4824
4680.000000	100.035	33.6216
4750.000000	99.902	34.0197
4820.000000	99.807	34.6354
4870.000000	99.772	35.1484
4940.000000	99.772	35.8580
5000.000000	99.819	36.3529
5080.000000	99.938	36.6840
5150.000000	100.073	36.5516
5220.000000	100.213	35.9714
5300.000000	100.346	34.7868
5380.000000	100.419	33.1716
5450.000000	100.419	31.5683
5520.000000	100.354	29.9534
5600.000000	100.211	28.2773
5700.000000	99.956	26.6620
5800.000000	99.665	25.7129
5900.000000	99.384	25.4149
6000.000000	99.151	25.6497
6080.000000	99.015	26.1136
6150.000000	98.942	26.6408
6220.000000	98.918	27.2160
6300.000000	98.959	27.8501
6400.000000	99.127	28.4652
6500.000000	99.407	28.6855
6600.000000	99.780	28.2779
6700.000000	100.222	27.0002
6800.000000	100.695	24.6467
6900.000000	101.151	21.1495
7000.000000	101.561	16.4578
7100.000000	101.852	10.3407
7200.000000	101.895	3.1095
7300.000000	101.631	-4.3579
7400.000000	101.085	-11.2342
7500.000000	100.330	-16.9512
7620.000000	99.277	-21.9840
7750.000000	98.092	-25.2934
7880.000000	96.961	-26.7546
8000.000000	95.996	-26.8374
8120.000000	95.105	-26.0133
8250.000000	94.250	-24.3829
8380.000000	93.533	-22.2122
8500.000000	92.992	-19.8793
