* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 8:10:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak EX11 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	92.907	176.7602
412.000000	92.893	176.9598
418.000000	92.877	177.1616
425.000000	92.858	177.3989
431.000000	92.841	177.5983
437.000000	92.825	177.7994
444.000000	92.805	178.0493
450.000000	92.788	178.2737
455.000000	92.773	178.4344
462.000000	92.753	178.6559
468.000000	92.736	178.8584
475.000000	92.716	179.0955
482.000000	92.696	179.3324
487.000000	92.681	179.5016
494.000000	92.660	179.7372
500.000000	92.642	179.9393
508.000000	92.617	-179.7908
515.000000	92.595	-179.5504
522.000000	92.572	-179.3110
530.000000	92.546	-179.0387
538.000000	92.521	-178.7715
545.000000	92.500	-178.5560
552.000000	92.477	-178.3198
560.000000	92.447	-177.9875
570.000000	92.411	-177.6042
580.000000	92.376	-177.2276
590.000000	92.340	-176.8441
600.000000	92.302	-176.4560
608.000000	92.273	-176.1349
615.000000	92.247	-175.8458
622.000000	92.221	-175.5514
630.000000	92.191	-175.2095
640.000000	92.152	-174.7704
650.000000	92.114	-174.3134
660.000000	92.077	-173.8267
670.000000	92.041	-173.3220
680.000000	92.007	-172.8076
690.000000	91.975	-172.2842
700.000000	91.944	-171.7523
710.000000	91.915	-171.2086
720.000000	91.886	-170.6599
730.000000	91.859	-170.1015
740.000000	91.832	-169.5325
750.000000	91.806	-168.9501
762.000000	91.775	-168.2348
775.000000	91.745	-167.4360
788.000000	91.718	-166.6059
800.000000	91.696	-165.8115
812.000000	91.678	-164.9922
825.000000	91.662	-164.0811
838.000000	91.652	-163.1574
850.000000	91.648	-162.2871
862.000000	91.651	-161.3918
875.000000	91.660	-160.4165
885.000000	91.671	-159.6618
900.000000	91.696	-158.5198
912.000000	91.723	-157.6080
925.000000	91.759	-156.6302
938.000000	91.803	-155.6667
950.000000	91.849	-154.7883
962.000000	91.903	-153.9129
975.000000	91.967	-152.9881
988.000000	92.037	-152.0942
1000.000000	92.107	-151.2921
1015.000000	92.201	-150.3242
1030.000000	92.302	-149.4104
1044.000000	92.401	-148.6086
1060.000000	92.520	-147.7455
1075.000000	92.635	-146.9886
1090.000000	92.752	-146.2855
1106.000000	92.879	-145.6030
1120.000000	92.990	-145.0640
1138.000000	93.134	-144.4279
1150.000000	93.230	-144.0407
1172.000000	93.401	-143.4060
1180.000000	93.462	-143.1987
1206.000000	93.656	-142.5975
1220.000000	93.756	-142.3160
1241.000000	93.902	-141.9474
1250.000000	93.963	-141.8031
1265.000000	94.061	-141.5672
1280.000000	94.157	-141.3464
1315.000000	94.367	-140.8909
1320.000000	94.395	-140.8312
1340.000000	94.507	-140.6046
1360.000000	94.614	-140.3865
1380.000000	94.717	-140.1683
1400.000000	94.816	-139.9566
1430.000000	94.960	-139.6422
1450.000000	95.053	-139.4338
1475.000000	95.166	-139.1641
1500.000000	95.277	-138.8886
1525.000000	95.385	-138.6085
1550.000000	95.493	-138.3271
1575.000000	95.601	-138.0423
1600.000000	95.710	-137.7523
1625.000000	95.819	-137.4671
1650.000000	95.929	-137.1889
1675.000000	96.039	-136.9009
1700.000000	96.151	-136.6216
1725.000000	96.265	-136.3498
1750.000000	96.380	-136.0854
1775.000000	96.496	-135.8303
1800.000000	96.614	-135.5855
1825.000000	96.733	-135.3542
1850.000000	96.854	-135.1336
1875.000000	96.976	-134.9272
1900.000000	97.100	-134.7331
1925.000000	97.226	-134.5535
1950.000000	97.354	-134.3892
1975.000000	97.483	-134.2385
2000.000000	97.615	-134.1048
2030.000000	97.776	-133.9699
2060.000000	97.941	-133.8692
2090.000000	98.109	-133.8022
2120.000000	98.280	-133.7746
2140.000000	98.396	-133.7807
2180.000000	98.631	-133.8574
2200.000000	98.750	-133.9290
2240.000000	98.991	-134.1443
2270.000000	99.173	-134.3722
2300.000000	99.356	-134.6608
2330.000000	99.540	-135.0121
2360.000000	99.723	-135.4294
2400.000000	99.965	-136.0943
2430.000000	100.145	-136.6755
2470.000000	100.379	-137.5623
2500.000000	100.549	-138.3123
2540.000000	100.768	-139.4243
2580.000000	100.974	-140.6611
2620.000000	101.165	-142.0189
2650.000000	101.298	-143.1123
2690.000000	101.457	-144.6627
2720.000000	101.562	-145.8859
2760.000000	101.682	-147.5841
2800.000000	101.778	-149.3422
2850.000000	101.860	-151.5864
2900.000000	101.901	-153.8418
2950.000000	101.902	-156.0662
3000.000000	101.867	-158.2181
3040.000000	101.815	-159.8682
3070.000000	101.764	-161.0567
3110.000000	101.680	-162.5678
3150.000000	101.581	-163.9865
3200.000000	101.440	-165.6230
3250.000000	101.284	-167.0997
3300.000000	101.118	-168.4156
3350.000000	100.946	-169.5770
3400.000000	100.772	-170.5957
3450.000000	100.598	-171.4826
3500.000000	100.427	-172.2511
3550.000000	100.261	-172.9155
3600.000000	100.100	-173.4911
3650.000000	99.947	-173.9919
3700.000000	99.801	-174.4364
3750.000000	99.663	-174.8404
3820.000000	99.481	-175.3638
3870.000000	99.359	-175.7248
3950.000000	99.175	-176.3142
4000.000000	99.064	-176.7058
4060.000000	98.933	-177.2118
4120.000000	98.801	-177.7649
4180.000000	98.664	-178.3692
4250.000000	98.491	-179.1301
4310.000000	98.328	-179.8118
4370.000000	98.147	179.5070
4440.000000	97.914	178.7569
4500.000000	97.695	178.1914
4550.000000	97.500	177.7995
4620.000000	97.214	177.4008
4680.000000	96.962	177.2130
4750.000000	96.668	177.1764
4820.000000	96.380	177.3215
4870.000000	96.183	177.5146
4940.000000	95.920	177.8771
5000.000000	95.708	178.2432
5080.000000	95.444	178.7595
5150.000000	95.226	179.2035
5220.000000	95.015	179.6175
5300.000000	94.778	-179.9522
5380.000000	94.537	-179.5537
5450.000000	94.320	-179.2095
5520.000000	94.095	-178.8486
5600.000000	93.828	-178.3891
5700.000000	93.481	-177.6985
5800.000000	93.124	-176.8275
5900.000000	92.762	-175.7397
6000.000000	92.403	-174.4159
6080.000000	92.124	-173.1881
6150.000000	91.889	-171.9989
6220.000000	91.664	-170.7081
6300.000000	91.423	-169.1142
6400.000000	91.146	-166.9677
6500.000000	90.902	-164.6756
6600.000000	90.692	-162.2599
6700.000000	90.518	-159.7467
6800.000000	90.380	-157.1592
6900.000000	90.282	-154.5081
7000.000000	90.225	-151.8023
7100.000000	90.213	-149.0653
7200.000000	90.247	-146.3358
7300.000000	90.328	-143.6371
7400.000000	90.457	-140.9623
7500.000000	90.644	-138.3260
7620.000000	90.950	-135.3205
7750.000000	91.390	-132.3294
7880.000000	91.960	-129.8117
8000.000000	92.597	-128.1816
8120.000000	93.324	-127.4661
8250.000000	94.173	-127.9767
8380.000000	95.027	-129.9499
8500.000000	95.782	-132.9916
8620.000000	96.513	-137.3345
8750.000000	97.148	-144.3643
8850.000000	97.292	-151.0250
9000.000000	96.914	-159.7496
9120.000000	96.384	-164.4872
9250.000000	95.809	-167.7206
9380.000000	95.329	-169.6149
9500.000000	95.007	-170.7054
9620.000000	94.809	-171.6251
9750.000000	94.710	-172.8434
9880.000000	94.686	-174.5899
10000.000000	94.681	-176.7590
10150.000000	94.640	179.9180
10300.000000	94.533	176.2510
10440.000000	94.393	172.7806
10600.000000	94.234	168.7453
10750.000000	94.106	164.5851
10900.000000	93.968	159.7504
11060.000000	93.740	153.7902
11200.000000	93.424	148.0854
11380.000000	92.823	140.5200
11500.000000	92.298	135.5974
11720.000000	91.105	127.4369
11800.000000	90.613	124.8912
12060.000000	88.924	118.5839
12200.000000	88.033	116.4396
12410.000000	86.828	114.5569
12500.000000	86.379	114.1167
12650.000000	85.736	113.7007
12800.000000	85.237	113.5069
13150.000000	84.659	112.8043
13200.000000	84.644	112.5727
13400.000000	84.746	111.0590
13600.000000	85.092	108.2565
13800.000000	85.643	103.7124
14000.000000	86.327	97.0225
14300.000000	87.374	82.4759
14500.000000	87.898	69.9201
14750.000000	88.168	52.0703
15000.000000	87.993	33.4494
15250.000000	87.551	15.0405
15500.000000	87.021	-3.5501
15750.000000	86.364	-23.1406
16000.000000	85.381	-43.2957
16250.000000	84.078	-62.3488
16500.000000	82.820	-79.6595
16750.000000	82.026	-97.1328
17000.000000	81.677	-117.6292
17250.000000	81.394	-142.3281
17500.000000	80.921	-170.7454
17750.000000	80.272	157.6181
18000.000000	79.570	122.3062
18250.000000	78.850	82.1075
18500.000000	77.948	36.0285
18750.000000	76.655	-16.1513
19000.000000	74.788	-74.3672
19250.000000	72.160	-138.0969
19500.000000	68.703	153.3325
19750.000000	64.576	77.8401
20000.000000	60.937	0.1470
